VARIABLES ="X" "Y" "Z" "rho" "press" "temp" "tau_wall" "qdot" "yplus" "muLam" "ZMean" "ZVar" "CMean" 
Zone T ="wall" I = 7342 , F = point
4.93749917e-01	1.19520001e-01	9.08203144e-03	1.48294827e+00	1.68167368e+05	3.00000000e+02	1.99890622e+03	4.36073972e+06	1.86027464e+00	1.82042390e-05	2.61016875e-04	2.86440617e-14	3.36963062e-03
4.92541760e-01	1.19520001e-01	9.08203143e-03	1.52681064e+00	1.73790156e+05	3.00000000e+02	1.99273599e+03	4.43061401e+06	1.88452836e+00	1.82056077e-05	2.48232787e-04	2.91178074e-14	3.21694750e-03
4.91336287e-01	1.19520001e-01	9.08203144e-03	1.56750823e+00	1.78967457e+05	3.00000000e+02	1.97953148e+03	4.48781957e+06	1.90300553e+00	1.82069189e-05	2.35595046e-04	2.87816602e-14	3.05705593e-03
4.90133480e-01	1.19520001e-01	9.08203144e-03	1.60282063e+00	1.83413802e+05	3.00000000e+02	1.96160547e+03	4.53044216e+06	1.91545738e+00	1.82081652e-05	2.23151003e-04	2.75380747e-14	2.88996311e-03
4.88933340e-01	1.19520001e-01	9.08203144e-03	1.63047777e+00	1.86857688e+05	3.00000000e+02	1.94131120e+03	4.55870984e+06	1.92176800e+00	1.82093502e-05	2.10807653e-04	2.53647462e-14	2.71411403e-03
4.87735882e-01	1.19520001e-01	9.08203143e-03	1.64833993e+00	1.89059277e+05	3.00000000e+02	1.92148282e+03	4.57430464e+06	1.92225333e+00	1.82104805e-05	1.98361689e-04	2.23425581e-14	2.52674721e-03
4.86541077e-01	1.19520001e-01	9.08203144e-03	1.65469909e+00	1.89841843e+05	3.00000000e+02	1.90534046e+03	4.58078665e+06	1.91783340e+00	1.82106445e-05	1.85581052e-04	1.86963476e-14	2.32466220e-03
4.93749916e-01	1.19520001e-01	8.49609403e-03	1.47271468e+00	1.67725654e+05	3.00000000e+02	1.99090960e+03	4.41890348e+06	1.85206151e+00	1.81852828e-05	6.83430769e-04	1.52739241e-13	7.09039907e-03
4.92541761e-01	1.19520001e-01	8.49609403e-03	1.51424226e+00	1.73058831e+05	3.00000000e+02	1.98045741e+03	4.48427634e+06	1.87306760e+00	1.81851702e-05	6.88846651e-04	1.62030454e-13	7.13114661e-03
4.91336286e-01	1.19520001e-01	8.49609403e-03	1.55212173e+00	1.77915872e+05	3.00000000e+02	1.96493210e+03	4.54016352e+06	1.88891145e+00	1.81850898e-05	6.92392029e-04	1.68395558e-13	7.15807024e-03
4.90133479e-01	1.19520001e-01	8.49609403e-03	1.58389627e+00	1.81973038e+05	3.00000000e+02	1.94766207e+03	4.58340654e+06	1.89974413e+00	1.81850895e-05	6.92872699e-04	1.70220475e-13	7.15973654e-03
4.88933340e-01	1.19520001e-01	8.49609403e-03	1.60829077e+00	1.85081241e+05	3.00000000e+02	1.93065643e+03	4.61521455e+06	1.90592472e+00	1.81852562e-05	6.87757532e-04	1.66481607e-13	7.11139901e-03
4.87735882e-01	1.19520001e-01	8.49609403e-03	1.62339929e+00	1.87017264e+05	3.00000000e+02	1.91698243e+03	4.63649413e+06	1.90801983e+00	1.81856674e-05	6.73436729e-04	1.56619087e-13	6.97545718e-03
4.86541077e-01	1.19520001e-01	8.49609403e-03	1.62902417e+00	1.87770634e+05	3.00000000e+02	1.90767333e+03	4.64957299e+06	1.90661698e+00	1.81862307e-05	6.46411970e-04	1.40559132e-13	6.71281847e-03
4.93749917e-01	1.19520001e-01	7.91015663e-03	1.45253635e+00	1.66798083e+05	3.00000000e+02	1.96018829e+03	4.53489900e+06	1.82987907e+00	1.81376240e-05	1.69949340e-03	6.14548638e-13	1.58226296e-02
4.92541761e-01	1.19520001e-01	7.91015663e-03	1.48900629e+00	1.71685344e+05	3.00000000e+02	1.94610819e+03	4.61934768e+06	1.84708547e+00	1.81273846e-05	1.77069000e-03	6.70839962e-13	1.64258473e-02
4.91336286e-01	1.19520001e-01	7.91015662e-03	1.52116154e+00	1.76376843e+05	3.00000000e+02	1.92551335e+03	4.73460859e+06	1.85799551e+00	1.81178500e-05	1.83406452e-03	7.18191528e-13	1.69764764e-02
4.90133480e-01	1.19520001e-01	7.91015662e-03	1.54815002e+00	1.80101352e+05	3.00000000e+02	1.91112126e+03	4.79496932e+06	1.86740306e+00	1.81176958e-05	1.88690786e-03	7.59564521e-13	1.74300918e-02
4.88933340e-01	1.19520001e-01	7.91015662e-03	1.56912279e+00	1.82760248e+05	3.00000000e+02	1.89964012e+03	4.81164447e+06	1.87404936e+00	1.81206382e-05	1.91841828e-03	7.77627337e-13	1.76668486e-02
4.87735883e-01	1.19520001e-01	7.91015662e-03	1.58129687e+00	1.84343847e+05	3.00000000e+02	1.89123550e+03	4.83006787e+06	1.87715444e+00	1.81204881e-05	1.91151900e-03	7.59578710e-13	1.75492115e-02
4.86541077e-01	1.19520001e-01	7.91015663e-03	1.58659722e+00	1.85251214e+05	3.00000000e+02	1.88602092e+03	4.86595607e+06	1.87775154e+00	1.81200276e-05	1.85572066e-03	7.08764709e-13	1.70184959e-02
4.92541760e-01	1.19520001e-01	7.32421899e-03	1.45194975e+00	1.70152239e+05	3.00000000e+02	1.86434289e+03	4.88854372e+06	1.79352180e+00	1.80435677e-05	3.66188719e-03	1.62007491e-12	3.21207709e-02
