VARIABLES ="X" "Y" "Z" "rho" "press" "temp" "tau_wall" "qdot" "yplus" "muLam" "ZMean" "ZVar" "CMean" 
Zone T ="wall" I = 8632 , F = point
3.98084551e-01	1.29320011e-01	4.31332365e-04	1.07829153e+00	1.12384863e+05	3.00000000e+02	1.90896365e+03	3.89898887e+06	1.17804340e+00	1.80817820e-05	3.12230763e-89	3.45898570e-97	5.00094800e-89
3.98763859e-01	1.29320011e-01	3.76781197e-04	1.07642585e+00	1.12128677e+05	3.00000000e+02	1.90590081e+03	3.88635853e+06	1.17607921e+00	1.80817820e-05	9.30717786e-88	1.43398831e-95	1.49147782e-87
3.98990275e-01	1.29320011e-01	8.87797211e-03	1.07574622e+00	1.12036434e+05	3.00000000e+02	1.90472710e+03	3.88196783e+06	1.17534580e+00	1.80817820e-05	4.31335479e-75	5.98530984e-83	6.89958551e-75
3.98157331e-01	1.29320011e-01	8.89711205e-03	1.07809350e+00	1.12357522e+05	3.00000000e+02	1.90862904e+03	3.89761993e+06	1.17783199e+00	1.80817820e-05	6.59298483e-77	7.79247785e-85	1.05458832e-76
3.98157350e-01	1.29320011e-01	7.93788339e-03	1.07809324e+00	1.12357486e+05	3.00000000e+02	1.90862894e+03	3.89761805e+06	1.17783182e+00	1.80817820e-05	1.66464581e-76	2.48632282e-84	2.66540008e-76
3.98156469e-01	1.29320011e-01	6.97306857e-03	1.07809588e+00	1.12357839e+05	3.00000000e+02	1.90863163e+03	3.89763406e+06	1.17783409e+00	1.80817820e-05	1.19546703e-76	2.29840755e-84	1.91628696e-76
3.98147231e-01	1.29320011e-01	6.00566947e-03	1.07812069e+00	1.12361299e+05	3.00000000e+02	1.90867746e+03	3.89781259e+06	1.17786178e+00	1.80817820e-05	2.74495779e-78	5.03471332e-86	4.39979424e-78
3.98128521e-01	1.29320011e-01	5.04379655e-03	1.07817132e+00	1.12368263e+05	3.00000000e+02	1.90875854e+03	3.89815737e+06	1.17791445e+00	1.80817820e-05	3.86152802e-80	6.91225182e-88	6.18919607e-80
3.98108284e-01	1.29320011e-01	4.09326380e-03	1.07822609e+00	1.12375925e+05	3.00000000e+02	1.90886267e+03	3.89855635e+06	1.17797650e+00	1.80817820e-05	4.68496863e-82	8.17004794e-90	7.50862173e-82
3.98094881e-01	1.29320011e-01	3.15140987e-03	1.07826220e+00	1.12380886e+05	3.00000000e+02	1.90892045e+03	3.89880072e+06	1.17801406e+00	1.80817820e-05	5.58305494e-84	9.24916023e-92	8.94738170e-84
