VARIABLES ="X" "Y" "Z" "rho" "press" "temp" "tau_wall" "qdot" "yplus" "muLam" "ZMean" "ZVar" "CMean" 
Zone T ="wall" I = 7342 , F = point
4.22644735e-01	1.19520001e-01	3.22265644e-03	5.95063049e-01	1.10048695e+05	3.00000000e+02	8.20706547e+02	5.36777920e+06	7.96434700e-01	1.72590009e-05	7.77541397e-02	8.63418763e-11	2.37207175e-01
4.23697397e-01	1.19520001e-01	2.63671891e-03	5.06777512e-01	1.10281822e+05	3.00000000e+02	1.14865481e+03	4.05751793e+06	8.96033170e-01	1.67482615e-05	1.03125938e-01	4.57105333e-10	1.25230528e-01
4.22644734e-01	1.19520001e-01	2.63671891e-03	4.95444932e-01	1.09976142e+05	3.00000000e+02	1.18741735e+03	3.92551484e+06	9.04731275e-01	1.66751662e-05	1.06722289e-01	5.89903930e-10	1.04881511e-01
4.23697397e-01	1.19520001e-01	2.05078133e-03	3.88225053e-01	1.09992798e+05	3.00000000e+02	1.32733893e+03	2.97245723e+06	8.97549575e-01	1.57313008e-05	1.60485747e-01	1.61667549e-09	3.49007864e-02
4.22644735e-01	1.19520001e-01	2.05078133e-03	3.75601944e-01	1.09865003e+05	3.00000000e+02	1.34383939e+03	2.88215723e+06	8.95221462e-01	1.56098057e-05	1.68462082e-01	1.94532083e-09	2.92366379e-02
4.23697397e-01	1.19520001e-01	1.46484381e-03	2.93968905e-01	1.11654019e+05	3.00000000e+02	1.39075031e+03	2.31545081e+06	8.68228186e-01	1.44854431e-05	2.44452233e-01	2.95628877e-09	1.10417135e-02
4.22644735e-01	1.19520001e-01	1.46484381e-03	2.82870359e-01	1.12006215e+05	3.00000000e+02	1.40263613e+03	2.23386353e+06	8.66869891e-01	1.42923189e-05	2.58502131e-01	3.41287302e-09	9.60573633e-03
4.23697397e-01	1.19520001e-01	8.78906286e-04	2.17075720e-01	1.10793139e+05	3.00000000e+02	1.00155122e+03	1.17549616e+06	7.03812685e-01	1.30309327e-05	3.61591420e-01	1.27054820e-09	4.16025450e-03
4.22644735e-01	1.19520001e-01	8.78906286e-04	2.08838221e-01	1.10957500e+05	3.00000000e+02	9.92475072e+02	1.09264863e+06	6.97839390e-01	1.28321581e-05	3.80029841e-01	1.36558833e-09	3.80673175e-03
4.23697397e-01	1.19520001e-01	2.92968761e-04	1.65578985e-01	1.13915933e+05	3.00000000e+02	6.83450920e+02	5.03355095e+05	5.72144366e-01	1.15648774e-05	5.18997199e-01	1.90272273e-10	2.57920969e-03
4.22644734e-01	1.19520001e-01	2.92968761e-04	1.62395128e-01	1.14457339e+05	3.00000000e+02	6.79296367e+02	4.69764112e+05	5.70544996e-01	1.14502937e-05	5.33794362e-01	1.80098423e-10	2.54662608e-03
4.34353665e-01	1.19520001e-01	9.08203144e-03	1.32778280e+00	1.46516629e+05	3.00000000e+02	1.80609753e+03	3.96230539e+06	1.68454754e+00	1.80817821e-05	1.93171592e-08	2.79195131e-19	2.37686947e-07
4.33277353e-01	1.19520001e-01	9.08203144e-03	1.32107046e+00	1.46288956e+05	3.00000000e+02	1.81094393e+03	4.02706924e+06	1.68253709e+00	1.80817821e-05	1.51393238e-08	2.48772068e-19	1.89200230e-07
4.32203412e-01	1.19520001e-01	9.08203144e-03	1.28972323e+00	1.42770744e+05	3.00000000e+02	1.80668943e+03	4.02099508e+06	1.66050109e+00	1.80817821e-05	1.15292212e-08	5.64205143e-20	1.46863189e-07
4.31131870e-01	1.19520001e-01	9.08203144e-03	1.23492215e+00	1.35831005e+05	3.00000000e+02	1.78038564e+03	3.90306600e+06	1.61296887e+00	1.80817821e-05	8.48164456e-09	-8.83338223e-20	1.10830437e-07
4.30062726e-01	1.19520001e-01	9.08203143e-03	1.16365842e+00	1.26427327e+05	3.00000000e+02	1.73671107e+03	3.67887563e+06	1.54641374e+00	1.80817821e-05	6.00966557e-09	-9.17582260e-20	8.13122320e-08
4.28995937e-01	1.19520001e-01	9.08203144e-03	1.09403273e+00	1.17220414e+05	3.00000000e+02	1.69792712e+03	3.42886133e+06	1.48259945e+00	1.80817821e-05	4.12619730e-09	-8.99100423e-20	5.84274814e-08
4.27931517e-01	1.19520001e-01	9.08203144e-03	1.04494666e+00	1.10781242e+05	3.00000000e+02	1.68374412e+03	3.24094403e+06	1.44289345e+00	1.80817821e-05	2.79723947e-09	-9.10829194e-20	4.18454332e-08
4.26869452e-01	1.19520001e-01	9.08203144e-03	1.03118824e+00	1.08905444e+05	3.00000000e+02	1.70278858e+03	3.17363758e+06	1.44144639e+00	1.80817821e-05	1.85297388e-09	-1.06319071e-19	2.98295840e-08
4.25809741e-01	1.19520001e-01	9.08203144e-03	1.05259494e+00	1.11495345e+05	3.00000000e+02	1.74090885e+03	3.22565322e+06	1.47254240e+00	1.80817820e-05	1.19812310e-09	-1.44051392e-19	2.13192119e-08
4.24752399e-01	1.19520001e-01	9.08203143e-03	1.09465752e+00	1.16697062e+05	3.00000000e+02	1.77827604e+03	3.33909850e+06	1.51770679e+00	1.80817820e-05	7.37088905e-10	-2.12840250e-19	1.53079672e-08
4.23697397e-01	1.19520001e-01	9.08203144e-03	1.14487226e+00	1.22882224e+05	3.00000000e+02	1.80092436e+03	3.46006866e+06	1.56197978e+00	1.80817820e-05	4.33707757e-10	-3.19291596e-19	1.13578481e-08
4.34353664e-01	1.19520001e-01	8.49609403e-03	1.31788065e+00	1.45890143e+05	3.00000000e+02	1.85415961e+03	4.02127764e+06	1.70043777e+00	1.80817824e-05	2.80767697e-07	-1.42106798e-17	3.27233470e-06
4.33277353e-01	1.19520001e-01	8.49609403e-03	1.32089640e+00	1.46867288e+05	3.00000000e+02	1.85956309e+03	4.10252090e+06	1.70486103e+00	1.80817824e-05	2.30960080e-07	-9.74506521e-18	2.71972380e-06
4.32203412e-01	1.19520001e-01	8.49609403e-03	1.29965805e+00	1.44616824e+05	3.00000000e+02	1.85053661e+03	4.11677018e+06	1.68699012e+00	1.80817823e-05	1.87084306e-07	-4.12643445e-18	2.22696259e-06
4.31131869e-01	1.19520001e-01	8.49609403e-03	1.25034081e+00	1.38349392e+05	3.00000000e+02	1.81741036e+03	4.01274411e+06	1.63979611e+00	1.80817823e-05	1.52436912e-07	-1.21085854e-18	1.83446012e-06
4.30062726e-01	1.19520001e-01	8.49609403e-03	1.17765889e+00	1.28650193e+05	3.00000000e+02	1.76588363e+03	3.77816320e+06	1.56870019e+00	1.80817822e-05	1.26984041e-07	-5.00399466e-19	1.54553311e-06
4.28995937e-01	1.19520001e-01	8.49609403e-03	1.10374610e+00	1.18822215e+05	3.00000000e+02	1.72376217e+03	3.51348879e+06	1.50045307e+00	1.80817822e-05	1.09459993e-07	-4.80450647e-19	1.34785738e-06
4.27931517e-01	1.19520001e-01	8.49609403e-03	1.05188539e+00	1.11956560e+05	3.00000000e+02	1.70427263e+03	3.31049294e+06	1.45647454e+00	1.80817822e-05	9.69991016e-08	-4.86872356e-19	1.20812204e-06
4.26869452e-01	1.19520001e-01	8.49609403e-03	1.03598677e+00	1.09759400e+05	3.00000000e+02	1.71620403e+03	3.22938020e+06	1.45047656e+00	1.80817822e-05	8.73340655e-08	-5.72803280e-19	1.10003700e-06
4.25809741e-01	1.19520001e-01	8.49609403e-03	1.05484104e+00	1.12013582e+05	3.00000000e+02	1.74724355e+03	3.26986220e+06	1.47679218e+00	1.80817822e-05	7.94308496e-08	-8.05585435e-19	1.01195827e-06
4.24752400e-01	1.19520001e-01	8.49609403e-03	1.09249198e+00	1.16649436e+05	3.00000000e+02	1.77626882e+03	3.36700742e+06	1.51534886e+00	1.80817821e-05	7.22036094e-08	-1.22302379e-18	9.31075671e-07
4.23697397e-01	1.19520001e-01	8.49609403e-03	1.13580063e+00	1.21962729e+05	3.00000000e+02	1.79261976e+03	3.46800574e+06	1.55218791e+00	1.80817821e-05	6.51310568e-08	-1.89412161e-18	8.51076115e-07
4.34353665e-01	1.19520001e-01	7.91015662e-03	1.30782674e+00	1.45232452e+05	3.00000000e+02	1.90803064e+03	4.07914518e+06	1.71837061e+00	1.80817861e-05	2.75713319e-06	-1.51639066e-16	3.09378058e-05
4.33277353e-01	1.19520001e-01	7.91015662e-03	1.32269353e+00	1.47680190e+05	3.00000000e+02	1.91417558e+03	4.17969742e+06	1.73089042e+00	1.80817854e-05	2.28435521e-06	-1.46669556e-16	2.58840069e-05
4.32203412e-01	1.19520001e-01	7.91015662e-03	1.31544525e+00	1.47144242e+05	3.00000000e+02	1.89641427e+03	4.21440853e+06	1.71811443e+00	1.80817847e-05	1.84329107e-06	-9.84549961e-17	2.11471396e-05
4.31131870e-01	1.19520001e-01	7.91015663e-03	1.27487796e+00	1.41978080e+05	3.00000000e+02	1.85370480e+03	4.13218903e+06	1.67225960e+00	1.80817842e-05	1.49078764e-06	-3.16858454e-17	1.73412668e-05
4.30062726e-01	1.19520001e-01	7.91015662e-03	1.20110435e+00	1.31997014e+05	3.00000000e+02	1.78987065e+03	3.88709123e+06	1.59496187e+00	1.80817838e-05	1.24601156e-06	6.94409349e-19	1.46978132e-05
4.28995937e-01	1.19520001e-01	7.91015662e-03	1.11981082e+00	1.21125885e+05	3.00000000e+02	1.74207242e+03	3.59880246e+06	1.51933852e+00	1.80817836e-05	1.10277306e-06	-1.79066387e-18	1.31887958e-05
4.27931518e-01	1.19520001e-01	7.91015663e-03	1.06223020e+00	1.13465066e+05	3.00000000e+02	1.71738433e+03	3.37424415e+06	1.46923813e+00	1.80817835e-05	1.03006875e-06	-2.13884387e-18	1.24847513e-05
4.26869452e-01	1.19520001e-01	7.91015663e-03	1.04234164e+00	1.10717642e+05	3.00000000e+02	1.72164302e+03	3.27477675e+06	1.45722199e+00	1.80817834e-05	9.93954475e-07	-2.56175620e-18	1.22063926e-05
4.25809741e-01	1.19520001e-01	7.91015662e-03	1.05751082e+00	1.12493573e+05	3.00000000e+02	1.74488757e+03	3.30068916e+06	1.47766251e+00	1.80817834e-05	9.82188808e-07	-3.11298399e-18	1.22254209e-05
4.24752399e-01	1.19520001e-01	7.91015663e-03	1.08985219e+00	1.16440646e+05	3.00000000e+02	1.76425299e+03	3.37807644e+06	1.50838899e+00	1.80817834e-05	9.83296391e-07	-3.39902796e-18	1.24192127e-05
4.34353665e-01	1.19520001e-01	7.32421899e-03	1.30065989e+00	1.44783610e+05	3.00000000e+02	1.96050150e+03	4.12217268e+06	1.73705458e+00	1.80818301e-05	2.10519233e-05	6.50335550e-17	2.32959923e-04
4.33277354e-01	1.19520001e-01	7.32421898e-03	1.32737645e+00	1.48734355e+05	3.00000000e+02	1.97144849e+03	4.24527076e+06	1.75969739e+00	1.80818210e-05	1.81102878e-05	-6.66519163e-17	2.00476231e-04
4.32203412e-01	1.19520001e-01	7.32421899e-03	1.33747244e+00	1.50412338e+05	3.00000000e+02	1.94756804e+03	4.31376204e+06	1.75564684e+00	1.80818127e-05	1.51649724e-05	-1.02919877e-16	1.68568749e-04
4.31131869e-01	1.19520001e-01	7.32421898e-03	1.31030712e+00	1.46870547e+05	3.00000000e+02	1.88749170e+03	4.25192626e+06	1.71071495e+00	1.80818062e-05	1.25971527e-05	5.46777740e-17	1.41261586e-04
4.30062726e-01	1.19520001e-01	7.32421899e-03	1.23868527e+00	1.37042605e+05	3.00000000e+02	1.80865626e+03	4.00955629e+06	1.62819788e+00	1.80818018e-05	1.07535499e-05	2.11477661e-16	1.22167306e-04
4.28995937e-01	1.19520001e-01	7.32421899e-03	1.14678455e+00	1.24609741e+05	3.00000000e+02	1.74656970e+03	3.68025458e+06	1.53951033e+00	1.80817997e-05	9.79349297e-06	8.71604985e-17	1.12900581e-04
4.27931518e-01	1.19520001e-01	7.32421898e-03	1.07886348e+00	1.15550291e+05	3.00000000e+02	1.71576554e+03	3.42099179e+06	1.47999740e+00	1.80817994e-05	9.63785758e-06	3.19093037e-17	1.12705546e-04
4.26869452e-01	1.19520001e-01	7.32421898e-03	1.05171957e+00	1.11820065e+05	3.00000000e+02	1.70978565e+03	3.29067414e+06	1.45871192e+00	1.80818002e-05	9.97036833e-06	1.73328898e-17	1.18228295e-04
4.25809741e-01	1.19520001e-01	7.32421899e-03	1.06100331e+00	1.12803513e+05	3.00000000e+02	1.72229800e+03	3.29003329e+06	1.47048702e+00	1.80818020e-05	1.06909496e-05	2.95905589e-17	1.28580225e-04
4.24752400e-01	1.19520001e-01	7.32421899e-03	1.08706701e+00	1.15882698e+05	3.00000000e+02	1.72899643e+03	3.33711517e+06	1.49133022e+00	1.80818046e-05	1.17431642e-05	7.58725663e-17	1.43416279e-04
4.34353665e-01	1.19520001e-01	6.73828158e-03	1.30082725e+00	1.44988544e+05	3.00000000e+02	1.99130998e+03	4.13718034e+06	1.75068775e+00	1.80826027e-05	1.20242466e-04	1.16034394e-14	1.37530263e-03
4.33277354e-01	1.19520001e-01	6.73828158e-03	1.33379486e+00	1.49784062e+05	3.00000000e+02	2.01326858e+03	4.27893062e+06	1.78249462e+00	1.80824609e-05	1.08734830e-04	1.28727930e-14	1.22886096e-03
4.32203412e-01	1.19520001e-01	6.73828158e-03	1.35965466e+00	1.53424149e+05	3.00000000e+02	1.98686683e+03	4.37060179e+06	1.78786462e+00	1.80823322e-05	9.70308028e-05	1.35235369e-14	1.08458480e-03
4.31131869e-01	1.19520001e-01	6.73828157e-03	1.34963466e+00	1.51975898e+05	3.00000000e+02	1.91295695e+03	4.33223696e+06	1.74783058e+00	1.80822206e-05	8.55772134e-05	1.28615065e-14	9.47338784e-04
4.30062726e-01	1.19520001e-01	6.73828158e-03	1.28675935e+00	1.43183792e+05	3.00000000e+02	1.81644368e+03	4.11055825e+06	1.66303027e+00	1.80821416e-05	7.63829379e-05	1.09845196e-14	8.42523632e-04
4.28995937e-01	1.19520001e-01	6.73828158e-03	1.18488885e+00	1.29237634e+05	3.00000000e+02	1.73529979e+03	3.74294462e+06	1.55979460e+00	1.80821070e-05	7.17584642e-05	8.30286137e-15	7.97446416e-04
4.27931518e-01	1.19520001e-01	6.73828157e-03	1.10178530e+00	1.18195715e+05	3.00000000e+02	1.70072987e+03	3.44322363e+06	1.48904253e+00	1.80821238e-05	7.35141492e-05	6.81513971e-15	8.28041371e-04
4.26869452e-01	1.19520001e-01	6.73828157e-03	1.06358726e+00	1.13051963e+05	3.00000000e+02	1.68771623e+03	3.27845382e+06	1.45738987e+00	1.80821854e-05	8.04515905e-05	7.00475800e-15	9.19532220e-04
4.25809741e-01	1.19520001e-01	6.73828158e-03	1.06472923e+00	1.12983088e+05	3.00000000e+02	1.69124941e+03	3.24733377e+06	1.45968833e+00	1.80822998e-05	9.22333345e-05	8.90082795e-15	1.07046124e-03
4.24752400e-01	1.19520001e-01	6.73828158e-03	1.08314481e+00	1.15026436e+05	3.00000000e+02	1.68604166e+03	3.25912251e+06	1.46997369e+00	1.80824901e-05	1.09303282e-04	1.25277565e-14	1.28810898e-03
4.34353665e-01	1.19520001e-01	6.15234417e-03	1.31063677e+00	1.46589969e+05	3.00000000e+02	1.97071580e+03	4.16066496e+06	1.74796079e+00	1.80847235e-05	5.24767798e-04	1.41446420e-13	5.93386124e-03
