VARIABLES ="X" "Y" "Z" "rho" "press" "temp" "tau_wall" "qdot" "yplus" "muLam" "ZMean" "ZVar" "CMean" 
Zone T ="wall" I = 8632 , F = point
5.68622500e-01	1.29320011e-01	4.39453148e-03	2.00101249e+00	2.30383268e+05	3.00000000e+02	2.48343864e+03	6.17627139e+06	1.81752860e+00	1.82098329e-05	1.22443326e-05	3.89860442e-14	9.56341852e-05
5.68622500e-01	1.29320011e-01	4.98046889e-03	2.02972803e+00	2.35264190e+05	3.00000000e+02	2.55636842e+03	6.34553156e+06	1.85720756e+00	1.82098262e-05	4.15977346e-06	1.39271260e-14	3.13234884e-05
5.86769879e-01	1.29320011e-01	2.92968761e-04	1.68797752e+00	1.86257918e+05	3.00000000e+02	2.12029353e+03	5.05265888e+06	1.54741312e+00	1.81514216e-05	1.25634918e-03	7.86246321e-13	1.16615108e-02
5.85355252e-01	1.29320011e-01	2.92968761e-04	1.67787571e+00	1.84951470e+05	3.00000000e+02	2.15323298e+03	5.02205891e+06	1.55395101e+00	1.81603276e-05	1.19535279e-03	7.72369399e-13	1.11767442e-02
5.83943754e-01	1.29320011e-01	2.92968761e-04	1.68113528e+00	1.85491933e+05	3.00000000e+02	2.19329597e+03	5.04470983e+06	1.56932245e+00	1.81665877e-05	1.13580452e-03	7.93050801e-13	1.06486206e-02
5.82535386e-01	1.29320011e-01	2.92968761e-04	1.70075438e+00	1.88176971e+05	3.00000000e+02	2.23554909e+03	5.11585511e+06	1.59332692e+00	1.81695264e-05	1.07655367e-03	8.41535262e-13	1.00759603e-02
5.81130147e-01	1.29320011e-01	2.92968761e-04	1.74009908e+00	1.93450418e+05	3.00000000e+02	2.27651908e+03	5.23898390e+06	1.62630279e+00	1.81700795e-05	1.01667140e-03	9.14607993e-13	9.46807972e-03
5.79728007e-01	1.29320011e-01	2.92968761e-04	1.79897807e+00	2.01268524e+05	3.00000000e+02	2.31126903e+03	5.39839403e+06	1.66597889e+00	1.81720652e-05	9.55834071e-04	1.00894524e-12	8.82788733e-03
5.78328996e-01	1.29320011e-01	2.92968761e-04	1.87299223e+00	2.11009351e+05	3.00000000e+02	2.33058973e+03	5.56983354e+06	1.70660027e+00	1.81762668e-05	8.94075719e-04	1.11618334e-12	8.21167855e-03
5.76933116e-01	1.29320011e-01	2.92968761e-04	1.95171316e+00	2.21358183e+05	3.00000000e+02	2.32646209e+03	5.73504898e+06	1.73996951e+00	1.81823470e-05	8.31770912e-04	1.23813707e-12	7.70438358e-03
