VARIABLES ="X" "Y" "Z" "rho" "press" "temp" "tau_wall" "qdot" "yplus" "muLam" "ZMean" "ZVar" "CMean" 
Zone T ="wall" I = 7342 , F = point
4.22644735e-01	1.19520001e-01	3.22265644e-03	1.50610171e+00	4.13785693e+05	3.00000000e+02	-9.02983115e+01	1.25865096e+07	7.05583660e-01	1.02803721e-05	9.98213641e-02	3.07557686e-08	2.36510938e-01
4.23697397e-01	1.19520001e-01	2.63671891e-03	1.34772354e+00	4.15996943e+05	3.00000000e+02	7.13172884e+01	1.47499224e+07	6.01562208e-01	1.01369583e-05	1.14029449e-01	2.82304046e-08	2.33383024e-01
4.22644734e-01	1.19520001e-01	2.63671891e-03	1.34461875e+00	4.15802107e+05	3.00000000e+02	-6.97402981e+01	1.48550439e+07	5.94287710e-01	1.01352652e-05	1.13708485e-01	3.19380126e-08	2.33431950e-01
4.23697397e-01	1.19520001e-01	2.05078133e-03	1.28645669e+00	4.16481415e+05	3.00000000e+02	7.74705724e+01	1.40181201e+07	6.22041724e-01	9.98244292e-06	1.28341214e-01	3.85195459e-08	2.30001001e-01
4.22644735e-01	1.19520001e-01	2.05078133e-03	1.29395242e+00	4.13844699e+05	3.00000000e+02	6.65105565e+01	1.38512804e+07	5.76858143e-01	1.00028971e-05	1.26481221e-01	4.14164542e-08	2.30448072e-01
4.23697397e-01	1.19520001e-01	1.46484381e-03	1.20814746e+00	4.16212762e+05	3.00000000e+02	1.14717005e+02	1.31092421e+07	7.50222153e-01	9.76055188e-06	1.47219487e-01	4.98114409e-08	2.24760566e-01
4.22644735e-01	1.19520001e-01	1.46484381e-03	1.20371907e+00	4.16045107e+05	3.00000000e+02	9.70375768e+01	1.40891215e+07	6.85212654e-01	9.81064481e-06	1.42698865e-01	3.97826191e-08	2.26086411e-01
4.23697397e-01	1.19520001e-01	8.78906286e-04	1.07732271e+00	4.18413258e+05	3.00000000e+02	2.13798743e+02	1.07445611e+07	1.01620859e+00	9.28930034e-06	1.89412179e-01	8.56378073e-08	2.07914849e-01
4.22644735e-01	1.19520001e-01	8.78906286e-04	1.10556619e+00	4.15561183e+05	3.00000000e+02	2.12359655e+02	1.06943113e+07	1.01589864e+00	9.38141584e-06	1.80706403e-01	5.20328226e-08	2.11452503e-01
4.23697397e-01	1.19520001e-01	2.92968761e-04	7.09510297e-01	4.17607855e+05	3.00000000e+02	2.59366395e+02	5.42305369e+06	1.16053833e+00	7.27054720e-06	3.86931210e-01	4.44745001e-07	8.51419964e-02
4.22644734e-01	1.19520001e-01	2.92968761e-04	7.14942150e-01	4.15001329e+05	3.00000000e+02	2.59218490e+02	4.89314418e+06	1.16150047e+00	7.29019982e-06	3.85438124e-01	2.02160010e-07	8.80609656e-02
4.45249379e-01	1.19520001e-01	9.08203144e-03	2.86297981e+00	4.50969929e+05	3.00000000e+02	4.41608166e+02	7.16842342e+06	2.00959224e+00	1.10055089e-05	6.37971848e-03	1.41502117e-10	5.58928925e-02
4.44148869e-01	1.19520001e-01	9.08203144e-03	3.03770342e+00	4.52177405e+05	3.00000000e+02	4.37252150e+02	6.19676057e+06	2.05781516e+00	1.10159684e-05	6.01464319e-03	1.36237484e-10	5.30591783e-02
