VARIABLES ="X" "Y" "Z" "rho" "press" "temp" "tau_wall" "qdot" "yplus" "muLam" "ZMean" "ZVar" "CMean" 
Zone T ="wall" I = 8632 , F = point
3.98084551e-01	1.29320011e-01	4.31332365e-04	1.09907782e+00	1.30917574e+05	3.00000000e+02	2.03693479e+03	4.22450603e+06	1.99580521e+00	1.11306424e-05	9.16341403e-62	1.71417904e-70	3.46474298e-61
3.98763859e-01	1.29320011e-01	3.76781197e-04	1.09843923e+00	1.30766592e+05	3.00000000e+02	2.03349199e+03	4.21562651e+06	1.99353845e+00	1.11306424e-05	2.02511033e-61	7.02144443e-70	7.42816709e-61
3.98990275e-01	1.29320011e-01	8.87797211e-03	1.09833677e+00	1.30735022e+05	3.00000000e+02	2.03243862e+03	4.21333018e+06	1.99292909e+00	1.11306424e-05	1.10981977e-51	2.97456366e-59	2.18301665e-51
3.98157331e-01	1.29320011e-01	8.89711205e-03	1.09896274e+00	1.30894812e+05	3.00000000e+02	2.03659247e+03	4.22343344e+06	1.99553301e+00	1.11306424e-05	5.48796899e-53	1.27503874e-60	1.09455799e-52
3.98157350e-01	1.29320011e-01	7.93788339e-03	1.09896274e+00	1.30894714e+05	3.00000000e+02	2.03658625e+03	4.22342174e+06	1.99552997e+00	1.11306424e-05	5.02786225e-53	1.20942549e-60	1.04106450e-52
3.98156469e-01	1.29320011e-01	6.97306857e-03	1.09896534e+00	1.30895108e+05	3.00000000e+02	2.03658631e+03	4.22343179e+06	1.99553236e+00	1.11306424e-05	1.75807831e-53	4.60356718e-61	3.73613309e-53
3.98147231e-01	1.29320011e-01	6.00566947e-03	1.09898107e+00	1.30898243e+05	3.00000000e+02	2.03663380e+03	4.22358130e+06	1.99556990e+00	1.11306424e-05	1.14498184e-54	2.64705745e-62	2.56872422e-54
3.98128521e-01	1.29320011e-01	5.04379655e-03	1.09901359e+00	1.30904764e+05	3.00000000e+02	2.03673632e+03	4.22389485e+06	1.99564965e+00	1.11306424e-05	5.49703013e-56	9.73444316e-64	1.35349241e-55
3.98108284e-01	1.29320011e-01	4.09326380e-03	1.09904483e+00	1.30911055e+05	3.00000000e+02	2.03683766e+03	4.22419934e+06	1.99572767e+00	1.11306424e-05	2.92172338e-57	3.35010425e-65	8.09823004e-57
3.98094881e-01	1.29320011e-01	3.15140987e-03	1.09906437e+00	1.30915051e+05	3.00000000e+02	2.03690669e+03	4.22439704e+06	1.99577922e+00	1.11306424e-05	1.82089513e-58	1.25973275e-66	5.62151392e-58
