VARIABLES ="X" "Y" "Z" "rho" "press" "temp" "tau_wall" "qdot" "yplus" "muLam" "ZMean" "ZVar" "CMean" 
Zone T ="wall" I = 7342 , F = point
4.22644735e-01	1.19520001e-01	3.22265644e-03	7.32743320e-01	1.64908300e+05	3.00000000e+02	8.90200297e+02	7.76446519e+06	1.50625295e+00	1.05465952e-05	7.93625458e-02	5.06721836e-10	2.15856542e-01
4.23697397e-01	1.19520001e-01	2.63671891e-03	7.27221803e-01	1.75152216e+05	3.00000000e+02	1.10465202e+03	7.25422948e+06	1.75096016e+00	1.00683965e-05	9.13905901e-02	1.77548935e-09	1.56235076e-01
4.22644734e-01	1.19520001e-01	2.63671891e-03	6.65497015e-01	1.64524560e+05	3.00000000e+02	1.20919240e+03	6.29184061e+06	1.81955762e+00	9.69717719e-06	9.97600311e-02	2.94686534e-09	9.65722779e-02
4.23697397e-01	1.19520001e-01	2.05078133e-03	6.17057814e-01	1.75834934e+05	3.00000000e+02	1.32224002e+03	5.62783082e+06	1.89746481e+00	9.36342489e-06	1.36315327e-01	8.66811784e-09	4.95191294e-02
4.22644735e-01	1.19520001e-01	2.05078133e-03	5.28044007e-01	1.59286985e+05	3.00000000e+02	1.38959680e+03	4.73155209e+06	1.81816880e+00	9.26692494e-06	1.55943873e-01	1.11005641e-08	2.79260294e-02
4.23697397e-01	1.19520001e-01	1.46484381e-03	4.68426016e-01	1.76282437e+05	3.00000000e+02	1.41293884e+03	4.20175767e+06	1.82539255e+00	8.76629936e-06	2.21592644e-01	2.23993976e-08	1.27957699e-02
4.22644735e-01	1.19520001e-01	1.46484381e-03	3.86723726e-01	1.58156899e+05	3.00000000e+02	1.41043360e+03	3.50913290e+06	1.69911357e+00	8.54957857e-06	2.53366307e-01	2.46717634e-08	8.65265804e-03
4.23697397e-01	1.19520001e-01	8.78906286e-04	3.38475477e-01	1.74104955e+05	3.00000000e+02	9.80427822e+02	2.15358816e+06	1.43550300e+00	7.89328345e-06	3.51571108e-01	1.66797562e-08	4.28257180e-03
4.22644735e-01	1.19520001e-01	8.78906286e-04	2.80326094e-01	1.56021371e+05	3.00000000e+02	9.57111077e+02	1.70355107e+06	1.33053300e+00	7.65733534e-06	3.91167293e-01	1.40746121e-08	3.52054694e-03
4.23697397e-01	1.19520001e-01	2.92968761e-04	2.40786175e-01	1.77445113e+05	3.00000000e+02	4.95603954e+02	8.92278657e+05	9.91377525e-01	6.85384804e-06	5.54170106e-01	3.25597317e-09	2.16213928e-03
4.22644734e-01	1.19520001e-01	2.92968761e-04	2.05371349e-01	1.59741667e+05	3.00000000e+02	5.58194364e+02	7.05146931e+05	9.93362230e-01	6.70417579e-06	5.91568271e-01	2.26013935e-09	1.96449992e-03
4.45249379e-01	1.19520001e-01	9.08203144e-03	1.41209774e+00	1.93923647e+05	3.00000000e+02	2.04033725e+03	4.98347747e+06	3.00070928e+00	1.11262758e-05	1.09950132e-04	1.14726331e-13	1.60621141e-03
4.44148869e-01	1.19520001e-01	9.08203144e-03	1.49276999e+00	2.09075115e+05	3.00000000e+02	2.05902283e+03	5.25489252e+06	3.09918466e+00	1.11267917e-05	9.58632145e-05	1.12031179e-13	1.39678620e-03
4.43050816e-01	1.19520001e-01	9.08203144e-03	1.58821640e+00	2.25879591e+05	3.00000000e+02	2.00229904e+03	5.47024868e+06	3.15227055e+00	1.11272080e-05	8.49843363e-05	1.15781168e-13	1.22903492e-03
4.41955209e-01	1.19520001e-01	9.08203144e-03	1.68168504e+00	2.40684082e+05	3.00000000e+02	1.86453140e+03	5.55982438e+06	3.13002008e+00	1.11275728e-05	7.58113865e-05	1.18441490e-13	1.08257928e-03
4.40862015e-01	1.19520001e-01	9.08203144e-03	1.74609875e+00	2.48178730e+05	3.00000000e+02	1.67040971e+03	5.46184804e+06	3.01869691e+00	1.11279913e-05	6.53831447e-05	1.01658953e-13	9.19200817e-04
4.39771250e-01	1.19520001e-01	9.08203144e-03	1.70479106e+00	2.37419573e+05	3.00000000e+02	1.52698754e+03	5.17734737e+06	2.85169173e+00	1.11286154e-05	4.95671073e-05	5.08445141e-14	6.90077558e-04
4.38682899e-01	1.19520001e-01	9.08203144e-03	1.55823900e+00	2.09137207e+05	3.00000000e+02	1.49859251e+03	4.67690830e+06	2.70072556e+00	1.11293229e-05	3.19127821e-05	-1.13010686e-15	4.41163270e-04
4.37596962e-01	1.19520001e-01	9.08203144e-03	1.39099909e+00	1.83774536e+05	3.00000000e+02	1.65062286e+03	4.46973093e+06	2.67786019e+00	1.11298634e-05	1.88993349e-05	-6.58504788e-15	2.54268479e-04
4.36513454e-01	1.19520001e-01	9.08203144e-03	1.28472291e+00	1.69074504e+05	3.00000000e+02	1.79415538e+03	4.41913428e+06	2.68303018e+00	1.11301133e-05	1.29775692e-05	-1.23678041e-15	1.69288612e-04
4.35432360e-01	1.19520001e-01	9.08203144e-03	1.23488917e+00	1.63708257e+05	3.00000000e+02	1.90885035e+03	4.51462195e+06	2.71322345e+00	1.11302458e-05	9.77297331e-06	8.96278791e-18	1.25730464e-04
4.34353665e-01	1.19520001e-01	9.08203144e-03	1.22920923e+00	1.63699825e+05	3.00000000e+02	1.95475228e+03	4.57454946e+06	2.73931043e+00	1.11303265e-05	7.76341476e-06	3.64407664e-16	1.00124171e-04
4.33277353e-01	1.19520001e-01	9.08203144e-03	1.23726779e+00	1.65816918e+05	3.00000000e+02	1.98602973e+03	4.65802291e+06	2.77016009e+00	1.11303864e-05	6.24574037e-06	4.99793366e-16	8.15270231e-05
4.32203412e-01	1.19520001e-01	9.08203144e-03	1.25649876e+00	1.69656094e+05	3.00000000e+02	2.00714288e+03	4.75740807e+06	2.80639297e+00	1.11304335e-05	5.04573735e-06	4.57111943e-16	6.70619428e-05
4.31131870e-01	1.19520001e-01	9.08203144e-03	1.28198734e+00	1.74434319e+05	3.00000000e+02	2.01465413e+03	4.86063114e+06	2.84000381e+00	1.11304720e-05	4.06683243e-06	3.65270046e-16	5.52880922e-05
4.30062726e-01	1.19520001e-01	9.08203143e-03	1.30821528e+00	1.79268888e+05	3.00000000e+02	2.00812105e+03	4.95646207e+06	2.86424450e+00	1.11305045e-05	3.24294349e-06	2.40729732e-16	4.53096830e-05
4.28995937e-01	1.19520001e-01	9.08203144e-03	1.32802468e+00	1.82932222e+05	3.00000000e+02	1.98706241e+03	5.02724287e+06	2.87066978e+00	1.11305333e-05	2.52259610e-06	2.57625568e-17	3.64266699e-05
4.27931517e-01	1.19520001e-01	9.08203144e-03	1.33163723e+00	1.83650305e+05	3.00000000e+02	1.95465931e+03	5.04364927e+06	2.85103080e+00	1.11305590e-05	1.88877030e-06	-1.63096100e-16	2.83791069e-05
4.26869452e-01	1.19520001e-01	9.08203144e-03	1.31099557e+00	1.79989732e+05	3.00000000e+02	1.92091946e+03	4.98214984e+06	2.80432110e+00	1.11305810e-05	1.35665595e-06	-1.55689045e-16	2.13660689e-05
4.25809741e-01	1.19520001e-01	9.08203144e-03	1.26540441e+00	1.71760159e+05	3.00000000e+02	1.89690381e+03	4.82796750e+06	2.73784696e+00	1.11305992e-05	9.29332736e-07	3.74116224e-18	1.54798327e-05
4.24752399e-01	1.19520001e-01	9.08203143e-03	1.21078995e+00	1.62039654e+05	3.00000000e+02	1.89297858e+03	4.63940226e+06	2.67533733e+00	1.11306131e-05	6.08135115e-07	9.19650630e-17	1.08352567e-05
4.23697397e-01	1.19520001e-01	9.08203144e-03	1.17118182e+00	1.54820861e+05	3.00000000e+02	1.89634741e+03	4.47748038e+06	2.63355275e+00	1.11306231e-05	3.86383405e-07	5.50145852e-17	7.45351117e-06
4.45249379e-01	1.19520001e-01	8.49609403e-03	1.42219772e+00	1.96792846e+05	3.00000000e+02	2.05608707e+03	5.06835687e+06	3.02467607e+00	1.11201912e-05	4.93944168e-04	8.03405859e-13	6.00092011e-03
