VARIABLES ="X" "Y" "Z" "rho" "press" "temp" "tau_wall" "qdot" "yplus" "muLam" "ZMean" "ZVar" "CMean" 
Zone T ="wall" I = 8632 , F = point
3.98084551e-01	1.29320011e-01	4.31332365e-04	1.20935104e+00	1.31489921e+05	3.00000000e+02	2.26192032e+03	4.89175894e+06	1.35802951e+00	1.80817820e-05	4.87401258e-61	3.37109306e-70	9.01728269e-61
3.98763859e-01	1.29320011e-01	3.76781197e-04	1.20812392e+00	1.31288296e+05	3.00000000e+02	2.25798550e+03	4.87929759e+06	1.35615922e+00	1.80817820e-05	1.02078929e-60	1.10137735e-69	1.91169125e-60
3.98990275e-01	1.29320011e-01	8.87797211e-03	1.20774385e+00	1.31225498e+05	3.00000000e+02	2.25666724e+03	4.87536912e+06	1.35555001e+00	1.80817820e-05	1.51115103e-51	3.04800145e-59	4.60095637e-51
3.98157331e-01	1.29320011e-01	8.89711205e-03	1.20920526e+00	1.31466536e+05	3.00000000e+02	2.26151375e+03	4.89038341e+06	1.35782562e+00	1.80817820e-05	8.60897394e-53	1.32951975e-60	2.46540208e-52
3.98157350e-01	1.29320011e-01	7.93788339e-03	1.20920463e+00	1.31466445e+05	3.00000000e+02	2.26151249e+03	4.89037936e+06	1.35782488e+00	1.80817820e-05	8.53654004e-53	1.37083072e-60	2.37946329e-52
3.98156469e-01	1.29320011e-01	6.97306857e-03	1.20920659e+00	1.31466713e+05	3.00000000e+02	2.26151285e+03	4.89038943e+06	1.35782609e+00	1.80817820e-05	3.16395104e-53	5.58362801e-61	8.71450138e-53
3.98147231e-01	1.29320011e-01	6.00566947e-03	1.20922529e+00	1.31469716e+05	3.00000000e+02	2.26156512e+03	4.89056639e+06	1.35785228e+00	1.80817820e-05	2.45222463e-54	3.26054433e-62	6.30149847e-54
3.98128521e-01	1.29320011e-01	5.04379655e-03	1.20926507e+00	1.31476104e+05	3.00000000e+02	2.26167769e+03	4.89094304e+06	1.35790841e+00	1.80817820e-05	1.50457926e-55	1.23318357e-63	3.51810326e-55
3.98108284e-01	1.29320011e-01	4.09326380e-03	1.20930547e+00	1.31482606e+05	3.00000000e+02	2.26179275e+03	4.89132798e+06	1.35796563e+00	1.80817820e-05	1.02023105e-56	4.44859106e-65	2.18565006e-56
3.98094881e-01	1.29320011e-01	3.15140987e-03	1.20933133e+00	1.31486827e+05	3.00000000e+02	2.26187262e+03	4.89158530e+06	1.35800413e+00	1.80817820e-05	7.59085922e-58	1.79501052e-66	1.53070188e-57
3.98082872e-01	1.29320011e-01	2.22717910e-03	1.20935331e+00	1.31490439e+05	3.00000000e+02	2.26194487e+03	4.89180842e+06	1.35803816e+00	1.80817820e-05	5.96663502e-59	8.60238838e-68	1.15699086e-58
3.98072531e-01	1.29320011e-01	1.32236159e-03	1.20937583e+00	1.31493733e+05	3.00000000e+02	2.26196808e+03	4.89196280e+06	1.35805777e+00	1.80817820e-05	4.91943993e-60	4.76535795e-69	9.28473791e-60
3.98740624e-01	1.29320011e-01	1.15437550e-03	1.20819253e+00	1.31297893e+05	3.00000000e+02	2.25806619e+03	4.87968872e+06	1.35622198e+00	1.80817820e-05	8.85321411e-60	1.52368366e-68	1.70143239e-59
3.98992297e-01	1.29320011e-01	7.87554372e-03	1.20774122e+00	1.31225105e+05	3.00000000e+02	2.25666634e+03	4.87534957e+06	1.35554827e+00	1.80817820e-05	1.66030197e-51	3.55180303e-59	4.91244543e-51
3.98989360e-01	1.29320011e-01	6.84723543e-03	1.20775146e+00	1.31226564e+05	3.00000000e+02	2.25667113e+03	4.87541271e+06	1.35555545e+00	1.80817820e-05	6.42306306e-52	1.62125120e-59	1.89064243e-51
3.98956795e-01	1.29320011e-01	5.80774781e-03	1.20780959e+00	1.31236367e+05	3.00000000e+02	2.25691641e+03	4.87605011e+06	1.35566174e+00	1.80817820e-05	2.92106695e-53	6.66228012e-61	8.28793773e-53
3.98894045e-01	1.29320011e-01	4.79219082e-03	1.20791302e+00	1.31253000e+05	3.00000000e+02	2.25721011e+03	4.87703584e+06	1.35580800e+00	1.80817820e-05	8.66864471e-55	1.66454854e-62	2.31692930e-54
3.98834125e-01	1.29320011e-01	3.82109993e-03	1.20801294e+00	1.31269701e+05	3.00000000e+02	2.25758352e+03	4.87810366e+06	1.35597622e+00	1.80817820e-05	3.01816414e-56	3.88994187e-64	7.30434916e-56
