VARIABLES ="X" "Y" "Z" "rho" "press" "temp" "tau_wall" "qdot" "yplus" "muLam" "ZMean" "ZVar" "CMean" 
Zone T ="wall" I = 7342 , F = point
4.22644735e-01	1.19520001e-01	3.22265644e-03	6.76559556e-01	1.36184479e+05	3.00000000e+02	1.47042323e+03	6.87942117e+06	1.13907688e+00	1.72231087e-05	8.04427223e-02	4.58610621e-10	1.65941020e-01
4.23697397e-01	1.19520001e-01	2.63671891e-03	5.95220813e-01	1.40413380e+05	3.00000000e+02	1.60079254e+03	5.58020173e+06	1.15863755e+00	1.65710248e-05	1.11506867e-01	1.85568562e-09	7.38791059e-02
4.22644734e-01	1.19520001e-01	2.63671891e-03	5.64061598e-01	1.37511125e+05	3.00000000e+02	1.66497830e+03	5.26920967e+06	1.15938600e+00	1.64410628e-05	1.18817693e-01	2.37421056e-09	5.72913722e-02
4.23697397e-01	1.19520001e-01	2.05078133e-03	4.47432096e-01	1.41495886e+05	3.00000000e+02	1.62900696e+03	4.16221522e+06	1.09137772e+00	1.53865176e-05	1.83139782e-01	5.20763298e-09	2.23293438e-02
4.22644735e-01	1.19520001e-01	2.05078133e-03	4.13902988e-01	1.37841573e+05	3.00000000e+02	1.63331908e+03	3.88059863e+06	1.06707208e+00	1.51558893e-05	1.98284257e-01	5.96062757e-09	1.83122739e-02
4.23697397e-01	1.19520001e-01	1.46484381e-03	3.41394618e-01	1.45125451e+05	3.00000000e+02	1.58507429e+03	3.18071518e+06	1.03158392e+00	1.40261658e-05	2.78480641e-01	9.15092331e-09	8.02523537e-03
4.22644735e-01	1.19520001e-01	1.46484381e-03	3.10454337e-01	1.40255751e+05	3.00000000e+02	1.56449700e+03	2.87328058e+06	9.99230886e-01	1.37186308e-05	3.02470399e-01	9.66942241e-09	6.94547150e-03
4.23697397e-01	1.19520001e-01	8.78906286e-04	2.58744903e-01	1.46218659e+05	3.00000000e+02	1.03841621e+03	1.61855837e+06	8.11245122e-01	1.25678190e-05	4.05704402e-01	4.16309068e-09	3.59244614e-03
4.22644735e-01	1.19520001e-01	8.78906286e-04	2.33716352e-01	1.39962789e+05	3.00000000e+02	1.03251231e+03	1.41146421e+06	7.87096809e-01	1.22759299e-05	4.35889734e-01	3.92315855e-09	3.25761981e-03
4.23697397e-01	1.19520001e-01	2.92968761e-04	1.90457863e-01	1.50090725e+05	3.00000000e+02	6.49148299e+02	6.77555928e+05	6.31319705e-01	1.09550018e-05	6.03924256e-01	6.58482114e-10	1.85877562e-03
4.22644734e-01	1.19520001e-01	2.92968761e-04	1.75370106e-01	1.43587488e+05	3.00000000e+02	6.50591866e+02	5.57954812e+05	6.16432551e-01	1.07779687e-05	6.31463313e-01	5.22538721e-10	1.74992116e-03
4.45249379e-01	1.19520001e-01	9.08203144e-03	1.67535467e+00	2.09291126e+05	3.00000000e+02	2.43705456e+03	6.40148553e+06	2.19802547e+00	1.80818836e-05	3.39763582e-05	5.69284958e-15	4.11075938e-04
4.44148869e-01	1.19520001e-01	9.08203144e-03	1.77703233e+00	2.24541986e+05	3.00000000e+02	2.35093925e+03	6.64287944e+06	2.22338928e+00	1.80818660e-05	3.00188254e-05	5.68324435e-15	3.62347949e-04
4.43050816e-01	1.19520001e-01	9.08203144e-03	1.85346255e+00	2.34985112e+05	3.00000000e+02	2.19109028e+03	6.71428264e+06	2.19214649e+00	1.80818497e-05	2.60195726e-05	4.51409498e-15	3.13564481e-04
4.41955209e-01	1.19520001e-01	9.08203144e-03	1.85763586e+00	2.34181280e+05	3.00000000e+02	2.01165796e+03	6.59362820e+06	2.10283535e+00	1.80818340e-05	2.17254975e-05	1.48645258e-15	2.60531053e-04
