VARIABLES ="X" "Y" "Z" "rho" "press" "temp" "tau_wall" "qdot" "yplus" "muLam" "ZMean" "ZVar" "CMean" 
Zone T ="wall" I = 8632 , F = point
5.68622500e-01	1.29320011e-01	4.39453148e-03	1.81403052e+00	1.99063207e+05	3.00000000e+02	2.24337026e+03	4.93798129e+06	1.64796455e+00	1.81744177e-05	8.55280860e-04	6.30557636e-13	8.40553681e-03
5.68622500e-01	1.29320011e-01	4.98046889e-03	1.84499360e+00	2.02586352e+05	3.00000000e+02	2.28331078e+03	4.97572070e+06	1.67563190e+00	1.81859889e-05	5.77584077e-04	4.55432627e-13	6.10776791e-03
5.86769879e-01	1.29320011e-01	2.92968761e-04	1.99825564e+00	2.28802161e+05	3.00000000e+02	1.90438134e+03	5.73428492e+06	1.60715998e+00	1.80210034e-05	5.10990609e-03	2.39079015e-12	4.38041224e-02
5.85355252e-01	1.29320011e-01	2.92968761e-04	2.09028372e+00	2.40912856e+05	3.00000000e+02	1.89924817e+03	5.91399607e+06	1.64092981e+00	1.80276480e-05	4.99280648e-03	2.78363151e-12	4.27528527e-02
5.83943754e-01	1.29320011e-01	2.92968761e-04	2.18695761e+00	2.53663945e+05	3.00000000e+02	1.86958348e+03	6.08011738e+06	1.66453397e+00	1.80358056e-05	4.87020597e-03	3.23296920e-12	4.18435194e-02
5.82535386e-01	1.29320011e-01	2.92968761e-04	2.27160032e+00	2.64694298e+05	3.00000000e+02	1.80368851e+03	6.21351529e+06	1.66623580e+00	1.80362342e-05	4.74264301e-03	3.60782687e-12	4.08463608e-02
5.81130147e-01	1.29320011e-01	2.92968761e-04	2.31753890e+00	2.70094120e+05	3.00000000e+02	1.70750379e+03	6.24701718e+06	1.63800793e+00	1.80307566e-05	4.61184290e-03	3.58948728e-12	3.96382955e-02
5.79728007e-01	1.29320011e-01	2.92968761e-04	2.29638880e+00	2.66219272e+05	3.00000000e+02	1.62624426e+03	6.09526399e+06	1.59018936e+00	1.80427342e-05	4.48348693e-03	3.20134788e-12	3.85665246e-02
5.78328996e-01	1.29320011e-01	2.92968761e-04	2.19819260e+00	2.52191956e+05	3.00000000e+02	1.60709952e+03	5.81942898e+06	1.54601458e+00	1.80499610e-05	4.36233737e-03	2.76767459e-12	3.75901906e-02
5.76933116e-01	1.29320011e-01	2.92968761e-04	2.05550402e+00	2.33347948e+05	3.00000000e+02	1.65056930e+03	5.55689949e+06	1.51511586e+00	1.80495260e-05	4.24802617e-03	2.35655739e-12	3.66118586e-02
5.75540334e-01	1.29320011e-01	2.92968761e-04	1.92897916e+00	2.16994613e+05	3.00000000e+02	1.72104571e+03	5.33170773e+06	1.49849885e+00	1.80525748e-05	4.13963992e-03	2.06512878e-12	3.55802037e-02
5.74150622e-01	1.29320011e-01	2.92968761e-04	1.84149211e+00	2.05766772e+05	3.00000000e+02	1.77841840e+03	5.16463140e+06	1.48776475e+00	1.80593966e-05	4.03507435e-03	1.85824428e-12	3.46724646e-02
