VARIABLES ="X" "Y" "Z" "rho" "press" "temp" "tau_wall" "qdot" "yplus" "muLam" "ZMean" "ZVar" "CMean" 
Zone T ="wall" I = 7342 , F = point
4.84159381e-01	1.19520001e-01	8.49609403e-03	1.55461474e+00	1.73332712e+05	3.00000000e+02	1.64354638e+03	4.01836991e+06	1.73027442e+00	1.81709558e-05	8.90567811e-04	1.88900235e-13	8.64716459e-03
4.84159381e-01	1.19520001e-01	7.91015662e-03	1.52300048e+00	1.71335196e+05	3.00000000e+02	1.57242642e+03	4.13853514e+06	1.68178042e+00	1.80990708e-05	2.29039826e-03	8.05303884e-13	2.06708719e-02
4.84159381e-01	1.19520001e-01	7.32421899e-03	1.47320394e+00	1.68598424e+05	3.00000000e+02	1.47513959e+03	4.35610206e+06	1.60790430e+00	1.80334235e-05	4.51603436e-03	1.93106500e-12	3.90327815e-02
4.84159381e-01	1.19520001e-01	6.73828157e-03	1.42813302e+00	1.66117793e+05	3.00000000e+02	1.41876748e+03	4.51913528e+06	1.55633066e+00	1.79898878e-05	7.23708901e-03	3.20395580e-12	6.09225401e-02
4.84159380e-01	1.19520001e-01	6.15234417e-03	1.37573136e+00	1.64013238e+05	3.00000000e+02	1.43395728e+03	4.85776614e+06	1.53790776e+00	1.79636681e-05	1.00505539e-02	4.42364185e-12	8.27737894e-02
4.84159380e-01	1.19520001e-01	5.56640653e-03	1.32335732e+00	1.62367075e+05	3.00000000e+02	1.50607739e+03	5.30440969e+06	1.54701916e+00	1.79496878e-05	1.29019752e-02	6.35240469e-12	1.04094746e-01
4.84159380e-01	1.19520001e-01	4.98046889e-03	1.27138635e+00	1.61219925e+05	3.00000000e+02	1.58788888e+03	5.84332923e+06	1.55754581e+00	1.79431373e-05	1.61986377e-02	1.06834252e-11	1.27377411e-01
4.84159381e-01	1.19520001e-01	9.08203143e-03	1.57765250e+00	1.75342350e+05	3.00000000e+02	1.68412342e+03	3.98787648e+06	1.76142393e+00	1.82020007e-05	2.98825249e-04	2.75754469e-14	3.53896961e-03
4.82972532e-01	1.19520001e-01	9.08203144e-03	1.54887900e+00	1.72075745e+05	3.00000000e+02	1.69057954e+03	3.98047477e+06	1.74839586e+00	1.82044334e-05	2.77955125e-04	2.19875837e-14	3.30173277e-03
4.81788292e-01	1.19520001e-01	9.08203144e-03	1.50743352e+00	1.67436015e+05	3.00000000e+02	1.71383000e+03	3.97670350e+06	1.73645789e+00	1.82066098e-05	2.57744258e-04	1.80081504e-14	3.06276570e-03
4.80606675e-01	1.19520001e-01	9.08203144e-03	1.45772836e+00	1.61877232e+05	3.00000000e+02	1.75192340e+03	3.97266317e+06	1.72628901e+00	1.82084399e-05	2.39234520e-04	1.57380563e-14	2.83442543e-03
4.79427695e-01	1.19520001e-01	9.08203144e-03	1.40989322e+00	1.56554079e+05	3.00000000e+02	1.79796666e+03	3.97167263e+06	1.71975730e+00	1.82098828e-05	2.23352896e-04	1.49545331e-14	2.62954051e-03
4.78251323e-01	1.19520001e-01	9.08203144e-03	1.36837532e+00	1.51975322e+05	3.00000000e+02	1.85019596e+03	3.97601299e+06	1.71859271e+00	1.82107947e-05	2.09755306e-04	1.52399892e-14	2.44635408e-03
4.82972532e-01	1.19520001e-01	8.49609403e-03	1.53186167e+00	1.70704174e+05	3.00000000e+02	1.66344876e+03	4.00669885e+06	1.72708354e+00	1.81799015e-05	8.07939358e-04	1.56732192e-13	7.93236404e-03
4.81788292e-01	1.19520001e-01	8.49609403e-03	1.49973928e+00	1.67095143e+05	3.00000000e+02	1.69276665e+03	4.00681478e+06	1.72332400e+00	1.81856940e-05	7.18396252e-04	1.26288158e-13	7.13844849e-03
4.80606675e-01	1.19520001e-01	8.49609403e-03	1.45958030e+00	1.62544419e+05	3.00000000e+02	1.73652523e+03	4.00601974e+06	1.72176786e+00	1.81873881e-05	6.32242447e-04	1.04077464e-13	6.33915918e-03
4.79427695e-01	1.19520001e-01	8.49609403e-03	1.42215495e+00	1.58484191e+05	3.00000000e+02	1.77775042e+03	4.02662933e+06	1.71968815e+00	1.81865173e-05	5.61655603e-04	8.94071145e-14	5.62843442e-03
4.78251323e-01	1.19520001e-01	8.49609403e-03	1.38526314e+00	1.54533577e+05	3.00000000e+02	1.82361372e+03	4.05321396e+06	1.71920803e+00	1.81842134e-05	5.06910737e-04	8.28401724e-14	5.06536593e-03
4.82972532e-01	1.19520001e-01	7.91015662e-03	1.50200040e+00	1.69235796e+05	3.00000000e+02	1.59009357e+03	4.16083470e+06	1.67769077e+00	1.81186082e-05	2.08307470e-03	6.91881955e-13	1.89766611e-02
4.81788292e-01	1.19520001e-01	7.91015663e-03	1.48809998e+00	1.67090287e+05	3.00000000e+02	1.61931209e+03	4.11528004e+06	1.68493877e+00	1.81212268e-05	1.84337262e-03	5.63168010e-13	1.68700252e-02
4.80606676e-01	1.19520001e-01	7.91015663e-03	1.46030296e+00	1.63515183e+05	3.00000000e+02	1.67418974e+03	4.05589258e+06	1.69474187e+00	1.81472426e-05	1.60526651e-03	4.67283671e-13	1.48529089e-02
4.79427695e-01	1.19520001e-01	7.91015663e-03	1.44232886e+00	1.61845165e+05	3.00000000e+02	1.71419620e+03	4.13010142e+06	1.70533642e+00	1.81360511e-05	1.39890166e-03	3.94312739e-13	1.30588081e-02
4.78251323e-01	1.19520001e-01	7.91015663e-03	1.40947860e+00	1.58589407e+05	3.00000000e+02	1.74618054e+03	4.17830378e+06	1.70019528e+00	1.81495305e-05	1.24392912e-03	3.49648806e-13	1.17638169e-02
4.82972532e-01	1.19520001e-01	7.32421899e-03	1.47189335e+00	1.67748913e+05	3.00000000e+02	1.49770281e+03	4.28529816e+06	1.61840385e+00	1.80448997e-05	4.17505859e-03	1.78346331e-12	3.62561024e-02
4.81788293e-01	1.19520001e-01	7.32421899e-03	1.47155961e+00	1.67196706e+05	3.00000000e+02	1.52975943e+03	4.24986770e+06	1.63459657e+00	1.80542853e-05	3.76065121e-03	1.54895558e-12	3.28350046e-02
4.80606676e-01	1.19520001e-01	7.32421899e-03	1.46430102e+00	1.66105521e+05	3.00000000e+02	1.58073747e+03	4.22859126e+06	1.65555627e+00	1.80755489e-05	3.33247474e-03	1.36045647e-12	2.92895410e-02
4.79427695e-01	1.19520001e-01	7.32421898e-03	1.45667199e+00	1.65256893e+05	3.00000000e+02	1.61416125e+03	4.24670953e+06	1.66725065e+00	1.80902194e-05	2.94256469e-03	1.18687755e-12	2.60231074e-02
4.78251323e-01	1.19520001e-01	7.32421899e-03	1.43328207e+00	1.62882077e+05	3.00000000e+02	1.63236538e+03	4.29453632e+06	1.66221073e+00	1.81000105e-05	2.64187832e-03	1.03093655e-12	2.34415665e-02
4.82972532e-01	1.19520001e-01	6.73828158e-03	1.43378165e+00	1.66523702e+05	3.00000000e+02	1.43054270e+03	4.51525528e+06	1.56541024e+00	1.79950947e-05	6.82627565e-03	3.11427246e-12	5.76098279e-02
4.81788293e-01	1.19520001e-01	6.73828158e-03	1.44554304e+00	1.67415602e+05	3.00000000e+02	1.44535867e+03	4.48363535e+06	1.57910066e+00	1.80046175e-05	6.31395535e-03	2.93184187e-12	5.35011802e-02
4.80606676e-01	1.19520001e-01	6.73828158e-03	1.45373845e+00	1.68013259e+05	3.00000000e+02	1.46035620e+03	4.46838877e+06	1.59070501e+00	1.80166181e-05	5.75865914e-03	2.65935424e-12	4.90194408e-02
