VARIABLES ="X" "Y" "Z" "rho" "press" "temp" "tau_wall" "qdot" "yplus" "muLam" "ZMean" "ZVar" "CMean" 
Zone T ="wall" I = 8632 , F = point
5.68622500e-01	1.29320011e-01	4.39453148e-03	1.81546554e+00	2.07443137e+05	3.00000000e+02	2.59125279e+03	5.98770079e+06	1.76839219e+00	1.82098306e-05	9.57188881e-06	1.62500660e-14	8.07103313e-05
5.68622500e-01	1.29320011e-01	4.98046889e-03	1.77598834e+00	2.02088181e+05	3.00000000e+02	2.57650865e+03	5.88500918e+06	1.74407705e+00	1.82098257e-05	3.43305816e-06	4.99598390e-15	2.80995979e-05
5.68622500e-01	1.29320011e-01	2.92968761e-04	2.05882211e+00	2.39935504e+05	3.00000000e+02	2.32507182e+03	6.45218139e+06	1.78616542e+00	1.81861814e-05	5.47758139e-04	1.52687794e-12	5.43576521e-03
5.68622500e-01	1.29320011e-01	8.78906286e-04	2.04618407e+00	2.37881967e+05	3.00000000e+02	2.33788535e+03	6.39971225e+06	1.78570852e+00	1.81848189e-05	4.73549814e-04	1.24438911e-12	4.71420869e-03
5.68622500e-01	1.29320011e-01	1.46484381e-03	2.02627464e+00	2.35195408e+05	3.00000000e+02	2.40608121e+03	6.35633385e+06	1.80137187e+00	1.81985386e-05	3.51546200e-04	9.27106287e-13	3.75346824e-03
5.68622500e-01	1.29320011e-01	2.05078133e-03	1.99476910e+00	2.31034840e+05	3.00000000e+02	2.47949192e+03	6.30193423e+06	1.81315341e+00	1.82107868e-05	2.24558073e-04	5.92370465e-13	2.49402834e-03
5.68622500e-01	1.29320011e-01	2.63671891e-03	1.95488417e+00	2.25717158e+05	3.00000000e+02	2.52777035e+03	6.23743645e+06	1.81238885e+00	1.82101506e-05	1.23224420e-04	3.05041425e-13	1.25016116e-03
5.68622500e-01	1.29320011e-01	3.22265643e-03	1.90906774e+00	2.19686765e+05	3.00000000e+02	2.56233936e+03	6.15967225e+06	1.80325329e+00	1.82099123e-05	5.87046144e-05	1.30348444e-13	5.47782654e-04
5.68622500e-01	1.29320011e-01	3.80859396e-03	1.86107953e+00	2.13436777e+05	3.00000000e+02	2.58508764e+03	6.07765866e+06	1.78833710e+00	1.82098477e-05	2.48367214e-05	4.85057869e-14	2.18291286e-04
5.69999933e-01	1.29320011e-01	4.39453148e-03	1.80089067e+00	2.05070763e+05	3.00000000e+02	2.56688855e+03	5.90220722e+06	1.75297939e+00	1.82098331e-05	1.23309523e-05	1.82340686e-14	1.05640783e-04
5.69999934e-01	1.29320011e-01	4.98046889e-03	1.76626584e+00	2.00365101e+05	3.00000000e+02	2.54763948e+03	5.80912104e+06	1.72952487e+00	1.82098264e-05	4.45250129e-06	5.65266234e-15	3.69032266e-05
