VARIABLES ="X" "Y" "Z" "rho" "press" "temp" "tau_wall" "qdot" "yplus" "muLam" "ZMean" "ZVar" "CMean" 
Zone T ="wall" I = 8632 , F = point
5.68622500e-01	1.29320011e-01	4.39453148e-03	1.87904111e+00	2.14877030e+05	3.00000000e+02	2.57489197e+03	6.00773293e+06	1.79340115e+00	1.82098262e-05	4.19402698e-06	4.60946074e-15	3.58356231e-05
5.68622500e-01	1.29320011e-01	4.98046889e-03	1.87876861e+00	2.14532683e+05	3.00000000e+02	2.54709427e+03	5.97176303e+06	1.78356524e+00	1.82098242e-05	1.38739376e-06	1.27449609e-15	1.15388694e-05
5.86769879e-01	1.29320011e-01	2.92968761e-04	2.14318572e+00	2.50370882e+05	3.00000000e+02	2.40644090e+03	6.50289728e+06	1.85401021e+00	1.81861588e-05	6.30629034e-04	9.18380776e-13	6.61959634e-03
5.85355252e-01	1.29320011e-01	2.92968761e-04	2.13105517e+00	2.48705797e+05	3.00000000e+02	2.37968827e+03	6.48357673e+06	1.83845587e+00	1.81861081e-05	5.84362110e-04	8.81320622e-13	6.16469359e-03
5.83943754e-01	1.29320011e-01	2.92968761e-04	2.09147134e+00	2.43140420e+05	3.00000000e+02	2.34573819e+03	6.39113533e+06	1.80835295e+00	1.81852018e-05	5.40069188e-04	7.98301391e-13	5.69236285e-03
5.82535386e-01	1.29320011e-01	2.92968761e-04	2.02345630e+00	2.33491176e+05	3.00000000e+02	2.31026583e+03	6.20968123e+06	1.76537491e+00	1.81834605e-05	4.98559021e-04	6.71790375e-13	5.24254352e-03
5.81130147e-01	1.29320011e-01	2.92968761e-04	1.93852614e+00	2.21485085e+05	3.00000000e+02	2.28218855e+03	5.96674324e+06	1.71751612e+00	1.81821973e-05	4.60661155e-04	5.31486718e-13	4.86673560e-03
5.79728007e-01	1.29320011e-01	2.92968761e-04	1.85521197e+00	2.09833952e+05	3.00000000e+02	2.26995386e+03	5.71439090e+06	1.67530644e+00	1.81863951e-05	4.26783711e-04	4.15758253e-13	4.59953788e-03
5.78328996e-01	1.29320011e-01	2.92968761e-04	1.78668829e+00	2.00371131e+05	3.00000000e+02	2.27010911e+03	5.50388640e+06	1.64376333e+00	1.81904763e-05	3.96553328e-04	3.37406144e-13	4.36411745e-03
5.76933116e-01	1.29320011e-01	2.92968761e-04	1.73883121e+00	1.93861303e+05	3.00000000e+02	2.27867201e+03	5.35966432e+06	1.62433656e+00	1.81940422e-05	3.69102152e-04	2.88589081e-13	4.13778778e-03
5.75540334e-01	1.29320011e-01	2.92968761e-04	1.71001840e+00	1.90039168e+05	3.00000000e+02	2.29741959e+03	5.28135621e+06	1.61715394e+00	1.81972091e-05	3.43677734e-04	2.60993458e-13	3.91585054e-03
5.74150622e-01	1.29320011e-01	2.92968761e-04	1.69855580e+00	1.88655262e+05	3.00000000e+02	2.32902817e+03	5.26689221e+06	1.62251949e+00	1.82000657e-05	3.19660315e-04	2.49364925e-13	3.69361237e-03
5.72763980e-01	1.29320011e-01	2.92968761e-04	1.70480766e+00	1.89707922e+05	3.00000000e+02	2.37321728e+03	5.31251478e+06	1.64061586e+00	1.82026717e-05	2.96550250e-04	2.50028033e-13	3.46692722e-03
5.71380437e-01	1.29320011e-01	2.92968761e-04	1.73079922e+00	1.93425529e+05	3.00000000e+02	2.42731272e+03	5.41639707e+06	1.67158936e+00	1.82050639e-05	2.73985704e-04	2.61352353e-13	3.23182967e-03
5.69999934e-01	1.29320011e-01	2.92968761e-04	1.77837561e+00	2.00099611e+05	3.00000000e+02	2.48916883e+03	5.58282057e+06	1.71565436e+00	1.82072653e-05	2.51713053e-04	2.83927274e-13	2.98378831e-03
5.68622500e-01	1.29320011e-01	2.92968761e-04	1.84926476e+00	2.10035259e+05	3.00000000e+02	2.55315946e+03	5.81401129e+06	1.77166271e+00	1.82092924e-05	2.29567303e-04	3.18904961e-13	2.71670884e-03
5.86769879e-01	1.29320011e-01	8.78906286e-04	2.13754131e+00	2.49909080e+05	3.00000000e+02	2.43109361e+03	6.53154121e+06	1.86106062e+00	1.81858321e-05	5.69198654e-04	8.46350500e-13	6.03147438e-03
5.85355252e-01	1.29320011e-01	8.78906286e-04	2.12663658e+00	2.48435334e+05	3.00000000e+02	2.40223059e+03	6.51753943e+06	1.84536954e+00	1.81847039e-05	5.26704257e-04	8.08722164e-13	5.56709452e-03
5.83943754e-01	1.29320011e-01	8.78906286e-04	2.08920860e+00	2.43148735e+05	3.00000000e+02	2.36476968e+03	6.42859650e+06	1.81493422e+00	1.81827695e-05	4.86358703e-04	7.26881672e-13	5.12715694e-03
5.82535386e-01	1.29320011e-01	8.78906287e-04	2.02369860e+00	2.33794939e+05	3.00000000e+02	2.32837888e+03	6.24503462e+06	1.77240973e+00	1.81832376e-05	4.48752356e-04	6.08137099e-13	4.77135922e-03
5.81130147e-01	1.29320011e-01	8.78906286e-04	1.93937757e+00	2.21838805e+05	3.00000000e+02	2.30731229e+03	5.99346749e+06	1.72677297e+00	1.81879909e-05	4.14498109e-04	4.87753226e-13	4.51272471e-03
5.79728007e-01	1.29320011e-01	8.78906286e-04	1.85397867e+00	2.09969513e+05	3.00000000e+02	2.30082526e+03	5.74476679e+06	1.68557109e+00	1.81920947e-05	3.83577657e-04	3.87972913e-13	4.26680191e-03
5.78328997e-01	1.29320011e-01	8.78906287e-04	1.78378530e+00	2.00339611e+05	3.00000000e+02	2.30254975e+03	5.53847963e+06	1.65365105e+00	1.81956480e-05	3.55662714e-04	3.17361175e-13	4.03068712e-03
5.76933116e-01	1.29320011e-01	8.78906287e-04	1.73565420e+00	1.93827272e+05	3.00000000e+02	2.31279359e+03	5.39903592e+06	1.63453577e+00	1.81987352e-05	3.30281351e-04	2.73146597e-13	3.80255362e-03
5.75540334e-01	1.29320011e-01	8.78906286e-04	1.70808000e+00	1.90196094e+05	3.00000000e+02	2.33320904e+03	5.32844010e+06	1.62839788e+00	1.82014504e-05	3.06829938e-04	2.48806913e-13	3.57859237e-03
