VARIABLES ="X" "Y" "Z" "rho" "press" "temp" "tau_wall" "qdot" "yplus" "muLam" "ZMean" "ZVar" "CMean" 
Zone T ="wall" I = 7342 , F = point
4.22644735e-01	1.19520001e-01	3.22265644e-03	8.62203032e-01	1.75185590e+05	3.00000000e+02	5.58913258e+02	6.68307530e+06	8.04027338e-01	1.69823015e-05	9.00193463e-02	3.02432208e-10	2.36546452e-01
4.23697397e-01	1.19520001e-01	2.63671891e-03	7.26727943e-01	1.82925140e+05	3.00000000e+02	1.08957455e+03	6.22772589e+06	1.07060580e+00	1.63483977e-05	1.26043709e-01	1.67233719e-09	1.70102299e-01
4.22644734e-01	1.19520001e-01	2.63671891e-03	6.95241059e-01	1.77089369e+05	3.00000000e+02	1.04813928e+03	5.89929480e+06	1.03206518e+00	1.62689852e-05	1.29159015e-01	1.81866608e-09	1.47872838e-01
4.23697397e-01	1.19520001e-01	2.05078133e-03	5.53401188e-01	1.82455565e+05	3.00000000e+02	1.38935398e+03	4.57749587e+06	1.13935409e+00	1.51376398e-05	1.93866051e-01	6.11861617e-09	5.29711738e-02
4.22644735e-01	1.19520001e-01	2.05078133e-03	5.17012245e-01	1.76464880e+05	3.00000000e+02	1.33331766e+03	4.25205358e+06	1.09024200e+00	1.49790650e-05	2.04667174e-01	6.40532743e-09	4.36987593e-02
4.23697397e-01	1.19520001e-01	1.46484381e-03	4.26161805e-01	1.81967576e+05	3.00000000e+02	1.48263375e+03	3.37423786e+06	1.11933536e+00	1.39680044e-05	2.79551917e-01	1.00813034e-08	1.70237231e-02
4.22644735e-01	1.19520001e-01	1.46484381e-03	3.89241511e-01	1.76069210e+05	3.00000000e+02	1.44646577e+03	3.14574705e+06	1.07802767e+00	1.36906520e-05	3.01886690e-01	1.13514779e-08	1.39852697e-02
4.23697397e-01	1.19520001e-01	8.78906286e-04	3.17901774e-01	1.77048319e+05	3.00000000e+02	1.12916760e+03	1.81163215e+06	9.32700562e-01	1.26349587e-05	3.97666143e-01	4.69769352e-09	6.38852262e-03
4.22644735e-01	1.19520001e-01	8.78906286e-04	2.88085292e-01	1.70955713e+05	3.00000000e+02	1.08408145e+03	1.60393735e+06	8.92214862e-01	1.23200489e-05	4.30089200e-01	5.04476001e-09	5.46556416e-03
4.23697397e-01	1.19520001e-01	2.92968761e-04	2.36372183e-01	1.77216958e+05	3.00000000e+02	6.65535881e+02	7.40310532e+05	6.97958154e-01	1.11775062e-05	5.70470136e-01	5.77392611e-10	3.46071380e-03
4.22644734e-01	1.19520001e-01	2.92968761e-04	2.17227964e-01	1.69725483e+05	3.00000000e+02	6.33794002e+02	6.23595270e+05	6.64422420e-01	1.09844429e-05	5.98670698e-01	5.17293105e-10	3.31570276e-03
4.34353665e-01	1.19520001e-01	9.08203144e-03	1.31154136e+00	1.45884545e+05	3.00000000e+02	1.90634602e+03	4.10984311e+06	1.72004978e+00	1.80817821e-05	5.59934498e-09	-2.12832098e-21	6.31655364e-08
4.33277353e-01	1.19520001e-01	9.08203144e-03	1.34250593e+00	1.50007582e+05	3.00000000e+02	1.91261875e+03	4.19420935e+06	1.74309664e+00	1.80817821e-05	4.51501882e-09	-4.47910198e-21	5.18506481e-08
4.32203412e-01	1.19520001e-01	9.08203144e-03	1.36792040e+00	1.53505672e+05	3.00000000e+02	1.92998665e+03	4.27453388e+06	1.76748900e+00	1.80817821e-05	3.54967217e-09	-7.62920410e-21	4.17662816e-08
4.31131870e-01	1.19520001e-01	9.08203144e-03	1.39219215e+00	1.56943851e+05	3.00000000e+02	1.95419505e+03	4.36020440e+06	1.79424894e+00	1.80817821e-05	2.71648873e-09	-1.18144873e-20	3.30344914e-08
4.30062726e-01	1.19520001e-01	9.08203143e-03	1.41652163e+00	1.60508627e+05	3.00000000e+02	1.98307934e+03	4.45711581e+06	1.82318527e+00	1.80817821e-05	1.99589947e-09	-1.77643573e-20	2.54698445e-08
