VARIABLES ="X" "Y" "Z" "rho" "press" "temp" "tau_wall" "qdot" "yplus" "muLam" "ZMean" "ZVar" "CMean" 
Zone T ="wall" I = 7342 , F = point
4.22644735e-01	1.19520001e-01	3.22265644e-03	6.54868292e-01	1.12650493e+05	3.00000000e+02	1.12139967e+03	7.04748834e+06	9.58879167e-01	1.75785762e-05	6.04909859e-02	1.41983717e-10	2.34312046e-01
4.23697397e-01	1.19520001e-01	2.63671891e-03	5.67227600e-01	1.14177297e+05	3.00000000e+02	1.32800196e+03	5.03815088e+06	9.99268913e-01	1.70838615e-05	8.59192082e-02	6.93788981e-10	1.36869041e-01
4.22644734e-01	1.19520001e-01	2.63671891e-03	5.49045564e-01	1.13016622e+05	3.00000000e+02	1.38728655e+03	4.74949972e+06	1.01044138e+00	1.69889501e-05	9.00740772e-02	9.18276152e-10	1.11322063e-01
4.23697397e-01	1.19520001e-01	2.05078133e-03	4.29513185e-01	1.14591063e+05	3.00000000e+02	1.45370910e+03	3.44796247e+06	9.71345405e-01	1.60008738e-05	1.44668191e-01	2.39928150e-09	3.80106426e-02
4.22644735e-01	1.19520001e-01	2.05078133e-03	4.09236247e-01	1.13437915e+05	3.00000000e+02	1.47869166e+03	3.29293695e+06	9.65002981e-01	1.58557791e-05	1.53866122e-01	2.85412196e-09	3.10692359e-02
4.23697397e-01	1.19520001e-01	1.46484381e-03	3.15665734e-01	1.17294246e+05	3.00000000e+02	1.45760857e+03	2.48110937e+06	9.14078480e-01	1.45962427e-05	2.36707054e-01	4.45357375e-09	1.14829731e-02
4.22644735e-01	1.19520001e-01	1.46484381e-03	2.97795998e-01	1.16272824e+05	3.00000000e+02	1.46584637e+03	2.34118029e+06	9.04734794e-01	1.43639124e-05	2.53314897e-01	4.93204051e-09	9.92077741e-03
4.23697397e-01	1.19520001e-01	8.78906286e-04	2.27555276e-01	1.17559246e+05	3.00000000e+02	9.92879468e+02	1.16766806e+06	7.20849240e-01	1.29699308e-05	3.66997798e-01	1.74822632e-09	4.40943772e-03
4.22644735e-01	1.19520001e-01	8.78906286e-04	2.14694738e-01	1.16124220e+05	3.00000000e+02	9.81750754e+02	1.05812461e+06	7.08709459e-01	1.27418790e-05	3.88478329e-01	1.70814039e-09	4.03633122e-03
4.23697397e-01	1.19520001e-01	2.92968761e-04	1.68013972e-01	1.21212513e+05	3.00000000e+02	6.69542236e+02	4.88075947e+05	5.81557700e-01	1.13438183e-05	5.48025881e-01	3.07749246e-10	2.50282751e-03
