VARIABLES ="X" "Y" "Z" "rho" "press" "temp" "tau_wall" "qdot" "yplus" "muLam" "ZMean" "ZVar" "CMean" 
Zone T ="wall" I = 7342 , F = point
4.84159381e-01	1.19520001e-01	8.49609403e-03	1.65281490e+00	1.88394590e+05	3.00000000e+02	1.80545671e+03	4.42967789e+06	1.86866478e+00	1.81829622e-05	7.52753923e-04	2.15004749e-13	7.59110793e-03
4.84159381e-01	1.19520001e-01	7.91015662e-03	1.62274397e+00	1.86160108e+05	3.00000000e+02	1.70534361e+03	4.50877354e+06	1.80632080e+00	1.81145042e-05	2.09675269e-03	9.71641273e-13	1.92345053e-02
4.84159381e-01	1.19520001e-01	7.32421899e-03	1.57893219e+00	1.83001744e+05	3.00000000e+02	1.54105540e+03	4.61297576e+06	1.70158467e+00	1.80313269e-05	4.50319871e-03	2.40450883e-12	3.90971102e-02
4.84159381e-01	1.19520001e-01	6.73828157e-03	1.52345771e+00	1.79711835e+05	3.00000000e+02	1.41995426e+03	4.78965213e+06	1.60918377e+00	1.79778238e-05	7.77434213e-03	4.05329339e-12	6.53967984e-02
4.84159380e-01	1.19520001e-01	6.15234417e-03	1.45836642e+00	1.76380099e+05	3.00000000e+02	1.39127531e+03	5.09761758e+06	1.56066690e+00	1.79522974e-05	1.13252228e-02	5.23464988e-12	9.27179763e-02
4.84159380e-01	1.19520001e-01	5.56640653e-03	1.38488426e+00	1.73142213e+05	3.00000000e+02	1.46730993e+03	5.61673900e+06	1.56285923e+00	1.79406507e-05	1.48128727e-02	7.39721742e-12	1.18193917e-01
4.84159380e-01	1.19520001e-01	4.98046889e-03	1.30945790e+00	1.70029382e+05	3.00000000e+02	1.58557326e+03	6.26541554e+06	1.57999044e+00	1.79380344e-05	1.85251026e-02	1.23411542e-11	1.43224084e-01
4.84159381e-01	1.19520001e-01	9.08203143e-03	1.66967778e+00	1.90255304e+05	3.00000000e+02	1.85582622e+03	4.45022655e+06	1.90167167e+00	1.82070605e-05	2.39472824e-04	3.32565924e-14	3.03021849e-03
4.82972532e-01	1.19520001e-01	9.08203144e-03	1.68123783e+00	1.91686593e+05	3.00000000e+02	1.83537282e+03	4.46147171e+06	1.89754295e+00	1.82085555e-05	2.24671334e-04	2.84143735e-14	2.82935984e-03
4.81788292e-01	1.19520001e-01	9.08203144e-03	1.68197936e+00	1.91859013e+05	3.00000000e+02	1.81969093e+03	4.47024377e+06	1.88968962e+00	1.82099625e-05	2.09727161e-04	2.34244089e-14	2.61599351e-03
