"Iteration","Res_rho","Res_rhou-X","Res_rhou-Y","Res_rhou-Z","Res_rhoE","MaxPress","WeightPress","SuperVolume","Time(min)"
   370,  -1.5784e+00,   1.6038e+00,   9.2634e-01,   7.0746e-01,   4.8078e+00,   5.0057e+05,   4.4806e+00,   9.8846e+01, 6.0778333333
   375,  -1.5778e+00,   1.6042e+00,   9.3139e-01,   7.0627e-01,   4.8082e+00,   5.0055e+05,   4.4845e+00,   9.8846e+01, 6.3303333333
   380,  -1.5777e+00,   1.6051e+00,   9.3594e-01,   7.0523e-01,   4.8076e+00,   5.0054e+05,   4.4885e+00,   9.8847e+01, 6.5826666667
   385,  -1.5770e+00,   1.6047e+00,   9.3973e-01,   7.0401e-01,   4.8065e+00,   5.0052e+05,   4.4925e+00,   9.8847e+01, 6.8361666667
   390,  -1.5766e+00,   1.6042e+00,   9.4310e-01,   7.0319e-01,   4.8064e+00,   5.0050e+05,   4.4965e+00,   9.8848e+01, 7.0880000000
   395,  -1.5774e+00,   1.6050e+00,   9.4674e-01,   7.0270e-01,   4.8065e+00,   5.0050e+05,   4.5006e+00,   9.8849e+01, 7.3393333333
   400,  -1.5770e+00,   1.6052e+00,   9.5024e-01,   7.0236e-01,   4.8059e+00,   5.0050e+05,   4.5048e+00,   9.8850e+01, 7.5881666667
   405,  -1.5759e+00,   1.6050e+00,   9.5346e-01,   7.0216e-01,   4.8057e+00,   5.0050e+05,   4.5090e+00,   9.8850e+01, 7.8378333333
   410,  -1.5761e+00,   1.6050e+00,   9.5653e-01,   7.0164e-01,   4.8057e+00,   5.0050e+05,   4.5132e+00,   9.8851e+01, 8.0901666667
   415,  -1.5760e+00,   1.6052e+00,   9.5898e-01,   7.0109e-01,   4.8055e+00,   5.0050e+05,   4.5174e+00,   9.8851e+01, 8.3408333333
   420,  -1.5756e+00,   1.6056e+00,   9.6173e-01,   7.0061e-01,   4.8050e+00,   5.0050e+05,   4.5216e+00,   9.8852e+01, 8.5948333333
   425,  -1.5749e+00,   1.6057e+00,   9.6453e-01,   7.0025e-01,   4.8049e+00,   5.0050e+05,   4.5259e+00,   9.8852e+01, 8.8530000000
   430,  -1.5746e+00,   1.6058e+00,   9.6720e-01,   6.9999e-01,   4.8045e+00,   5.0050e+05,   4.5302e+00,   9.8852e+01, 9.1018333333
   435,  -1.5738e+00,   1.6063e+00,   9.6901e-01,   6.9946e-01,   4.8046e+00,   5.0050e+05,   4.5345e+00,   9.8853e+01, 9.3493333333
   440,  -1.5732e+00,   1.6068e+00,   9.7060e-01,   6.9882e-01,   4.8044e+00,   5.0050e+05,   4.5388e+00,   9.8853e+01, 9.6000000000
   445,  -1.5724e+00,   1.6072e+00,   9.7195e-01,   6.9826e-01,   4.8042e+00,   5.0050e+05,   4.5432e+00,   9.8854e+01, 9.8496666667
   450,  -1.5716e+00,   1.6077e+00,   9.7360e-01,   6.9748e-01,   4.8041e+00,   5.0050e+05,   4.5475e+00,   9.8854e+01, 10.0988333333
   455,  -1.5706e+00,   1.6079e+00,   9.7526e-01,   6.9700e-01,   4.8038e+00,   5.0050e+05,   4.5518e+00,   9.8855e+01, 10.3498333333
   460,  -1.5697e+00,   1.6084e+00,   9.7723e-01,   6.9692e-01,   4.8035e+00,   5.0050e+05,   4.5562e+00,   9.8854e+01, 10.5998333333
   465,  -1.5687e+00,   1.6092e+00,   9.7860e-01,   6.9660e-01,   4.8031e+00,   5.0050e+05,   4.5605e+00,   9.8854e+01, 10.8521666667
   470,  -1.5674e+00,   1.6098e+00,   9.8067e-01,   6.9636e-01,   4.8028e+00,   5.0050e+05,   4.5648e+00,   9.8854e+01, 11.1055000000
   475,  -1.5665e+00,   1.6103e+00,   9.8214e-01,   6.9601e-01,   4.8025e+00,   5.0050e+05,   4.5691e+00,   9.8854e+01, 11.3588333333
   480,  -1.5661e+00,   1.6106e+00,   9.8299e-01,   6.9514e-01,   4.8021e+00,   5.0050e+05,   4.5734e+00,   9.8855e+01, 11.6568333333
   485,  -1.5655e+00,   1.6110e+00,   9.8414e-01,   6.9439e-01,   4.8018e+00,   5.0050e+05,   4.5776e+00,   9.8855e+01, 11.9098333333
   490,  -1.5646e+00,   1.6114e+00,   9.8564e-01,   6.9390e-01,   4.8018e+00,   5.0050e+05,   4.5819e+00,   9.8856e+01, 12.1613333333
   495,  -1.5639e+00,   1.6120e+00,   9.8706e-01,   6.9375e-01,   4.8018e+00,   5.0050e+05,   4.5861e+00,   9.8856e+01, 12.4181666667
   500,  -1.5631e+00,   1.6124e+00,   9.8792e-01,   6.9341e-01,   4.8019e+00,   5.0050e+05,   4.5903e+00,   9.8857e+01, 12.6706666667
   505,  -1.5627e+00,   1.6126e+00,   9.8799e-01,   6.9318e-01,   4.8020e+00,   5.0050e+05,   4.5944e+00,   9.8857e+01, 12.9216666667
   510,  -1.5627e+00,   1.6129e+00,   9.8925e-01,   6.9281e-01,   4.8020e+00,   5.0050e+05,   4.5985e+00,   9.8857e+01, 13.1735000000
   515,  -1.5623e+00,   1.6132e+00,   9.9095e-01,   6.9254e-01,   4.8023e+00,   5.0050e+05,   4.6025e+00,   9.8858e+01, 13.4278333333
   520,  -1.5615e+00,   1.6138e+00,   9.9174e-01,   6.9216e-01,   4.8033e+00,   5.0050e+05,   4.6065e+00,   9.8858e+01, 13.6820000000
   525,  -1.5615e+00,   1.6143e+00,   9.9195e-01,   6.9174e-01,   4.8041e+00,   5.0050e+05,   4.6105e+00,   9.8859e+01, 13.9368333333
   530,  -1.5615e+00,   1.6148e+00,   9.9254e-01,   6.9181e-01,   4.8046e+00,   5.0050e+05,   4.6144e+00,   9.8860e+01, 14.1891666667
   535,  -1.5611e+00,   1.6152e+00,   9.9447e-01,   6.9197e-01,   4.8050e+00,   5.0050e+05,   4.6183e+00,   9.8861e+01, 14.4438333333
   540,  -1.5611e+00,   1.6152e+00,   9.9547e-01,   6.9199e-01,   4.8055e+00,   5.0050e+05,   4.6221e+00,   9.8861e+01, 14.6981666667
   545,  -1.5614e+00,   1.6156e+00,   9.9631e-01,   6.9219e-01,   4.8064e+00,   5.0050e+05,   4.6258e+00,   9.8861e+01, 14.9541666667
   550,  -1.5610e+00,   1.6164e+00,   9.9699e-01,   6.9218e-01,   4.8073e+00,   5.0050e+05,   4.6295e+00,   9.8861e+01, 15.2076666667
   555,  -1.5602e+00,   1.6171e+00,   9.9805e-01,   6.9203e-01,   4.8081e+00,   5.0050e+05,   4.6331e+00,   9.8861e+01, 15.4608333333
   560,  -1.5604e+00,   1.6175e+00,   9.9836e-01,   6.9174e-01,   4.8085e+00,   5.0050e+05,   4.6367e+00,   9.8861e+01, 15.7375000000
   565,  -1.5607e+00,   1.6176e+00,   9.9825e-01,   6.9170e-01,   4.8092e+00,   5.0050e+05,   4.6402e+00,   9.8861e+01, 15.9891666667
   570,  -1.5601e+00,   1.6180e+00,   9.9895e-01,   6.9177e-01,   4.8100e+00,   5.0050e+05,   4.6436e+00,   9.8861e+01, 16.2406666667
   575,  -1.5600e+00,   1.6183e+00,   9.9935e-01,   6.9172e-01,   4.8107e+00,   5.0050e+05,   4.6470e+00,   9.8861e+01, 16.4936666667
   580,  -1.5607e+00,   1.6184e+00,   9.9941e-01,   6.9199e-01,   4.8111e+00,   5.0050e+05,   4.6503e+00,   9.8861e+01, 16.7415000000
   585,  -1.5608e+00,   1.6184e+00,   9.9993e-01,   6.9206e-01,   4.8119e+00,   5.0050e+05,   4.6535e+00,   9.8863e+01, 16.9918333333
   590,  -1.5611e+00,   1.6184e+00,   1.0002e+00,   6.9207e-01,   4.8122e+00,   5.0050e+05,   4.6567e+00,   9.8863e+01, 17.3120000000
   595,  -1.5616e+00,   1.6180e+00,   1.0006e+00,   6.9224e-01,   4.8123e+00,   5.0050e+05,   4.6598e+00,   9.8863e+01, 17.5623333333
   600,  -1.5618e+00,   1.6177e+00,   1.0013e+00,   6.9253e-01,   4.8124e+00,   5.0050e+05,   4.6628e+00,   9.8864e+01, 17.8110000000
   605,  -1.5620e+00,   1.6178e+00,   1.0018e+00,   6.9301e-01,   4.8132e+00,   5.0049e+05,   4.6658e+00,   9.8864e+01, 18.0660000000
   610,  -1.5627e+00,   1.6179e+00,   1.0020e+00,   6.9331e-01,   4.8137e+00,   5.0049e+05,   4.6687e+00,   9.8865e+01, 18.3251666667
   615,  -1.5633e+00,   1.6176e+00,   1.0029e+00,   6.9350e-01,   4.8141e+00,   5.0049e+05,   4.6715e+00,   9.8865e+01, 18.5781666667
   620,  -1.5637e+00,   1.6172e+00,   1.0036e+00,   6.9368e-01,   4.8143e+00,   5.0049e+05,   4.6742e+00,   9.8866e+01, 18.8343333333
   625,  -1.5646e+00,   1.6168e+00,   1.0040e+00,   6.9389e-01,   4.8145e+00,   5.0049e+05,   4.6769e+00,   9.8865e+01, 19.0880000000
   630,  -1.5654e+00,   1.6167e+00,   1.0046e+00,   6.9422e-01,   4.8149e+00,   5.0049e+05,   4.6795e+00,   9.8866e+01, 19.3423333333
   635,  -1.5659e+00,   1.6164e+00,   1.0052e+00,   6.9448e-01,   4.8155e+00,   5.0049e+05,   4.6821e+00,   9.8866e+01, 19.5985000000
   640,  -1.5668e+00,   1.6160e+00,   1.0056e+00,   6.9500e-01,   4.8159e+00,   5.0049e+05,   4.6846e+00,   9.8866e+01, 19.8545000000
   645,  -1.5676e+00,   1.6157e+00,   1.0061e+00,   6.9528e-01,   4.8162e+00,   5.0049e+05,   4.6870e+00,   9.8866e+01, 20.1078333333
   650,  -1.5684e+00,   1.6157e+00,   1.0066e+00,   6.9524e-01,   4.8168e+00,   5.0049e+05,   4.6893e+00,   9.8867e+01, 20.3893333333
   655,  -1.5691e+00,   1.6154e+00,   1.0073e+00,   6.9522e-01,   4.8172e+00,   5.0049e+05,   4.6916e+00,   9.8867e+01, 20.6403333333
   660,  -1.5705e+00,   1.6147e+00,   1.0075e+00,   6.9537e-01,   4.8173e+00,   5.0049e+05,   4.6938e+00,   9.8867e+01, 20.8943333333
   665,  -1.5715e+00,   1.6145e+00,   1.0072e+00,   6.9548e-01,   4.8175e+00,   5.0048e+05,   4.6959e+00,   9.8867e+01, 21.1483333333
   670,  -1.5720e+00,   1.6143e+00,   1.0077e+00,   6.9583e-01,   4.8178e+00,   5.0048e+05,   4.6980e+00,   9.8868e+01, 21.4033333333
   675,  -1.5731e+00,   1.6137e+00,   1.0082e+00,   6.9627e-01,   4.8178e+00,   5.0048e+05,   4.7000e+00,   9.8868e+01, 21.6540000000
   680,  -1.5744e+00,   1.6132e+00,   1.0081e+00,   6.9642e-01,   4.8180e+00,   5.0048e+05,   4.7019e+00,   9.8868e+01, 21.9100000000
   685,  -1.5746e+00,   1.6131e+00,   1.0085e+00,   6.9655e-01,   4.8186e+00,   5.0048e+05,   4.7038e+00,   9.8868e+01, 22.1671666667
   690,  -1.5748e+00,   1.6130e+00,   1.0087e+00,   6.9650e-01,   4.8192e+00,   5.0048e+05,   4.7056e+00,   9.8868e+01, 22.4191666667
   695,  -1.5756e+00,   1.6129e+00,   1.0081e+00,   6.9642e-01,   4.8198e+00,   5.0048e+05,   4.7074e+00,   9.8869e+01, 22.6710000000
   700,  -1.5759e+00,   1.6129e+00,   1.0079e+00,   6.9644e-01,   4.8203e+00,   5.0048e+05,   4.7090e+00,   9.8869e+01, 22.9213333333
   705,  -1.5759e+00,   1.6129e+00,   1.0078e+00,   6.9647e-01,   4.8209e+00,   5.0048e+05,   4.7107e+00,   9.8869e+01, 23.1725000000
   710,  -1.5761e+00,   1.6129e+00,   1.0075e+00,   6.9654e-01,   4.8215e+00,   5.0048e+05,   4.7122e+00,   9.8869e+01, 23.4273333333
   715,  -1.5765e+00,   1.6127e+00,   1.0068e+00,   6.9675e-01,   4.8220e+00,   5.0048e+05,   4.7137e+00,   9.8869e+01, 23.6803333333
   720,  -1.5770e+00,   1.6128e+00,   1.0063e+00,   6.9731e-01,   4.8225e+00,   5.0048e+05,   4.7152e+00,   9.8870e+01, 23.9358333333
   725,  -1.5772e+00,   1.6128e+00,   1.0062e+00,   6.9787e-01,   4.8231e+00,   5.0048e+05,   4.7166e+00,   9.8870e+01, 24.1895000000
   730,  -1.5771e+00,   1.6129e+00,   1.0055e+00,   6.9818e-01,   4.8237e+00,   5.0048e+05,   4.7179e+00,   9.8870e+01, 24.4410000000
   735,  -1.5776e+00,   1.6129e+00,   1.0048e+00,   6.9855e-01,   4.8243e+00,   5.0048e+05,   4.7192e+00,   9.8870e+01, 24.6986666667
   740,  -1.5783e+00,   1.6129e+00,   1.0037e+00,   6.9891e-01,   4.8246e+00,   5.0048e+05,   4.7204e+00,   9.8869e+01, 24.9553333333
   745,  -1.5781e+00,   1.6130e+00,   1.0032e+00,   6.9930e-01,   4.8253e+00,   5.0048e+05,   4.7216e+00,   9.8869e+01, 25.2135000000
   750,  -1.5788e+00,   1.6130e+00,   1.0024e+00,   7.0013e-01,   4.8258e+00,   5.0047e+05,   4.7227e+00,   9.8869e+01, 25.4683333333
   755,  -1.5790e+00,   1.6133e+00,   1.0011e+00,   7.0117e-01,   4.8263e+00,   5.0047e+05,   4.7238e+00,   9.8869e+01, 25.7256666667
   760,  -1.5791e+00,   1.6135e+00,   9.9931e-01,   7.0181e-01,   4.8269e+00,   5.0047e+05,   4.7249e+00,   9.8869e+01, 25.9823333333
   765,  -1.5790e+00,   1.6137e+00,   9.9826e-01,   7.0235e-01,   4.8273e+00,   5.0047e+05,   4.7258e+00,   9.8868e+01, 26.2365000000
   770,  -1.5790e+00,   1.6137e+00,   9.9733e-01,   7.0311e-01,   4.8275e+00,   5.0047e+05,   4.7268e+00,   9.8868e+01, 26.4905000000
   775,  -1.5791e+00,   1.6139e+00,   9.9548e-01,   7.0390e-01,   4.8277e+00,   5.0047e+05,   4.7277e+00,   9.8869e+01, 26.7470000000
   780,  -1.5793e+00,   1.6140e+00,   9.9315e-01,   7.0459e-01,   4.8281e+00,   5.0047e+05,   4.7286e+00,   9.8869e+01, 27.0076666667
   785,  -1.5791e+00,   1.6144e+00,   9.9162e-01,   7.0529e-01,   4.8285e+00,   5.0047e+05,   4.7294e+00,   9.8869e+01, 27.2626666667
   790,  -1.5791e+00,   1.6146e+00,   9.8999e-01,   7.0627e-01,   4.8286e+00,   5.0047e+05,   4.7302e+00,   9.8870e+01, 27.5195000000
   795,  -1.5789e+00,   1.6150e+00,   9.8839e-01,   7.0718e-01,   4.8291e+00,   5.0047e+05,   4.7309e+00,   9.8869e+01, 27.7765000000
   800,  -1.5788e+00,   1.6155e+00,   9.8637e-01,   7.0788e-01,   4.8294e+00,   5.0047e+05,   4.7316e+00,   9.8869e+01, 28.0368333333
   805,  -1.5782e+00,   1.6160e+00,   9.8460e-01,   7.0829e-01,   4.8298e+00,   5.0047e+05,   4.7323e+00,   9.8869e+01, 28.2903333333
   810,  -1.5784e+00,   1.6166e+00,   9.8253e-01,   7.0871e-01,   4.8303e+00,   5.0047e+05,   4.7330e+00,   9.8870e+01, 28.5455000000
   815,  -1.5783e+00,   1.6171e+00,   9.8083e-01,   7.0923e-01,   4.8308e+00,   5.0047e+05,   4.7336e+00,   9.8870e+01, 28.7986666667
   820,  -1.5781e+00,   1.6177e+00,   9.7934e-01,   7.0971e-01,   4.8314e+00,   5.0047e+05,   4.7342e+00,   9.8870e+01, 29.0533333333
   825,  -1.5780e+00,   1.6182e+00,   9.7779e-01,   7.1015e-01,   4.8317e+00,   5.0047e+05,   4.7347e+00,   9.8870e+01, 29.3111666667
   830,  -1.5775e+00,   1.6187e+00,   9.7696e-01,   7.1055e-01,   4.8322e+00,   5.0047e+05,   4.7353e+00,   9.8869e+01, 29.5686666667
   835,  -1.5778e+00,   1.6190e+00,   9.7601e-01,   7.1091e-01,   4.8324e+00,   5.0047e+05,   4.7358e+00,   9.8869e+01, 29.8236666667
   840,  -1.5779e+00,   1.6194e+00,   9.7491e-01,   7.1121e-01,   4.8326e+00,   5.0047e+05,   4.7363e+00,   9.8869e+01, 30.0820000000
   845,  -1.5773e+00,   1.6199e+00,   9.7469e-01,   7.1150e-01,   4.8331e+00,   5.0047e+05,   4.7367e+00,   9.8869e+01, 30.3428333333
   850,  -1.5772e+00,   1.6203e+00,   9.7481e-01,   7.1147e-01,   4.8333e+00,   5.0058e+05,   4.7372e+00,   9.8869e+01, 30.6011666667
   855,  -1.5777e+00,   1.6205e+00,   9.7438e-01,   7.1135e-01,   4.8332e+00,   5.0075e+05,   4.7376e+00,   9.8869e+01, 30.8576666667
   860,  -1.5775e+00,   1.6207e+00,   9.7447e-01,   7.1141e-01,   4.8335e+00,   5.0095e+05,   4.7380e+00,   9.8869e+01, 31.1166666667
   865,  -1.5773e+00,   1.6209e+00,   9.7403e-01,   7.1156e-01,   4.8335e+00,   5.0119e+05,   4.7384e+00,   9.8869e+01, 31.3770000000
   870,  -1.5778e+00,   1.6210e+00,   9.7304e-01,   7.1138e-01,   4.8335e+00,   5.0143e+05,   4.7388e+00,   9.8869e+01, 31.6366666667
   875,  -1.5780e+00,   1.6209e+00,   9.7255e-01,   7.1126e-01,   4.8334e+00,   5.0167e+05,   4.7391e+00,   9.8868e+01, 31.8990000000
   880,  -1.5778e+00,   1.6208e+00,   9.7268e-01,   7.1125e-01,   4.8333e+00,   5.0190e+05,   4.7395e+00,   9.8868e+01, 32.1586666667
   885,  -1.5779e+00,   1.6208e+00,   9.7220e-01,   7.1111e-01,   4.8332e+00,   5.0212e+05,   4.7398e+00,   9.8867e+01, 32.4103333333
   890,  -1.5778e+00,   1.6209e+00,   9.7128e-01,   7.1075e-01,   4.8330e+00,   5.0234e+05,   4.7401e+00,   9.8867e+01, 32.6646666667
   895,  -1.5777e+00,   1.6209e+00,   9.7011e-01,   7.1052e-01,   4.8330e+00,   5.0256e+05,   4.7404e+00,   9.8867e+01, 32.9183333333
   900,  -1.5774e+00,   1.6209e+00,   9.6929e-01,   7.1005e-01,   4.8329e+00,   5.0277e+05,   4.7407e+00,   9.8867e+01, 33.1708333333
   905,  -1.5773e+00,   1.6209e+00,   9.6827e-01,   7.0982e-01,   4.8327e+00,   5.0297e+05,   4.7409e+00,   9.8867e+01, 33.4226666667
   910,  -1.5769e+00,   1.6210e+00,   9.6721e-01,   7.0983e-01,   4.8326e+00,   5.0317e+05,   4.7412e+00,   9.8867e+01, 33.6815000000
   915,  -1.5766e+00,   1.6209e+00,   9.6643e-01,   7.0970e-01,   4.8323e+00,   5.0336e+05,   4.7414e+00,   9.8867e+01, 33.9351666667
   920,  -1.5764e+00,   1.6208e+00,   9.6567e-01,   7.0961e-01,   4.8320e+00,   5.0355e+05,   4.7417e+00,   9.8867e+01, 34.1875000000
   925,  -1.5765e+00,   1.6208e+00,   9.6459e-01,   7.0974e-01,   4.8315e+00,   5.0374e+05,   4.7419e+00,   9.8867e+01, 34.4393333333
   930,  -1.5762e+00,   1.6207e+00,   9.6410e-01,   7.1009e-01,   4.8313e+00,   5.0392e+05,   4.7421e+00,   9.8867e+01, 34.7085000000
   935,  -1.5759e+00,   1.6207e+00,   9.6323e-01,   7.1041e-01,   4.8310e+00,   5.0409e+05,   4.7423e+00,   9.8867e+01, 34.9665000000
   940,  -1.5757e+00,   1.6206e+00,   9.6250e-01,   7.1096e-01,   4.8306e+00,   5.0426e+05,   4.7425e+00,   9.8868e+01, 35.2243333333
   945,  -1.5758e+00,   1.6203e+00,   9.6191e-01,   7.1136e-01,   4.8300e+00,   5.0442e+05,   4.7427e+00,   9.8868e+01, 35.4818333333
   950,  -1.5758e+00,   1.6201e+00,   9.6189e-01,   7.1176e-01,   4.8295e+00,   5.0458e+05,   4.7429e+00,   9.8868e+01, 35.7393333333
   955,  -1.5760e+00,   1.6198e+00,   9.6148e-01,   7.1216e-01,   4.8290e+00,   5.0473e+05,   4.7431e+00,   9.8869e+01, 35.9940000000
   960,  -1.5761e+00,   1.6195e+00,   9.6082e-01,   7.1255e-01,   4.8284e+00,   5.0488e+05,   4.7432e+00,   9.8868e+01, 36.2453333333
   965,  -1.5763e+00,   1.6192e+00,   9.6030e-01,   7.1304e-01,   4.8277e+00,   5.0502e+05,   4.7434e+00,   9.8868e+01, 36.4983333333
   970,  -1.5766e+00,   1.6188e+00,   9.6063e-01,   7.1386e-01,   4.8269e+00,   5.0515e+05,   4.7436e+00,   9.8868e+01, 36.7563333333
   975,  -1.5771e+00,   1.6186e+00,   9.6087e-01,   7.1474e-01,   4.8263e+00,   5.0528e+05,   4.7437e+00,   9.8868e+01, 37.0115000000
   980,  -1.5776e+00,   1.6184e+00,   9.6136e-01,   7.1559e-01,   4.8257e+00,   5.0539e+05,   4.7439e+00,   9.8868e+01, 37.2623333333
   985,  -1.5780e+00,   1.6185e+00,   9.6183e-01,   7.1653e-01,   4.8253e+00,   5.0552e+05,   4.7440e+00,   9.8868e+01, 37.5166666667
   990,  -1.5783e+00,   1.6186e+00,   9.6195e-01,   7.1749e-01,   4.8249e+00,   5.0563e+05,   4.7441e+00,   9.8868e+01, 37.7708333333
   995,  -1.5783e+00,   1.6186e+00,   9.6240e-01,   7.1871e-01,   4.8245e+00,   5.0573e+05,   4.7443e+00,   9.8868e+01, 38.0248333333
  1000,  -1.5785e+00,   1.6188e+00,   9.6249e-01,   7.1979e-01,   4.8242e+00,   5.0582e+05,   4.7444e+00,   9.8868e+01, 38.2790000000
  1005,  -1.5783e+00,   1.6193e+00,   9.6553e-01,   7.2184e-01,   4.8241e+00,   5.0590e+05,   4.7446e+00,   9.8868e+01, 38.5336666667
  1010,  -1.5781e+00,   1.6199e+00,   9.6712e-01,   7.2340e-01,   4.8240e+00,   5.0595e+05,   4.7447e+00,   9.8869e+01, 38.7906666667
  1015,  -1.5782e+00,   1.6202e+00,   9.6807e-01,   7.2509e-01,   4.8237e+00,   5.0598e+05,   4.7449e+00,   9.8868e+01, 39.0441666667
  1020,  -1.5782e+00,   1.6206e+00,   9.6846e-01,   7.2646e-01,   4.8235e+00,   5.0598e+05,   4.7451e+00,   9.8868e+01, 39.2971666667
  1025,  -1.5782e+00,   1.6209e+00,   9.6866e-01,   7.2799e-01,   4.8231e+00,   5.0595e+05,   4.7452e+00,   9.8867e+01, 39.5495000000
  1030,  -1.5785e+00,   1.6211e+00,   9.6862e-01,   7.2987e-01,   4.8226e+00,   5.0588e+05,   4.7454e+00,   9.8867e+01, 39.8026666667
  1035,  -1.5788e+00,   1.6213e+00,   9.6771e-01,   7.3192e-01,   4.8223e+00,   5.0579e+05,   4.7455e+00,   9.8867e+01, 40.0555000000
  1040,  -1.5790e+00,   1.6214e+00,   9.6642e-01,   7.3403e-01,   4.8220e+00,   5.0565e+05,   4.7457e+00,   9.8867e+01, 40.3081666667
  1045,  -1.5791e+00,   1.6215e+00,   9.6567e-01,   7.3657e-01,   4.8216e+00,   5.0548e+05,   4.7458e+00,   9.8867e+01, 40.5633333333
  1050,  -1.5789e+00,   1.6215e+00,   9.6493e-01,   7.3915e-01,   4.8211e+00,   5.0528e+05,   4.7459e+00,   9.8867e+01, 40.8198333333
  1055,  -1.5787e+00,   1.6217e+00,   9.6356e-01,   7.4159e-01,   4.8208e+00,   5.0504e+05,   4.7461e+00,   9.8866e+01, 41.0710000000
  1060,  -1.5786e+00,   1.6218e+00,   9.6111e-01,   7.4370e-01,   4.8205e+00,   5.0475e+05,   4.7462e+00,   9.8866e+01, 41.3240000000
  1065,  -1.5781e+00,   1.6220e+00,   9.5884e-01,   7.4553e-01,   4.8203e+00,   5.0444e+05,   4.7463e+00,   9.8866e+01, 41.5770000000
  1070,  -1.5778e+00,   1.6220e+00,   9.5667e-01,   7.4734e-01,   4.8200e+00,   5.0408e+05,   4.7464e+00,   9.8866e+01, 41.8306666667
