VARIABLES ="X" "Y" "Z" "rho" "press" "temp" "tau_wall" "qdot" "yplus" "muLam" "ZMean" "ZVar" "CMean" 
Zone T ="wall" I = 7342 , F = point
4.84159381e-01	1.19520001e-01	8.49609403e-03	1.65570904e+00	1.92169482e+05	3.00000000e+02	1.94749677e+03	4.80032272e+06	1.94252648e+00	1.81825094e-05	4.83512083e-04	1.20336256e-13	5.23155454e-03
4.84159381e-01	1.19520001e-01	7.91015662e-03	1.63339203e+00	1.90442754e+05	3.00000000e+02	1.87799944e+03	4.86789639e+06	1.89987887e+00	1.81324888e-05	1.37044017e-03	6.04387809e-13	1.30180815e-02
4.84159381e-01	1.19520001e-01	7.32421899e-03	1.61420401e+00	1.87841890e+05	3.00000000e+02	1.68299747e+03	4.75390367e+06	1.79434310e+00	1.80678235e-05	3.19041130e-03	1.69928870e-12	2.84062574e-02
4.84159381e-01	1.19520001e-01	6.73828157e-03	1.58247640e+00	1.84751366e+05	3.00000000e+02	1.46295143e+03	4.65934357e+06	1.66266690e+00	1.79998427e-05	6.27824062e-03	3.51238798e-12	5.35521614e-02
4.84159380e-01	1.19520001e-01	6.15234417e-03	1.52002412e+00	1.82162620e+05	3.00000000e+02	1.33425598e+03	4.95581085e+06	1.56055182e+00	1.79496924e-05	1.05972098e-02	5.77382818e-12	8.76169855e-02
4.84159380e-01	1.19520001e-01	5.56640653e-03	1.45369934e+00	1.79306258e+05	3.00000000e+02	1.28499998e+03	5.25263571e+06	1.49902679e+00	1.79336978e-05	1.54855149e-02	6.78273453e-12	1.23569809e-01
4.84159380e-01	1.19520001e-01	4.98046889e-03	1.35674115e+00	1.76587589e+05	3.00000000e+02	1.44215098e+03	6.18071553e+06	1.53438860e+00	1.79311806e-05	2.03433506e-02	1.19471033e-11	1.55448039e-01
4.84159381e-01	1.19520001e-01	9.08203143e-03	1.66868832e+00	1.93400915e+05	3.00000000e+02	1.97729727e+03	4.77570073e+06	1.96196946e+00	1.82104944e-05	1.61645647e-04	1.91266488e-14	2.16138325e-03
4.82972532e-01	1.19520001e-01	9.08203144e-03	1.69359429e+00	1.96490202e+05	3.00000000e+02	1.95525257e+03	4.79639734e+06	1.96551607e+00	1.82104178e-05	1.52169001e-04	1.71287945e-14	2.01340168e-03
4.81788292e-01	1.19520001e-01	9.08203144e-03	1.71529942e+00	1.99225715e+05	3.00000000e+02	1.93416884e+03	4.81818144e+06	1.96738469e+00	1.82103486e-05	1.42955698e-04	1.49846960e-14	1.87242035e-03
4.80606675e-01	1.19520001e-01	9.08203144e-03	1.73333236e+00	2.01604054e+05	3.00000000e+02	1.91239947e+03	4.84602276e+06	1.96654491e+00	1.82102852e-05	1.33859091e-04	1.27350811e-14	1.73616575e-03
4.79427695e-01	1.19520001e-01	9.08203144e-03	1.74077100e+00	2.02784481e+05	3.00000000e+02	1.89595118e+03	4.87669428e+06	1.96227314e+00	1.82102254e-05	1.24578306e-04	1.05680792e-14	1.60044606e-03
4.78251323e-01	1.19520001e-01	9.08203144e-03	1.73734483e+00	2.02734705e+05	3.00000000e+02	1.88653393e+03	4.91061243e+06	1.95547241e+00	1.82101706e-05	1.15388838e-04	8.67621268e-15	1.46704836e-03
4.82972532e-01	1.19520001e-01	8.49609403e-03	1.67805393e+00	1.95007444e+05	3.00000000e+02	1.92811610e+03	4.82541579e+06	1.94588341e+00	1.81820612e-05	4.75831392e-04	1.14049283e-13	5.14700230e-03
4.81788292e-01	1.19520001e-01	8.49609403e-03	1.69592299e+00	1.97357652e+05	3.00000000e+02	1.91433412e+03	4.85368522e+06	1.94929341e+00	1.81813072e-05	4.63985727e-04	1.05848343e-13	5.03539339e-03
4.80606675e-01	1.19520001e-01	8.49609403e-03	1.71313682e+00	1.99809615e+05	3.00000000e+02	1.90263583e+03	4.89771495e+06	1.95310560e+00	1.81818688e-05	4.46566082e-04	9.69154927e-14	4.89817097e-03
4.79427695e-01	1.19520001e-01	8.49609403e-03	1.72182683e+00	2.01235846e+05	3.00000000e+02	1.89454975e+03	4.93589410e+06	1.95349814e+00	1.81854949e-05	4.20645784e-04	8.66379222e-14	4.70756118e-03
4.78251323e-01	1.19520001e-01	8.49609403e-03	1.71944587e+00	2.01267599e+05	3.00000000e+02	1.89360688e+03	4.96399338e+06	1.95116322e+00	1.81901361e-05	3.88083965e-04	7.55598548e-14	4.43303462e-03
