VARIABLES ="X" "Y" "Z" "rho" "press" "temp" "tau_wall" "qdot" "yplus" "muLam" "ZMean" "ZVar" "CMean" 
Zone T ="wall" I = 7342 , F = point
4.22644735e-01	1.19520001e-01	3.22265644e-03	5.23687311e-01	1.11116427e+05	3.00000000e+02	1.08432816e+03	4.11931615e+06	8.80090387e-01	1.68414508e-05	9.81487796e-02	3.39513186e-10	1.22849591e-01
4.23697397e-01	1.19520001e-01	2.63671891e-03	4.25624470e-01	1.12228957e+05	3.00000000e+02	1.33783234e+03	3.41428945e+06	9.24476700e-01	1.60549351e-05	1.42024894e-01	1.44688265e-09	3.46170777e-02
4.22644734e-01	1.19520001e-01	2.63671891e-03	4.11166520e-01	1.11162692e+05	3.00000000e+02	1.36783006e+03	3.33397485e+06	9.23866316e-01	1.59663703e-05	1.47820174e-01	1.68624230e-09	2.91654401e-02
4.23697397e-01	1.19520001e-01	2.05078133e-03	3.12261253e-01	1.12164791e+05	3.00000000e+02	1.38720282e+03	2.65819590e+06	8.76126478e-01	1.47758547e-05	2.25320280e-01	3.28625381e-09	9.59442251e-03
4.22644735e-01	1.19520001e-01	2.05078133e-03	2.99216853e-01	1.11499074e+05	3.00000000e+02	1.39063124e+03	2.56322645e+06	8.68633594e-01	1.46067225e-05	2.37092177e-01	3.71775235e-09	8.37701680e-03
4.23697397e-01	1.19520001e-01	1.46484381e-03	2.41696597e-01	1.14122650e+05	3.00000000e+02	1.41161273e+03	2.10737312e+06	8.52567688e-01	1.34758003e-05	3.23633547e-01	4.70337661e-09	3.41580937e-03
4.22644735e-01	1.19520001e-01	1.46484381e-03	2.30191108e-01	1.13796829e+05	3.00000000e+02	1.40144131e+03	1.97726445e+06	8.43437514e-01	1.32455257e-05	3.43207946e-01	4.98950913e-09	3.08769069e-03
4.23697397e-01	1.19520001e-01	8.78906286e-04	1.84703402e-01	1.13198904e+05	3.00000000e+02	9.66064492e+02	1.01496717e+06	6.83874905e-01	1.21493830e-05	4.50493659e-01	1.51007088e-09	1.61983270e-03
4.22644735e-01	1.19520001e-01	8.78906286e-04	1.76080107e-01	1.12823994e+05	3.00000000e+02	9.50737269e+02	9.15693757e+05	6.74522808e-01	1.19310633e-05	4.75164397e-01	1.45825629e-09	1.52124624e-03
4.23697397e-01	1.19520001e-01	2.92968761e-04	1.45049612e-01	1.15872304e+05	3.00000000e+02	6.50808809e+02	4.15769637e+05	5.55343395e-01	1.08821265e-05	6.15463953e-01	1.79099748e-10	1.19047910e-03
