VARIABLES ="X" "Y" "Z" "rho" "press" "temp" "tau_wall" "qdot" "yplus" "muLam" "ZMean" "ZVar" "CMean" 
Zone T ="wall" I = 8632 , F = point
3.98084551e-01	1.29320011e-01	4.31332365e-04	1.09678514e+00	1.11355697e+05	3.00000000e+02	1.73275036e+03	3.30572543e+06	1.13193932e+00	1.80817820e-05	-2.39652755e-91	-1.12215476e-98	8.78621285e-91
3.98763859e-01	1.29320011e-01	3.76781197e-04	1.09486850e+00	1.11107417e+05	3.00000000e+02	1.72942232e+03	3.29494231e+06	1.12986323e+00	1.80817820e-05	-9.70467017e-90	-4.87395649e-97	2.78740115e-89
3.98990275e-01	1.29320011e-01	8.87797211e-03	1.09422715e+00	1.11024723e+05	3.00000000e+02	1.72826729e+03	3.29140301e+06	1.12915501e+00	1.80817820e-05	-7.21792252e-77	-2.22969904e-84	1.29054893e-76
3.98157331e-01	1.29320011e-01	8.89711205e-03	1.09658945e+00	1.11330170e+05	3.00000000e+02	1.73237934e+03	3.30459087e+06	1.13171715e+00	1.80817820e-05	-9.53896937e-79	-2.80583931e-86	1.91088564e-78
3.98157350e-01	1.29320011e-01	7.93788339e-03	1.09658935e+00	1.11330159e+05	3.00000000e+02	1.73237961e+03	3.30459065e+06	1.13171718e+00	1.80817820e-05	-2.89833707e-78	-9.58619502e-86	5.04950165e-78
3.98156469e-01	1.29320011e-01	6.97306857e-03	1.09659169e+00	1.11330460e+05	3.00000000e+02	1.73238286e+03	3.30460338e+06	1.13171945e+00	1.80817820e-05	-2.49686153e-78	-9.39486655e-86	3.81113109e-78
3.98147231e-01	1.29320011e-01	6.00566947e-03	1.09661608e+00	1.11333655e+05	3.00000000e+02	1.73243055e+03	3.30474756e+06	1.13174762e+00	1.80817820e-05	-5.13801001e-80	-2.00091133e-87	8.67593748e-80
3.98128521e-01	1.29320011e-01	5.04379655e-03	1.09666636e+00	1.11340214e+05	3.00000000e+02	1.73252408e+03	3.30503913e+06	1.13180411e+00	1.80817820e-05	-6.50526024e-82	-2.67057821e-89	1.21347503e-81
3.98108284e-01	1.29320011e-01	4.09326380e-03	1.09672068e+00	1.11347324e+05	3.00000000e+02	1.73262860e+03	3.30535900e+06	1.13186628e+00	1.80817820e-05	-7.09103628e-84	-3.06734962e-91	1.45988136e-83
3.98094881e-01	1.29320011e-01	3.15140987e-03	1.09675603e+00	1.11351929e+05	3.00000000e+02	1.73269364e+03	3.30556270e+06	1.13190577e+00	1.80817820e-05	-7.50601479e-86	-3.37020810e-93	1.71384071e-85
3.98082872e-01	1.29320011e-01	2.22717910e-03	1.09678741e+00	1.11356010e+05	3.00000000e+02	1.73275257e+03	3.30574228e+06	1.13194121e+00	1.80817820e-05	-8.69415631e-88	-4.00228351e-95	2.24386584e-87
3.98072531e-01	1.29320011e-01	1.32236159e-03	1.09682018e+00	1.11360094e+05	3.00000000e+02	1.73278485e+03	3.30589408e+06	1.13196866e+00	1.80817820e-05	-1.20953569e-89	-5.72630958e-97	3.63952771e-89
3.98740624e-01	1.29320011e-01	1.15437550e-03	1.09497484e+00	1.11120075e+05	3.00000000e+02	1.72947290e+03	3.29531724e+06	1.12993464e+00	1.80817820e-05	-4.92732779e-88	-2.54070567e-95	1.21109355e-87
3.98992297e-01	1.29320011e-01	7.87554372e-03	1.09422017e+00	1.11023844e+05	3.00000000e+02	1.72825541e+03	3.29136889e+06	1.12914752e+00	1.80817820e-05	-2.50336618e-76	-8.53708703e-84	3.88155596e-76
3.98989360e-01	1.29320011e-01	6.84723543e-03	1.09423067e+00	1.11025077e+05	3.00000000e+02	1.72824832e+03	3.29140253e+06	1.12915063e+00	1.80817820e-05	-2.40771941e-76	-9.33940454e-84	3.27037934e-76
3.98956795e-01	1.29320011e-01	5.80774781e-03	1.09432460e+00	1.11037253e+05	3.00000000e+02	1.72843806e+03	3.29193419e+06	1.12926107e+00	1.80817820e-05	-3.55425764e-78	-1.43636404e-85	5.31160210e-78
3.98894045e-01	1.29320011e-01	4.79219082e-03	1.09450766e+00	1.11060720e+05	3.00000000e+02	1.72874929e+03	3.29291720e+06	1.12945719e+00	1.80817820e-05	-3.43831651e-80	-1.49332442e-87	5.60479003e-80
3.98834125e-01	1.29320011e-01	3.82109993e-03	1.09468168e+00	1.11083124e+05	3.00000000e+02	1.72905883e+03	3.29387069e+06	1.12964810e+00	1.80817820e-05	-3.23241580e-82	-1.50484331e-89	5.71961124e-82
3.98803442e-01	1.29320011e-01	2.87505281e-03	1.09477057e+00	1.11094539e+05	3.00000000e+02	1.72920437e+03	3.29435174e+06	1.12974151e+00	1.80817820e-05	-3.21862905e-84	-1.57278300e-91	6.21148885e-84
3.98772866e-01	1.29320011e-01	1.98281551e-03	1.09486286e+00	1.11106196e+05	3.00000000e+02	1.72933930e+03	3.29481215e+06	1.12983319e+00	1.80817820e-05	-3.63696668e-86	-1.82150129e-93	7.85318426e-86
3.99830293e-01	1.29320011e-01	6.70386293e-03	1.09159910e+00	1.10690732e+05	3.00000000e+02	1.72412228e+03	3.27783728e+06	1.12644502e+00	1.80817820e-05	-2.38704902e-74	-9.42084198e-82	2.91274624e-74
3.99760412e-01	1.29320011e-01	5.56079445e-03	1.09182423e+00	1.10719443e+05	3.00000000e+02	1.72448151e+03	3.27902225e+06	1.12667845e+00	1.80817820e-05	-2.33579087e-76	-9.66642338e-84	3.12772380e-76
3.99626007e-01	1.29320011e-01	4.48645354e-03	1.09225394e+00	1.10773839e+05	3.00000000e+02	1.72516470e+03	3.28120057e+06	1.12712338e+00	1.80817820e-05	-1.63441165e-78	-7.47545602e-86	2.34676234e-78
3.99366003e-01	1.29320011e-01	3.20609185e-04	1.09303535e+00	1.10873303e+05	3.00000000e+02	1.72644603e+03	3.28526762e+06	1.12794514e+00	1.80817820e-05	-2.68814319e-88	-1.49295598e-95	6.68503068e-88
3.99813265e-01	1.29320011e-01	8.86223657e-03	1.09165180e+00	1.10697520e+05	3.00000000e+02	1.72421164e+03	3.27812838e+06	1.12650136e+00	1.80817820e-05	-5.03175475e-75	-1.65828473e-82	8.08513770e-75
3.99358844e-01	1.29320011e-01	9.82319825e-04	1.09315580e+00	1.10886679e+05	3.00000000e+02	1.72640259e+03	3.28550069e+06	1.12799311e+00	1.80817820e-05	-1.53354731e-86	-8.54312818e-94	3.24787050e-86
3.99825602e-01	1.29320011e-01	7.81824577e-03	1.09161019e+00	1.10692289e+05	3.00000000e+02	1.72415238e+03	3.27792446e+06	1.12646053e+00	1.80817820e-05	-2.07810700e-74	-7.29832209e-82	2.88643052e-74
3.99448470e-01	1.29320011e-01	1.71356297e-03	1.09283530e+00	1.10846483e+05	3.00000000e+02	1.72595114e+03	3.28395420e+06	1.12768023e+00	1.80817820e-05	-1.42472150e-84	-7.39121596e-92	2.66867396e-84
4.00701928e-01	1.29320011e-01	6.54153445e-03	1.08844090e+00	1.10296687e+05	3.00000000e+02	1.71980674e+03	3.26292802e+06	1.12340571e+00	1.80817820e-05	-2.42646070e-72	-9.67565971e-80	2.66858013e-72
4.00625823e-01	1.29320011e-01	8.85650859e-03	1.08875211e+00	1.10335095e+05	3.00000000e+02	1.72019988e+03	3.26431605e+06	1.12369468e+00	1.80817820e-05	-3.32489866e-73	-1.20122669e-80	4.84403727e-73
4.00659207e-01	1.29320011e-01	7.78960319e-03	1.08861076e+00	1.10317800e+05	3.00000000e+02	1.72004642e+03	3.26371570e+06	1.12357162e+00	1.80817820e-05	-1.60693186e-72	-5.92209972e-80	2.00516402e-72
4.01426319e-01	1.29320011e-01	8.86874864e-03	1.08544030e+00	1.09926461e+05	3.00000000e+02	1.71606427e+03	3.24952461e+06	1.12063482e+00	1.80817820e-05	-2.53348413e-71	-9.68474117e-79	3.29557798e-71
4.01483184e-01	1.29320011e-01	7.83573494e-03	1.08515380e+00	1.09891654e+05	3.00000000e+02	1.71576137e+03	3.24835080e+06	1.12038802e+00	1.80817820e-05	-1.17807417e-70	-4.74664911e-78	1.30955737e-70
3.99522936e-01	1.29320011e-01	3.51580643e-03	1.09258749e+00	1.10815902e+05	3.00000000e+02	1.72564898e+03	3.28285822e+06	1.12745365e+00	1.80817820e-05	-1.38107079e-80	-6.83161124e-88	2.11891336e-80
3.99887749e-01	1.29320011e-01	2.64434756e-04	1.09132207e+00	1.10656975e+05	3.00000000e+02	1.72385450e+03	3.27669573e+06	1.12621458e+00	1.80817820e-05	-3.78808110e-87	-2.31382525e-94	8.52038358e-87
3.99891365e-01	1.29320011e-01	8.00501255e-04	1.09147085e+00	1.10673232e+05	3.00000000e+02	1.72380476e+03	3.27693177e+06	1.12627509e+00	1.80817820e-05	-2.01375403e-85	-1.25473733e-92	3.83509716e-85
4.00149515e-01	1.29320011e-01	3.21801778e-03	1.09051130e+00	1.10553914e+05	3.00000000e+02	1.72254063e+03	3.27249114e+06	1.12536701e+00	1.80817820e-05	-5.22609691e-79	-2.76692656e-86	7.02523176e-79
3.99502698e-01	1.29320011e-01	2.55761362e-03	1.09265596e+00	1.10824243e+05	3.00000000e+02	1.72571498e+03	3.28313908e+06	1.12751058e+00	1.80817820e-05	-1.46376495e-82	-7.53488730e-90	2.42730226e-82
4.00565142e-01	1.29320011e-01	5.23499568e-03	1.08894616e+00	1.10359268e+05	3.00000000e+02	1.72042524e+03	3.26522637e+06	1.12386839e+00	1.80817820e-05	-1.40579401e-74	-5.87705239e-82	1.70542334e-74
4.00295727e-01	1.29320011e-01	4.10975821e-03	1.08997596e+00	1.10487785e+05	3.00000000e+02	1.72190343e+03	3.27009870e+06	1.12488266e+00	1.80817820e-05	-6.41132863e-77	-3.14847972e-84	8.12785901e-77
4.00333835e-01	1.29320011e-01	2.19278185e-04	1.08975696e+00	1.10460809e+05	3.00000000e+02	1.72159854e+03	3.26913480e+06	1.12467010e+00	1.80817820e-05	-1.61414479e-86	-1.00534007e-93	3.89086952e-86
4.00713803e-01	1.29320011e-01	1.91643173e-04	1.08834309e+00	1.10284623e+05	3.00000000e+02	1.71964325e+03	3.26249294e+06	1.12330185e+00	1.80817820e-05	-4.35439576e-86	-2.73289301e-93	1.14545626e-85
4.01041425e-01	1.29320011e-01	1.74785554e-04	1.08705259e+00	1.10124595e+05	3.00000000e+02	1.71793184e+03	3.25657441e+06	1.12207692e+00	1.80817820e-05	-8.93307366e-86	-5.65443392e-93	2.58510739e-85
4.01326875e-01	1.29320011e-01	1.62980309e-04	1.08586718e+00	1.09978255e+05	3.00000000e+02	1.71641660e+03	3.25125834e+06	1.12097027e+00	1.80817820e-05	-1.53321979e-85	-9.83959947e-93	4.89305013e-85
4.01577240e-01	1.29320011e-01	1.53746752e-04	1.08478009e+00	1.09844475e+05	3.00000000e+02	1.71505797e+03	3.24645884e+06	1.11996546e+00	1.80817820e-05	-2.33763401e-85	-1.52900072e-92	8.21183660e-85
