VARIABLES ="X" "Y" "Z" "rho" "press" "temp" "tau_wall" "qdot" "yplus" "muLam" "ZMean" "ZVar" "CMean" 
Zone T ="wall" I = 8632 , F = point
3.98084551e-01	1.29320011e-01	4.31332365e-04	1.22079794e+00	1.30859062e+05	3.00000000e+02	2.08007110e+03	4.55278482e+06	1.30844463e+00	1.80817820e-05	3.89303689e-92	2.51537645e-101	2.26395313e-92
3.98763859e-01	1.29320011e-01	3.76781197e-04	1.21982043e+00	1.30697903e+05	3.00000000e+02	2.07728795e+03	4.54259081e+06	1.30704539e+00	1.80817820e-05	3.07689273e-91	1.05841171e-99	4.49971552e-91
3.98990275e-01	1.29320011e-01	8.87797211e-03	1.21946027e+00	1.30640310e+05	3.00000000e+02	2.07637395e+03	4.53915362e+06	1.30656488e+00	1.80817820e-05	1.23820617e-78	4.60440099e-87	2.47062250e-78
3.98157331e-01	1.29320011e-01	8.89711205e-03	1.22071235e+00	1.30844103e+05	3.00000000e+02	2.07977024e+03	4.55173969e+06	1.30830414e+00	1.80817820e-05	1.84673186e-80	5.81454531e-89	3.61846418e-80
3.98157350e-01	1.29320011e-01	7.93788339e-03	1.22071181e+00	1.30844014e+05	3.00000000e+02	2.07976799e+03	4.55173391e+06	1.30830315e+00	1.80817820e-05	4.69100333e-80	1.92781495e-88	9.21017904e-80
3.98156469e-01	1.29320011e-01	6.97306857e-03	1.22071214e+00	1.30844080e+05	3.00000000e+02	2.07976849e+03	4.55173947e+06	1.30830348e+00	1.80817820e-05	3.41340623e-80	1.85528019e-88	6.69100626e-80
3.98147231e-01	1.29320011e-01	6.00566947e-03	1.22072221e+00	1.30845904e+05	3.00000000e+02	2.07980977e+03	4.55187393e+06	1.30832186e+00	1.80817820e-05	7.66168817e-82	3.96199588e-90	1.47858961e-81
3.98128521e-01	1.29320011e-01	5.04379655e-03	1.22074514e+00	1.30849892e+05	3.00000000e+02	2.07988984e+03	4.55215066e+06	1.30835933e+00	1.80817820e-05	1.06536839e-83	5.33211287e-92	2.01364941e-83
3.98108284e-01	1.29320011e-01	4.09326380e-03	1.22076912e+00	1.30854164e+05	3.00000000e+02	2.07998138e+03	4.55245808e+06	1.30840097e+00	1.80817820e-05	1.31402743e-85	6.20267811e-94	2.38162203e-85
3.98094881e-01	1.29320011e-01	3.15140987e-03	1.22078531e+00	1.30856918e+05	3.00000000e+02	2.08003088e+03	4.55264205e+06	1.30842521e+00	1.80817820e-05	1.73520085e-87	6.93052718e-96	2.80966610e-87
