VARIABLES ="X" "Y" "Z" "rho" "press" "temp" "tau_wall" "qdot" "yplus" "muLam" "ZMean" "ZVar" "CMean" 
Zone T ="wall" I = 7342 , F = point
4.22644735e-01	1.19520001e-01	3.22265644e-03	6.40470722e-01	1.31709663e+05	3.00000000e+02	1.38110008e+03	7.19362780e+06	1.07557748e+00	1.71993051e-05	8.50117598e-02	4.95130408e-10	2.12167124e-01
4.23697397e-01	1.19520001e-01	2.63671891e-03	5.37537848e-01	1.32405258e+05	3.00000000e+02	1.50368199e+03	5.40328252e+06	1.07916540e+00	1.63864507e-05	1.21908605e-01	1.76005291e-09	9.30362879e-02
4.22644734e-01	1.19520001e-01	2.63671891e-03	5.21443215e-01	1.32178183e+05	3.00000000e+02	1.57510329e+03	5.28692297e+06	1.09590507e+00	1.62658019e-05	1.28086036e-01	2.31180740e-09	7.70214875e-02
4.23697397e-01	1.19520001e-01	2.05078133e-03	4.03870770e-01	1.33492708e+05	3.00000000e+02	1.54585793e+03	3.91436931e+06	1.02632215e+00	1.51430264e-05	1.96496456e-01	4.36672202e-09	3.01391654e-02
4.22644735e-01	1.19520001e-01	2.05078133e-03	3.85152361e-01	1.32962998e+05	3.00000000e+02	1.57201268e+03	3.75773183e+06	1.02354274e+00	1.49530128e-05	2.09360959e-01	5.15111911e-09	2.55868111e-02
4.23697397e-01	1.19520001e-01	1.46484381e-03	3.13739098e-01	1.37378890e+05	3.00000000e+02	1.53319151e+03	2.98077906e+06	9.84712399e-01	1.38536274e-05	2.90387830e-01	7.09466936e-09	1.08941513e-02
4.22644735e-01	1.19520001e-01	1.46484381e-03	2.94472211e-01	1.36110708e+05	3.00000000e+02	1.53769451e+03	2.77943074e+06	9.74200464e-01	1.35862388e-05	3.11908248e-01	7.90486035e-09	9.52947592e-03
4.23697397e-01	1.19520001e-01	8.78906286e-04	2.40863467e-01	1.39087231e+05	3.00000000e+02	1.02889043e+03	1.50590779e+06	7.86546025e-01	1.24490518e-05	4.17043178e-01	3.10715420e-09	4.81688718e-03
4.22644735e-01	1.19520001e-01	8.78906286e-04	2.23797668e-01	1.36105306e+05	3.00000000e+02	1.03413005e+03	1.34636155e+06	7.76149282e-01	1.21915938e-05	4.44357151e-01	3.03856547e-09	4.37787557e-03
4.23697397e-01	1.19520001e-01	2.92968761e-04	1.80142291e-01	1.43823783e+05	3.00000000e+02	6.76318932e+02	6.20233578e+05	6.30425414e-01	1.08903111e-05	6.13377193e-01	5.72985001e-10	2.55184702e-03
4.22644734e-01	1.19520001e-01	2.92968761e-04	1.70184348e-01	1.40369082e+05	3.00000000e+02	6.78747172e+02	5.29561768e+05	6.22377866e-01	1.07411324e-05	6.36973035e-01	4.57132337e-10	2.43979213e-03
4.45249379e-01	1.19520001e-01	9.08203144e-03	1.69446440e+00	2.09306517e+05	3.00000000e+02	2.27804973e+03	6.16666132e+06	2.13720414e+00	1.80818226e-05	1.84191296e-05	2.68757075e-15	2.12424376e-04
4.44148869e-01	1.19520001e-01	9.08203144e-03	1.81362141e+00	2.26771237e+05	3.00000000e+02	2.16756823e+03	6.42114518e+06	2.15679081e+00	1.80818169e-05	1.64870167e-05	2.78648118e-15	1.90308772e-04
4.43050816e-01	1.19520001e-01	9.08203144e-03	1.90612047e+00	2.39069764e+05	3.00000000e+02	1.96438773e+03	6.48580728e+06	2.10492796e+00	1.80818110e-05	1.43852034e-05	1.95202317e-15	1.66245662e-04
4.41955209e-01	1.19520001e-01	9.08203144e-03	1.90865256e+00	2.37488890e+05	3.00000000e+02	1.73445184e+03	6.31867414e+06	1.97921587e+00	1.80818050e-05	1.20514247e-05	-2.10604458e-16	1.39097812e-04
4.40862015e-01	1.19520001e-01	9.08203144e-03	1.77847173e+00	2.13078963e+05	3.00000000e+02	1.55189782e+03	5.54383843e+06	1.80718986e+00	1.80817995e-05	9.73482820e-06	-1.16077218e-15	1.11300148e-04
4.39771250e-01	1.19520001e-01	9.08203144e-03	1.53679692e+00	1.80100009e+05	3.00000000e+02	1.68943409e+03	5.10535806e+06	1.75278119e+00	1.80817953e-05	7.78044963e-06	-5.53146379e-16	8.73440612e-05
4.38682899e-01	1.19520001e-01	9.08203144e-03	1.38483562e+00	1.59853078e+05	3.00000000e+02	1.85694242e+03	4.81086236e+06	1.74440464e+00	1.80817925e-05	6.40334135e-06	-7.77789108e-17	7.14037867e-05
4.37596962e-01	1.19520001e-01	9.08203144e-03	1.32580827e+00	1.53722510e+05	3.00000000e+02	2.00737439e+03	4.89707852e+06	1.77461233e+00	1.80817908e-05	5.48489521e-06	6.08229392e-17	6.13050266e-05
4.36513454e-01	1.19520001e-01	9.08203144e-03	1.34116979e+00	1.56354786e+05	3.00000000e+02	2.06143208e+03	5.00329003e+06	1.80873679e+00	1.80817895e-05	4.77350130e-06	8.56631324e-17	5.36386402e-05
4.35432360e-01	1.19520001e-01	9.08203144e-03	1.37410534e+00	1.61307990e+05	3.00000000e+02	2.07957268e+03	5.13894085e+06	1.83884899e+00	1.80817885e-05	4.17067735e-06	6.09504455e-17	4.71599855e-05
4.34353665e-01	1.19520001e-01	9.08203144e-03	1.40946632e+00	1.66549519e+05	3.00000000e+02	2.08448871e+03	5.26849361e+06	1.86455908e+00	1.80817875e-05	3.62459749e-06	9.69275926e-18	4.12890381e-05
4.33277353e-01	1.19520001e-01	9.08203144e-03	1.44279354e+00	1.71620791e+05	3.00000000e+02	2.08278087e+03	5.40005770e+06	1.88570142e+00	1.80817867e-05	3.11054022e-06	-5.50801545e-17	3.57431652e-05
4.32203412e-01	1.19520001e-01	9.08203144e-03	1.46966175e+00	1.75936500e+05	3.00000000e+02	2.07101429e+03	5.52773203e+06	1.89779503e+00	1.80817859e-05	2.62458208e-06	-1.15280951e-16	3.04688225e-05
4.31131870e-01	1.19520001e-01	9.08203144e-03	1.47983828e+00	1.77988620e+05	3.00000000e+02	2.04611353e+03	5.62219213e+06	1.89287123e+00	1.80817852e-05	2.16506070e-06	-1.37645548e-16	2.54380781e-05
4.30062726e-01	1.19520001e-01	9.08203143e-03	1.45941109e+00	1.75609108e+05	3.00000000e+02	2.01144445e+03	5.63109706e+06	1.86376837e+00	1.80817845e-05	1.73800288e-06	-9.00386548e-17	2.07184589e-05
4.28995937e-01	1.19520001e-01	9.08203144e-03	1.39818308e+00	1.66967573e+05	3.00000000e+02	1.97579486e+03	5.47840379e+06	1.80801511e+00	1.80817840e-05	1.35781183e-06	2.15967909e-18	1.64818576e-05
4.27931517e-01	1.19520001e-01	9.08203144e-03	1.30652837e+00	1.53664113e+05	3.00000000e+02	1.95964328e+03	5.17613829e+06	1.74059228e+00	1.80817835e-05	1.04064761e-06	5.38344072e-17	1.29170014e-05
4.26869452e-01	1.19520001e-01	9.08203144e-03	1.22645439e+00	1.41924876e+05	3.00000000e+02	1.96049057e+03	4.85945899e+06	1.68677521e+00	1.80817832e-05	8.01839794e-07	3.85658232e-17	1.02061382e-05
4.25809741e-01	1.19520001e-01	9.08203144e-03	1.18276761e+00	1.35251456e+05	3.00000000e+02	1.96356890e+03	4.63079069e+06	1.65776099e+00	1.80817829e-05	6.47653295e-07	3.32875203e-17	8.43160770e-06
4.24752399e-01	1.19520001e-01	9.08203143e-03	1.18136349e+00	1.34608921e+05	3.00000000e+02	1.97733961e+03	4.56262994e+06	1.66257614e+00	1.80817828e-05	5.33972788e-07	3.20208853e-17	7.10417144e-06
4.23697397e-01	1.19520001e-01	9.08203144e-03	1.21089901e+00	1.38334703e+05	3.00000000e+02	1.98402776e+03	4.61236469e+06	1.68607533e+00	1.80817827e-05	4.38030748e-07	3.29815554e-17	5.96323214e-06
4.45249379e-01	1.19520001e-01	8.49609403e-03	1.67160415e+00	2.07306688e+05	3.00000000e+02	2.33097036e+03	6.24534656e+06	2.14715850e+00	1.80826209e-05	1.17403678e-04	3.27877315e-14	1.45624605e-03
4.44148869e-01	1.19520001e-01	8.49609403e-03	1.77814815e+00	2.23126277e+05	3.00000000e+02	2.23768302e+03	6.49224517e+06	2.16976145e+00	1.80826322e-05	1.18233645e-04	3.87953878e-14	1.46781834e-03
4.43050816e-01	1.19520001e-01	8.49609403e-03	1.85939219e+00	2.34090455e+05	3.00000000e+02	2.06001098e+03	6.56207521e+06	2.12887163e+00	1.80826126e-05	1.16753581e-04	3.86382769e-14	1.44849429e-03
4.41955209e-01	1.19520001e-01	8.49609403e-03	1.86037442e+00	2.32103891e+05	3.00000000e+02	1.85033128e+03	6.37130099e+06	2.01816340e+00	1.80825212e-05	1.09600999e-04	2.67921268e-14	1.35540460e-03
