VARIABLES ="X" "Y" "Z" "rho" "press" "temp" "tau_wall" "qdot" "yplus" "muLam" "ZMean" "ZVar" "CMean" 
Zone T ="wall" I = 8632 , F = point
5.68622500e-01	1.29320011e-01	4.39453148e-03	1.82924558e+00	2.03298696e+05	3.00000000e+02	2.42877868e+03	5.30844228e+06	1.71853925e+00	1.82098395e-05	1.82011946e-05	1.97566306e-14	1.63384419e-04
5.68622500e-01	1.29320011e-01	4.98046889e-03	1.83587182e+00	2.03979195e+05	3.00000000e+02	2.40901942e+03	5.30302181e+06	1.71463261e+00	1.82098281e-05	6.64919117e-06	6.26730981e-15	5.70715341e-05
5.86769879e-01	1.29320011e-01	2.92968761e-04	2.27739065e+00	2.62252800e+05	3.00000000e+02	2.06904933e+03	6.12516320e+06	1.77716332e+00	1.81347864e-05	1.38774896e-03	1.98721044e-12	1.28891296e-02
5.85355252e-01	1.29320011e-01	2.92968761e-04	2.24788167e+00	2.57558818e+05	3.00000000e+02	2.00066059e+03	5.99992745e+06	1.73576794e+00	1.81391681e-05	1.30314125e-03	1.72878088e-12	1.21874833e-02
5.83943754e-01	1.29320011e-01	2.92968761e-04	2.15738128e+00	2.45138061e+05	3.00000000e+02	1.99100093e+03	5.77895162e+06	1.69517412e+00	1.81518322e-05	1.22511086e-03	1.50821658e-12	1.16550884e-02
5.82535386e-01	1.29320011e-01	2.92968761e-04	2.03292349e+00	2.28897221e+05	3.00000000e+02	2.02951931e+03	5.54626998e+06	1.66051387e+00	1.81614366e-05	1.15260878e-03	1.33249816e-12	1.10472483e-02
5.81130147e-01	1.29320011e-01	2.92968761e-04	1.91987987e+00	2.14394810e+05	3.00000000e+02	2.07660153e+03	5.34463004e+06	1.63182901e+00	1.81666379e-05	1.08409274e-03	1.17132827e-12	1.03974198e-02
5.79728007e-01	1.29320011e-01	2.92968761e-04	1.84061166e+00	2.04141341e+05	3.00000000e+02	2.10206057e+03	5.18505974e+06	1.60748569e+00	1.81673749e-05	1.01919527e-03	1.02169371e-12	9.74415896e-03
5.78328996e-01	1.29320011e-01	2.92968761e-04	1.79033708e+00	1.97501989e+05	3.00000000e+02	2.10998102e+03	5.06026061e+06	1.58823842e+00	1.81688139e-05	9.58050952e-04	8.89360421e-13	9.11879904e-03
5.76933116e-01	1.29320011e-01	2.92968761e-04	1.75938564e+00	1.93272801e+05	3.00000000e+02	2.11173977e+03	4.96114917e+06	1.57483714e+00	1.81719138e-05	9.00734845e-04	7.82458786e-13	8.55343591e-03
