VARIABLES ="X" "Y" "Z" "rho" "press" "temp" "tau_wall" "qdot" "yplus" "muLam" "ZMean" "ZVar" "CMean" 
Zone T ="wall" I = 7342 , F = point
4.22644735e-01	1.19520001e-01	3.22265644e-03	9.58125928e-01	1.79057052e+05	3.00000000e+02	7.06571534e+02	8.84135225e+06	9.32892746e-01	1.73479449e-05	6.94798648e-02	3.65626113e-10	2.39195541e-01
4.23697397e-01	1.19520001e-01	2.63671891e-03	8.04847573e-01	1.85844453e+05	3.00000000e+02	1.21027530e+03	8.62076494e+06	1.15082459e+00	1.68686434e-05	1.02095121e-01	2.02306226e-09	2.20339347e-01
4.22644734e-01	1.19520001e-01	2.63671891e-03	7.89213560e-01	1.83744451e+05	3.00000000e+02	1.11871464e+03	7.65128503e+06	1.10211421e+00	1.67695231e-05	1.05311562e-01	2.21168747e-09	1.86507275e-01
4.23697397e-01	1.19520001e-01	2.05078133e-03	6.20345419e-01	1.86621020e+05	3.00000000e+02	1.45841926e+03	5.56032085e+06	1.20033262e+00	1.55864339e-05	1.66274487e-01	6.42838843e-09	7.08947111e-02
4.22644735e-01	1.19520001e-01	2.05078133e-03	5.87356273e-01	1.84091751e+05	3.00000000e+02	1.37557825e+03	5.12160520e+06	1.14841252e+00	1.53952208e-05	1.78073264e-01	7.07321946e-09	5.60263838e-02
4.23697397e-01	1.19520001e-01	1.46484381e-03	4.71463609e-01	1.87850645e+05	3.00000000e+02	1.53279460e+03	3.87761148e+06	1.16864936e+00	1.43077792e-05	2.53402216e-01	1.09104877e-08	2.21550833e-02
4.22644735e-01	1.19520001e-01	1.46484381e-03	4.31902254e-01	1.84220364e+05	3.00000000e+02	1.47769115e+03	3.58374083e+06	1.12363013e+00	1.39846492e-05	2.78159005e-01	1.23245233e-08	1.75366763e-02
4.23697397e-01	1.19520001e-01	8.78906286e-04	3.47188419e-01	1.83687613e+05	3.00000000e+02	1.08326137e+03	1.95660488e+06	9.36326986e-01	1.28828541e-05	3.73154609e-01	4.88210013e-09	8.28088227e-03
4.22644735e-01	1.19520001e-01	8.78906286e-04	3.13259255e-01	1.78232728e+05	3.00000000e+02	1.02171982e+03	1.73072675e+06	8.88583621e-01	1.25230451e-05	4.08471774e-01	5.33966810e-09	6.98310800e-03
4.23697397e-01	1.19520001e-01	2.92968761e-04	2.53797716e-01	1.85440124e+05	3.00000000e+02	6.26703501e+02	8.59224124e+05	6.94262590e-01	1.12990397e-05	5.53127864e-01	8.12644809e-10	4.18817475e-03
4.22644734e-01	1.19520001e-01	2.92968761e-04	2.32427818e-01	1.78215687e+05	3.00000000e+02	5.68245438e+02	7.24893205e+05	6.45593619e-01	1.10724362e-05	5.85295613e-01	7.10827071e-10	3.95431411e-03
4.45249379e-01	1.19520001e-01	9.08203144e-03	1.52983941e+00	1.75223444e+05	3.00000000e+02	2.04816817e+03	4.66111310e+06	1.92554821e+00	1.80818023e-05	1.08389256e-05	4.00050921e-16	1.29414260e-04
4.44148869e-01	1.19520001e-01	9.08203144e-03	1.64439520e+00	1.91324110e+05	3.00000000e+02	2.06380601e+03	4.96422811e+06	2.00394712e+00	1.80818002e-05	9.93797408e-06	4.70996733e-16	1.18041808e-04
4.43050816e-01	1.19520001e-01	9.08203144e-03	1.77480087e+00	2.09796123e+05	3.00000000e+02	2.02823593e+03	5.27547716e+06	2.06387229e+00	1.80817981e-05	9.03161584e-06	4.98476394e-16	1.06756275e-04
4.41955209e-01	1.19520001e-01	9.08203144e-03	1.90477249e+00	2.27798145e+05	3.00000000e+02	1.90840877e+03	5.50757591e+06	2.07398722e+00	1.80817960e-05	8.06651192e-06	3.18716233e-16	9.48505839e-05
4.40862015e-01	1.19520001e-01	9.08203144e-03	2.00322039e+00	2.40656631e+05	3.00000000e+02	1.69659718e+03	5.59838708e+06	2.00540738e+00	1.80817938e-05	6.99100690e-06	-2.44666560e-16	8.16122570e-05
4.39771250e-01	1.19520001e-01	9.08203144e-03	1.99443978e+00	2.37900217e+05	3.00000000e+02	1.43971419e+03	5.45545606e+06	1.84330643e+00	1.80817913e-05	5.75316392e-06	-8.87270354e-16	6.62631507e-05
4.38682899e-01	1.19520001e-01	9.08203144e-03	1.81050095e+00	2.05068102e+05	3.00000000e+02	1.20574804e+03	4.44913164e+06	1.60722487e+00	1.80817892e-05	4.56798438e-06	-5.24614964e-16	5.14987798e-05
4.37596962e-01	1.19520001e-01	9.08203144e-03	1.48714697e+00	1.65335671e+05	3.00000000e+02	1.45968319e+03	4.10038507e+06	1.60271120e+00	1.80817875e-05	3.60877805e-06	-1.24758999e-16	3.96817626e-05
4.36513454e-01	1.19520001e-01	9.08203144e-03	1.31833207e+00	1.45126138e+05	3.00000000e+02	1.69350520e+03	3.91808084e+06	1.62537930e+00	1.80817865e-05	3.00996900e-06	-6.40738167e-18	3.29076141e-05
4.35432360e-01	1.19520001e-01	9.08203144e-03	1.27498224e+00	1.41126761e+05	3.00000000e+02	1.83204836e+03	4.01918676e+06	1.66253040e+00	1.80817859e-05	2.62527633e-06	1.48969943e-17	2.87561599e-05
