VARIABLES ="X" "Y" "Z" "rho" "press" "temp" "tau_wall" "qdot" "yplus" "muLam" "ZMean" "ZVar" "CMean" 
Zone T ="wall" I = 8632 , F = point
3.98084551e-01	1.29320011e-01	4.31332365e-04	1.24632782e+00	1.29871277e+05	3.00000000e+02	1.88079728e+03	3.89419014e+06	1.25713381e+00	1.80817820e-05	2.79408508e-91	8.62983605e-100	4.34543999e-91
3.98763859e-01	1.29320011e-01	3.76781197e-04	1.24791321e+00	1.30025921e+05	3.00000000e+02	1.87632463e+03	3.89232698e+06	1.25643651e+00	1.80817820e-05	5.76567663e-90	3.75400251e-98	1.13559571e-89
3.98990275e-01	1.29320011e-01	8.87797211e-03	1.24895371e+00	1.30141079e+05	3.00000000e+02	1.87483362e+03	3.89351589e+06	1.25646069e+00	1.80817820e-05	3.07221045e-77	1.73164107e-85	5.90061882e-77
3.98157331e-01	1.29320011e-01	8.89711205e-03	1.24618149e+00	1.29851055e+05	3.00000000e+02	1.88062146e+03	3.89331118e+06	1.25700125e+00	1.80817820e-05	4.23495693e-79	2.02930836e-87	8.11683717e-79
3.98157350e-01	1.29320011e-01	7.93788339e-03	1.24618424e+00	1.29851499e+05	3.00000000e+02	1.88064498e+03	3.89333906e+06	1.25701049e+00	1.80817820e-05	1.10970662e-78	6.93905424e-87	2.13481929e-78
3.98156469e-01	1.29320011e-01	6.97306857e-03	1.24620015e+00	1.29853433e+05	3.00000000e+02	1.88064855e+03	3.89338792e+06	1.25701971e+00	1.80817820e-05	8.29978929e-79	6.86822163e-87	1.60027095e-78
3.98147231e-01	1.29320011e-01	6.00566947e-03	1.24623622e+00	1.29858036e+05	3.00000000e+02	1.88064525e+03	3.89353704e+06	1.25703680e+00	1.80817820e-05	1.79003193e-80	1.41937061e-88	3.44975937e-80
3.98128521e-01	1.29320011e-01	5.04379655e-03	1.24628448e+00	1.29864575e+05	3.00000000e+02	1.88068843e+03	3.89380382e+06	1.25707557e+00	1.80817820e-05	2.39861623e-82	1.86431240e-90	4.61612163e-82
3.98108284e-01	1.29320011e-01	4.09326380e-03	1.24631503e+00	1.29869390e+05	3.00000000e+02	1.88079778e+03	3.89409230e+06	1.25712752e+00	1.80817820e-05	2.81544275e-84	2.13390909e-92	5.39122055e-84
3.98094881e-01	1.29320011e-01	3.15140987e-03	1.24633006e+00	1.29872055e+05	3.00000000e+02	1.88089609e+03	3.89428645e+06	1.25716796e+00	1.80817820e-05	3.32691081e-86	2.36478222e-94	6.25608977e-86
3.98082872e-01	1.29320011e-01	2.22717910e-03	1.24633560e+00	1.29873205e+05	3.00000000e+02	1.88094584e+03	3.89438771e+06	1.25718738e+00	1.80817820e-05	4.61973471e-88	2.85647857e-96	8.21248889e-88
3.98072531e-01	1.29320011e-01	1.32236159e-03	1.24632592e+00	1.29871909e+05	3.00000000e+02	1.88090113e+03	3.89433679e+06	1.25716755e+00	1.80817820e-05	8.70054704e-90	4.20316130e-98	1.36464958e-89
3.98740624e-01	1.29320011e-01	1.15437550e-03	1.24780164e+00	1.30013641e+05	3.00000000e+02	1.87648665e+03	3.89221126e+06	1.25643460e+00	1.80817820e-05	2.35508181e-88	1.89587098e-96	4.49130987e-88
3.98992297e-01	1.29320011e-01	7.87554372e-03	1.24894711e+00	1.30140410e+05	3.00000000e+02	1.87488263e+03	3.89351917e+06	1.25647379e+00	1.80817820e-05	9.23300355e-77	6.69585159e-85	1.77776604e-76
3.98989360e-01	1.29320011e-01	6.84723543e-03	1.24894862e+00	1.30141388e+05	3.00000000e+02	1.87502204e+03	3.89366396e+06	1.25652126e+00	1.80817820e-05	7.75539876e-77	7.46796045e-85	1.49581940e-76
3.98956795e-01	1.29320011e-01	5.80774781e-03	1.24884955e+00	1.30130743e+05	3.00000000e+02	1.87522709e+03	3.89360734e+06	1.25654012e+00	1.80817820e-05	1.17413028e-78	1.09773462e-86	2.26438954e-78
3.98894045e-01	1.29320011e-01	4.79219082e-03	1.24854889e+00	1.30096278e+05	3.00000000e+02	1.87540526e+03	3.89305406e+06	1.25644854e+00	1.80817820e-05	1.16738625e-80	1.10949904e-88	2.25102815e-80
