VARIABLES ="X" "Y" "Z" "rho" "press" "temp" "tau_wall" "qdot" "yplus" "muLam" "ZMean" "ZVar" "CMean" 
Zone T ="wall" I = 8632 , F = point
4.07117648e-01	1.29320011e-01	1.04671078e-03	1.57830418e+00	1.75280920e+05	3.00000000e+02	2.49048822e+03	5.40631447e+06	1.62785893e+00	1.80817820e-05	1.09236678e-48	2.79262386e-55	5.73942733e-49
4.07339645e-01	1.29320011e-01	1.06051355e-03	1.57519711e+00	1.74884844e+05	3.00000000e+02	2.49766240e+03	5.39898745e+06	1.62864750e+00	1.80817820e-05	1.46391083e-48	3.74404433e-55	7.69118648e-49
4.07394942e-01	1.29320011e-01	1.05175195e-03	1.57460788e+00	1.74688446e+05	3.00000000e+02	2.49916689e+03	5.38042487e+06	1.62888763e+00	1.80817820e-05	1.47341271e-48	3.81340305e-55	7.74159280e-49
4.07449723e-01	1.29320011e-01	1.04011004e-03	1.57237700e+00	1.74479512e+05	3.00000000e+02	2.51684969e+03	5.38641089e+06	1.63330986e+00	1.80817820e-05	1.45946958e-48	3.85300034e-55	7.66920789e-49
4.07503823e-01	1.29320011e-01	1.02561558e-03	1.56973127e+00	1.74251492e+05	3.00000000e+02	2.52763477e+03	5.39527986e+06	1.63553779e+00	1.80817820e-05	1.42279133e-48	3.83744849e-55	7.47773977e-49
4.07172545e-01	1.29320011e-01	1.04958748e-03	1.57933040e+00	1.75231265e+05	3.00000000e+02	2.47253526e+03	5.38297181e+06	1.62264264e+00	1.80817820e-05	1.17203809e-48	2.97130859e-55	6.15753208e-49
4.07227509e-01	1.29320011e-01	1.04958665e-03	1.58003328e+00	1.75113216e+05	3.00000000e+02	2.46987012e+03	5.35555523e+06	1.62212880e+00	1.80817820e-05	1.23628844e-48	3.12994379e-55	6.49468306e-49
4.07282393e-01	1.29320011e-01	1.04671158e-03	1.57717918e+00	1.75011338e+05	3.00000000e+02	2.49202416e+03	5.38604581e+06	1.62778040e+00	1.80817820e-05	1.28320206e-48	3.27035676e-55	6.74090737e-49
4.07337065e-01	1.29320011e-01	1.04096437e-03	1.57536261e+00	1.74896854e+05	3.00000000e+02	2.49809591e+03	5.39806527e+06	1.62888327e+00	1.80817820e-05	1.31062698e-48	3.36445377e-55	6.88497917e-49
4.07391361e-01	1.29320011e-01	1.03236625e-03	1.57473198e+00	1.74696099e+05	3.00000000e+02	2.50632355e+03	5.37938232e+06	1.63133842e+00	1.80817820e-05	1.31728735e-48	3.42854745e-55	6.92024439e-49
4.07445132e-01	1.29320011e-01	1.02093720e-03	1.57134117e+00	1.74497365e+05	3.00000000e+02	2.52791885e+03	5.40485248e+06	1.63642993e+00	1.80817820e-05	1.30283083e-48	3.45339325e-55	6.84487560e-49
4.07498227e-01	1.29320011e-01	1.00671041e-03	1.56984723e+00	1.74276720e+05	3.00000000e+02	2.52410723e+03	5.39651297e+06	1.63460983e+00	1.80817820e-05	1.26871717e-48	3.41972252e-55	6.66653238e-49
4.07550493e-01	1.29320011e-01	9.89724060e-04	1.56969400e+00	1.73991881e+05	3.00000000e+02	2.51867916e+03	5.35929274e+06	1.63262454e+00	1.80817820e-05	1.21778281e-48	3.35964974e-55	6.40007753e-49
4.07070588e-01	1.29320011e-01	9.83149474e-04	1.57948816e+00	1.75353935e+05	3.00000000e+02	2.49031473e+03	5.39795074e+06	1.62846754e+00	1.80817820e-05	7.23652547e-49	1.89166770e-55	3.80137528e-49
4.07068046e-01	1.29320011e-01	1.00242216e-03	1.57941932e+00	1.75329583e+05	3.00000000e+02	2.48708954e+03	5.39560805e+06	1.62737859e+00	1.80817820e-05	8.07063028e-49	2.09993433e-55	4.23997803e-49
4.07119168e-01	1.29320011e-01	1.02733250e-03	1.57915347e+00	1.75288476e+05	3.00000000e+02	2.48555551e+03	5.39398363e+06	1.62674021e+00	1.80817820e-05	9.81359671e-49	2.52180064e-55	5.15569088e-49
4.07122214e-01	1.29320011e-01	9.88576858e-04	1.57947620e+00	1.75320131e+05	3.00000000e+02	2.48856443e+03	5.39340536e+06	1.62788939e+00	1.80817820e-05	7.88552270e-49	2.04569470e-55	4.14190460e-49
