VARIABLES ="X" "Y" "Z" "rho" "press" "temp" "tau_wall" "qdot" "yplus" "muLam" "ZMean" "ZVar" "CMean" 
Zone T ="wall" I = 7342 , F = point
4.22644735e-01	1.19520001e-01	3.22265644e-03	7.73764266e-01	1.64344647e+05	3.00000000e+02	7.64766630e+02	6.67945577e+06	8.93771335e-01	1.69290568e-05	9.61044579e-02	4.31950789e-10	2.34235782e-01
4.23697397e-01	1.19520001e-01	2.63671891e-03	6.69356782e-01	1.72130822e+05	3.00000000e+02	1.17704687e+03	5.73333739e+06	1.07644872e+00	1.62189506e-05	1.31513036e-01	1.80854483e-09	1.38497125e-01
4.22644734e-01	1.19520001e-01	2.63671891e-03	6.31382324e-01	1.64860270e+05	3.00000000e+02	1.18777036e+03	5.34782707e+06	1.05557558e+00	1.61366545e-05	1.35640780e-01	1.96467796e-09	1.19800916e-01
4.23697397e-01	1.19520001e-01	2.05078133e-03	5.10346280e-01	1.70936366e+05	3.00000000e+02	1.41401326e+03	4.10664362e+06	1.10962949e+00	1.50581498e-05	1.99870841e-01	6.08783939e-09	4.24320131e-02
4.22644735e-01	1.19520001e-01	2.05078133e-03	4.74098288e-01	1.64452618e+05	3.00000000e+02	1.40341614e+03	3.80297910e+06	1.07684095e+00	1.48993132e-05	2.10946130e-01	6.46450504e-09	3.52390562e-02
4.23697397e-01	1.19520001e-01	1.46484381e-03	3.94595032e-01	1.70569500e+05	3.00000000e+02	1.47924550e+03	3.05825881e+06	1.08086240e+00	1.39032365e-05	2.85421795e-01	1.02783314e-08	1.40951869e-02
4.22644735e-01	1.19520001e-01	1.46484381e-03	3.62116310e-01	1.65369141e+05	3.00000000e+02	1.46566367e+03	2.81807185e+06	1.05094887e+00	1.36348387e-05	3.07133219e-01	1.14399408e-08	1.17420762e-02
4.23697397e-01	1.19520001e-01	8.78906286e-04	2.97144324e-01	1.67612107e+05	3.00000000e+02	1.12720890e+03	1.65674768e+06	9.05707513e-01	1.25686415e-05	4.04682802e-01	5.16185013e-09	5.41466011e-03
4.22644735e-01	1.19520001e-01	8.78906286e-04	2.72411339e-01	1.63210142e+05	3.00000000e+02	1.09682244e+03	1.45286008e+06	8.76346433e-01	1.22686087e-05	4.35926617e-01	5.25381674e-09	4.65797657e-03
4.23697397e-01	1.19520001e-01	2.92968761e-04	2.17433335e-01	1.68390952e+05	3.00000000e+02	6.87068937e+02	6.37039418e+05	6.89389953e-01	1.10277943e-05	5.92582204e-01	6.13103760e-10	2.62402264e-03
4.22644734e-01	1.19520001e-01	2.92968761e-04	2.03354452e-01	1.63934481e+05	3.00000000e+02	6.71687639e+02	5.40817939e+05	6.70420371e-01	1.08431060e-05	6.20763990e-01	5.62403532e-10	2.47212393e-03
4.34353665e-01	1.19520001e-01	9.08203144e-03	1.32815102e+00	1.49919241e+05	3.00000000e+02	2.03604097e+03	4.38469865e+06	1.78881794e+00	1.80817821e-05	3.62237631e-09	-2.78493657e-20	4.18406426e-08
4.33277353e-01	1.19520001e-01	9.08203144e-03	1.34654105e+00	1.52466261e+05	3.00000000e+02	2.04615330e+03	4.44313268e+06	1.80562699e+00	1.80817821e-05	2.81384780e-09	-3.28414161e-20	3.34626217e-08
4.32203412e-01	1.19520001e-01	9.08203144e-03	1.36304910e+00	1.54857204e+05	3.00000000e+02	2.06111114e+03	4.50706794e+06	1.82328941e+00	1.80817821e-05	2.13239894e-09	-3.79052780e-20	2.63806488e-08
4.31131870e-01	1.19520001e-01	9.08203144e-03	1.37632295e+00	1.56917158e+05	3.00000000e+02	2.08176580e+03	4.57405674e+06	1.84130302e+00	1.80817821e-05	1.56032551e-09	-4.32667040e-20	2.04121478e-08
4.30062726e-01	1.19520001e-01	9.08203143e-03	1.38628881e+00	1.58645593e+05	3.00000000e+02	2.10902540e+03	4.64543652e+06	1.86001702e+00	1.80817820e-05	1.08285895e-09	-5.01496486e-20	1.54070313e-08
4.28995937e-01	1.19520001e-01	9.08203144e-03	1.39397115e+00	1.60170290e+05	3.00000000e+02	2.14386454e+03	4.72283332e+06	1.88050597e+00	1.80817820e-05	6.86648471e-10	-6.06398495e-20	1.12344707e-08
4.27931517e-01	1.19520001e-01	9.08203144e-03	1.40179469e+00	1.61789892e+05	3.00000000e+02	2.18569743e+03	4.80877625e+06	1.90408522e+00	1.80817820e-05	3.60792225e-10	-7.70868196e-20	7.79682429e-09
4.26869452e-01	1.19520001e-01	9.08203144e-03	1.41264975e+00	1.63878122e+05	3.00000000e+02	2.23142120e+03	4.90766305e+06	1.93133309e+00	1.80817820e-05	9.69339088e-11	-1.03602461e-19	5.03357059e-09
4.25809741e-01	1.19520001e-01	9.08203144e-03	1.42851771e+00	1.66610351e+05	3.00000000e+02	2.27169992e+03	5.01204476e+06	1.95960009e+00	1.80817820e-05	-1.10771749e-10	-1.44786954e-19	2.91346314e-09
4.24752399e-01	1.19520001e-01	9.08203143e-03	1.44858494e+00	1.69725652e+05	3.00000000e+02	2.29410154e+03	5.10154342e+06	1.98302165e+00	1.80817820e-05	-2.54842630e-10	-2.02188732e-19	1.50711184e-09
4.23697397e-01	1.19520001e-01	9.08203144e-03	1.46923383e+00	1.72542529e+05	3.00000000e+02	2.28801980e+03	5.14682397e+06	1.99445621e+00	1.80817820e-05	-3.49977345e-10	-2.71854894e-19	6.61504320e-10
4.34353664e-01	1.19520001e-01	8.49609403e-03	1.32307732e+00	1.49931259e+05	3.00000000e+02	2.07099798e+03	4.45849749e+06	1.80065953e+00	1.80817821e-05	5.31427893e-08	-3.29353574e-19	5.59956117e-07
4.33277353e-01	1.19520001e-01	8.49609403e-03	1.33872503e+00	1.52168127e+05	3.00000000e+02	2.08595391e+03	4.51634860e+06	1.81780460e+00	1.80817821e-05	4.53694101e-08	-4.57312673e-19	4.80654659e-07
