VARIABLES ="X" "Y" "Z" "rho" "press" "temp" "tau_wall" "qdot" "yplus" "muLam" "ZMean" "ZVar" "CMean" 
Zone T ="wall" I = 7342 , F = point
4.93749917e-01	1.19520001e-01	9.08203144e-03	1.46219472e+00	1.67440534e+05	3.00000000e+02	1.57949821e+03	4.48524603e+06	1.64979025e+00	1.81185662e-05	1.92027441e-03	2.81597168e-13	1.80063595e-02
4.92541760e-01	1.19520001e-01	9.08203143e-03	1.49464965e+00	1.71670975e+05	3.00000000e+02	1.56718313e+03	4.55056498e+06	1.66173434e+00	1.81158354e-05	1.87778628e-03	3.05221255e-13	1.75721105e-02
4.91336287e-01	1.19520001e-01	9.08203144e-03	1.52576885e+00	1.75701993e+05	3.00000000e+02	1.55212690e+03	4.60650871e+06	1.67098361e+00	1.81144929e-05	1.83290188e-03	3.19677487e-13	1.71389254e-02
4.90133480e-01	1.19520001e-01	9.08203144e-03	1.55785285e+00	1.79852307e+05	3.00000000e+02	1.54138299e+03	4.65073325e+06	1.68199339e+00	1.81211016e-05	1.78660063e-03	3.34543795e-13	1.67443364e-02
4.88933340e-01	1.19520001e-01	9.08203144e-03	1.58907512e+00	1.84014330e+05	3.00000000e+02	1.53300807e+03	4.70387671e+06	1.69342209e+00	1.81288226e-05	1.73948136e-03	3.56450782e-13	1.63607499e-02
4.87735882e-01	1.19520001e-01	9.08203143e-03	1.61653158e+00	1.87689118e+05	3.00000000e+02	1.51656259e+03	4.75154017e+06	1.69819087e+00	1.81353586e-05	1.69178178e-03	3.74268133e-13	1.59587790e-02
4.86541077e-01	1.19520001e-01	9.08203144e-03	1.63544111e+00	1.90171382e+05	3.00000000e+02	1.49385885e+03	4.77933568e+06	1.69477891e+00	1.81405134e-05	1.64302568e-03	3.78175512e-13	1.55326801e-02
4.93749916e-01	1.19520001e-01	8.49609403e-03	1.45370582e+00	1.67242926e+05	3.00000000e+02	1.49858554e+03	4.53903192e+06	1.60561059e+00	1.80812809e-05	2.85257365e-03	9.00898509e-13	2.59253804e-02
4.92541761e-01	1.19520001e-01	8.49609403e-03	1.48628279e+00	1.71482702e+05	3.00000000e+02	1.47901914e+03	4.59243114e+06	1.61279171e+00	1.80821357e-05	2.87002000e-03	1.02151324e-12	2.60565304e-02
4.91336286e-01	1.19520001e-01	8.49609403e-03	1.51806033e+00	1.75503416e+05	3.00000000e+02	1.45480478e+03	4.62946361e+06	1.61648397e+00	1.80828074e-05	2.88875373e-03	1.13021181e-12	2.61916970e-02
4.90133479e-01	1.19520001e-01	8.49609403e-03	1.55032430e+00	1.79534118e+05	3.00000000e+02	1.42634176e+03	4.66011160e+06	1.61747193e+00	1.80832592e-05	2.90792248e-03	1.23153350e-12	2.63230916e-02
4.88933340e-01	1.19520001e-01	8.49609403e-03	1.58056034e+00	1.83346942e+05	3.00000000e+02	1.39508058e+03	4.69176044e+06	1.61514784e+00	1.80835332e-05	2.92474819e-03	1.33348507e-12	2.64279381e-02
4.87735882e-01	1.19520001e-01	8.49609403e-03	1.60578538e+00	1.86563786e+05	3.00000000e+02	1.36175879e+03	4.72110372e+06	1.60840469e+00	1.80837668e-05	2.93753720e-03	1.42474385e-12	2.64943772e-02
4.86541077e-01	1.19520001e-01	8.49609403e-03	1.62339197e+00	1.88815290e+05	3.00000000e+02	1.32907725e+03	4.74180923e+06	1.59762666e+00	1.80843079e-05	2.93765550e-03	1.48403561e-12	2.64514656e-02
4.93749917e-01	1.19520001e-01	7.91015663e-03	1.43301055e+00	1.66989000e+05	3.00000000e+02	1.46311656e+03	4.72078970e+06	1.57882568e+00	1.80393283e-05	4.35588971e-03	1.65456000e-12	3.81939965e-02
4.92541761e-01	1.19520001e-01	7.91015663e-03	1.46402494e+00	1.70981163e+05	3.00000000e+02	1.43130122e+03	4.76965139e+06	1.57908897e+00	1.80311549e-05	4.46568339e-03	1.81927720e-12	3.90341804e-02
4.91336286e-01	1.19520001e-01	7.91015662e-03	1.49298472e+00	1.74816663e+05	3.00000000e+02	1.39658089e+03	4.82908110e+06	1.57602276e+00	1.80214043e-05	4.57928656e-03	1.91608987e-12	3.99625538e-02
4.90133480e-01	1.19520001e-01	7.91015662e-03	1.52198912e+00	1.78864521e+05	3.00000000e+02	1.37255004e+03	4.88084041e+06	1.57693833e+00	1.80279168e-05	4.69399504e-03	2.11051160e-12	4.09611741e-02
4.88933340e-01	1.19520001e-01	7.91015662e-03	1.54809502e+00	1.82467976e+05	3.00000000e+02	1.34588597e+03	4.93003672e+06	1.57471844e+00	1.80297793e-05	4.80330112e-03	2.33764172e-12	4.17690799e-02
4.87735883e-01	1.19520001e-01	7.91015662e-03	1.56768374e+00	1.85355123e+05	3.00000000e+02	1.31318564e+03	4.99168859e+06	1.56548206e+00	1.80274616e-05	4.89540889e-03	2.52976037e-12	4.24277380e-02
4.86541077e-01	1.19520001e-01	7.91015663e-03	1.58056734e+00	1.87431834e+05	3.00000000e+02	1.28027442e+03	5.05476248e+06	1.55251001e+00	1.80224576e-05	4.95429147e-03	2.70764404e-12	4.28779577e-02
4.92541760e-01	1.19520001e-01	7.32421899e-03	1.43575237e+00	1.70291657e+05	3.00000000e+02	1.46595300e+03	5.00504344e+06	1.58562685e+00	1.79965471e-05	6.12196144e-03	1.66546112e-12	5.24945090e-02
4.91336286e-01	1.19520001e-01	7.32421899e-03	1.46214734e+00	1.74037514e+05	3.00000000e+02	1.44490141e+03	5.06761367e+06	1.58858983e+00	1.79967168e-05	6.28328515e-03	1.80445139e-12	5.37490094e-02
4.90133480e-01	1.19520001e-01	7.32421899e-03	1.48600605e+00	1.77533794e+05	3.00000000e+02	1.41390765e+03	5.14303036e+06	1.58475543e+00	1.79907367e-05	6.44221409e-03	1.89644990e-12	5.50123515e-02
