VARIABLES ="X" "Y" "Z" "rho" "press" "temp" "tau_wall" "qdot" "yplus" "muLam" "ZMean" "ZVar" "CMean" 
Zone T ="wall" I = 8632 , F = point
4.07117648e-01	1.29320011e-01	1.04671078e-03	1.45053588e+00	1.61492261e+05	3.00000000e+02	2.28951552e+03	5.46739263e+06	1.49628803e+00	1.80817820e-05	3.15292372e-77	1.01218939e-85	6.25041968e-77
4.07339645e-01	1.29320011e-01	1.06051355e-03	1.48020696e+00	1.65678925e+05	3.00000000e+02	2.31852547e+03	5.59914234e+06	1.52110759e+00	1.80817820e-05	3.85791512e-77	1.29247382e-85	7.64809520e-77
4.07394942e-01	1.29320011e-01	1.05175195e-03	1.48779418e+00	1.66637375e+05	3.00000000e+02	2.32612891e+03	5.61518568e+06	1.52755059e+00	1.80817820e-05	3.71762043e-77	1.26059377e-85	7.37003081e-77
4.07449723e-01	1.29320011e-01	1.04011004e-03	1.49390356e+00	1.67590614e+05	3.00000000e+02	2.34866498e+03	5.65559121e+06	1.53791884e+00	1.80817820e-05	3.51244154e-77	1.20826963e-85	6.96333994e-77
4.07503823e-01	1.29320011e-01	1.02561558e-03	1.49957007e+00	1.68528282e+05	3.00000000e+02	2.36568261e+03	5.69974530e+06	1.54650877e+00	1.80817820e-05	3.25507322e-77	1.13085426e-85	6.45318443e-77
4.07172545e-01	1.29320011e-01	1.04958748e-03	1.45966826e+00	1.62597894e+05	3.00000000e+02	2.27872198e+03	5.48040122e+06	1.49757263e+00	1.80817820e-05	3.30015817e-77	1.06316178e-85	6.54231488e-77
4.07227509e-01	1.29320011e-01	1.04958665e-03	1.46843372e+00	1.63633060e+05	3.00000000e+02	2.28195804e+03	5.48924398e+06	1.50312868e+00	1.80817820e-05	3.37693553e-77	1.10130128e-85	6.69454530e-77
4.07282393e-01	1.29320011e-01	1.04671158e-03	1.47398887e+00	1.64658485e+05	3.00000000e+02	2.30710348e+03	5.55064990e+06	1.51411831e+00	1.80817820e-05	3.38509702e-77	1.12259743e-85	6.71075935e-77
4.07337065e-01	1.29320011e-01	1.04096437e-03	1.48030935e+00	1.65661159e+05	3.00000000e+02	2.31817909e+03	5.59474635e+06	1.52105485e+00	1.80817820e-05	3.32548882e-77	1.11418026e-85	6.59263339e-77
4.07391361e-01	1.29320011e-01	1.03236625e-03	1.48770033e+00	1.66590786e+05	3.00000000e+02	2.33163092e+03	5.60963141e+06	1.52936028e+00	1.80817820e-05	3.20190722e-77	1.08874240e-85	6.34768909e-77
