VARIABLES ="X" "Y" "Z" "rho" "press" "temp" "tau_wall" "qdot" "yplus" "muLam" "ZMean" "ZVar" "CMean" 
Zone T ="wall" I = 8632 , F = point
5.68622500e-01	1.29320011e-01	4.39453148e-03	1.83338506e+00	2.00057417e+05	3.00000000e+02	2.23639291e+03	4.80393738e+06	1.65358795e+00	1.81806411e-05	7.85443341e-04	5.22071566e-13	7.85918928e-03
5.68622500e-01	1.29320011e-01	4.98046889e-03	1.86501932e+00	2.03573613e+05	3.00000000e+02	2.25889121e+03	4.84416507e+06	1.67582045e+00	1.81843355e-05	5.19376501e-04	3.63748662e-13	5.53873151e-03
5.68622500e-01	1.29320011e-01	2.92968761e-04	1.74600097e+00	1.93466210e+05	3.00000000e+02	1.98924441e+03	4.98477158e+06	1.53116354e+00	1.80709229e-05	3.57681380e-03	1.57292260e-12	3.08939800e-02
5.68622500e-01	1.29320011e-01	8.78906286e-04	1.74928556e+00	1.93727225e+05	3.00000000e+02	2.02719696e+03	4.97921427e+06	1.54630527e+00	1.80808435e-05	3.37842136e-03	1.60765932e-12	2.93675361e-02
5.68622500e-01	1.29320011e-01	1.46484381e-03	1.75664989e+00	1.93898245e+05	3.00000000e+02	2.03849648e+03	4.92736620e+06	1.55305634e+00	1.80903085e-05	3.02003354e-03	1.44778748e-12	2.64932877e-02
5.68622500e-01	1.29320011e-01	2.05078133e-03	1.76646674e+00	1.94327684e+05	3.00000000e+02	2.07852995e+03	4.87117802e+06	1.57086030e+00	1.81104361e-05	2.55692113e-03	1.32536584e-12	2.26759243e-02
5.68622500e-01	1.29320011e-01	2.63671891e-03	1.77807597e+00	1.94959180e+05	3.00000000e+02	2.11028641e+03	4.83688197e+06	1.58691680e+00	1.81228834e-05	2.04838456e-03	1.12115884e-12	1.86032783e-02
5.68622500e-01	1.29320011e-01	3.22265643e-03	1.79265938e+00	1.95998353e+05	3.00000000e+02	2.15834359e+03	4.79829658e+06	1.60935144e+00	1.81465423e-05	1.55807422e-03	9.37323144e-13	1.45058220e-02
5.68622500e-01	1.29320011e-01	3.80859396e-03	1.81007407e+00	1.97634176e+05	3.00000000e+02	2.19907339e+03	4.79971119e+06	1.63097333e+00	1.81617115e-05	1.13080391e-03	7.12849677e-13	1.09836149e-02
5.69999933e-01	1.29320011e-01	4.39453148e-03	1.84481771e+00	2.01232084e+05	3.00000000e+02	2.19392836e+03	4.79479847e+06	1.64320558e+00	1.81773951e-05	8.22825899e-04	5.17807686e-13	8.16701579e-03
5.69999934e-01	1.29320011e-01	4.98046889e-03	1.88248649e+00	2.05553600e+05	3.00000000e+02	2.22689319e+03	4.84808434e+06	1.67160608e+00	1.81851665e-05	5.45065496e-04	3.70739210e-13	5.83284408e-03
5.69999934e-01	1.29320011e-01	5.56640653e-03	1.92868739e+00	2.11054870e+05	3.00000000e+02	2.24825133e+03	4.91248704e+06	1.69909364e+00	1.81958200e-05	3.42206653e-04	2.40595039e-13	4.06620082e-03
5.69999934e-01	1.29320011e-01	6.15234417e-03	1.98431970e+00	2.17567757e+05	3.00000000e+02	2.26225328e+03	4.96103145e+06	1.72746155e+00	1.82097357e-05	2.02679143e-04	1.48765403e-13	2.65286542e-03
5.69999933e-01	1.29320011e-01	6.73828158e-03	2.04420036e+00	2.24384804e+05	3.00000000e+02	2.25055055e+03	4.99977289e+06	1.74875347e+00	1.82101333e-05	1.11594133e-04	8.18400003e-14	1.32470238e-03
5.69999933e-01	1.29320011e-01	7.32421898e-03	2.10191354e+00	2.30865121e+05	3.00000000e+02	2.22509874e+03	5.02180951e+06	1.76323348e+00	1.82099118e-05	5.63895784e-05	4.03476789e-14	5.80188622e-04
5.69999934e-01	1.29320011e-01	7.91015662e-03	2.15207198e+00	2.36326286e+05	3.00000000e+02	2.19589722e+03	5.02049314e+06	1.77240775e+00	1.82098496e-05	2.60652317e-05	1.79868651e-14	2.34486726e-04
5.69999934e-01	1.29320011e-01	8.49609403e-03	2.18746908e+00	2.40002663e+05	3.00000000e+02	2.17015021e+03	5.00126179e+06	1.77641942e+00	1.82098321e-05	1.13942450e-05	7.56565040e-15	9.11623370e-05
5.69999934e-01	1.29320011e-01	9.08203144e-03	2.20812367e+00	2.42702057e+05	3.00000000e+02	2.18021689e+03	5.04436949e+06	1.78892164e+00	1.82098273e-05	5.74596231e-06	4.03973111e-15	4.14113912e-05
5.63143372e-01	1.29320011e-01	2.92968761e-04	1.88902727e+00	2.12143483e+05	3.00000000e+02	2.20251633e+03	5.36365883e+06	1.67503021e+00	1.80797173e-05	3.16917526e-03	2.31356520e-12	2.74227751e-02
5.61781168e-01	1.29320011e-01	2.92968761e-04	1.99536559e+00	2.26629162e+05	3.00000000e+02	2.26481667e+03	5.64228327e+06	1.74471025e+00	1.80900618e-05	3.05730670e-03	2.92022014e-12	2.66559632e-02
5.60422004e-01	1.29320011e-01	2.92968761e-04	2.13196080e+00	2.45322370e+05	3.00000000e+02	2.30023785e+03	5.98429628e+06	1.81712655e+00	1.80936591e-05	2.93854030e-03	3.88347103e-12	2.57219569e-02
5.59065848e-01	1.29320011e-01	2.92968761e-04	2.27663943e+00	2.64844320e+05	3.00000000e+02	2.25263921e+03	6.29363062e+06	1.85882843e+00	1.80879453e-05	2.81025925e-03	4.76917403e-12	2.45490212e-02
5.57712704e-01	1.29320011e-01	2.92968761e-04	2.39349216e+00	2.80046694e+05	3.00000000e+02	2.13864338e+03	6.43205273e+06	1.85548905e+00	1.81034935e-05	2.67694086e-03	5.27945338e-12	2.33514315e-02
5.63143372e-01	1.29320011e-01	8.78906286e-04	1.89618073e+00	2.12783643e+05	3.00000000e+02	2.22659165e+03	5.34023735e+06	1.68610206e+00	1.80930544e-05	2.97348460e-03	2.22387754e-12	2.60585588e-02
