VARIABLES ="X" "Y" "Z" "rho" "press" "temp" "tau_wall" "qdot" "yplus" "muLam" "ZMean" "ZVar" "CMean" 
Zone T ="wall" I = 7342 , F = point
4.84159381e-01	1.19520001e-01	8.49609403e-03	1.52958477e+00	1.81343956e+05	3.00000000e+02	1.99900728e+03	5.18467084e+06	1.89207579e+00	1.81779882e-05	8.34971614e-04	2.03964487e-13	8.10342966e-03
4.84159381e-01	1.19520001e-01	7.91015662e-03	1.51345282e+00	1.81591492e+05	3.00000000e+02	1.93089770e+03	5.38941410e+06	1.85608693e+00	1.81157428e-05	2.14296094e-03	9.45186803e-13	1.92267950e-02
4.84159381e-01	1.19520001e-01	7.32421899e-03	1.49974503e+00	1.82180021e+05	3.00000000e+02	1.84894491e+03	5.55621018e+06	1.81477267e+00	1.80484062e-05	4.42941299e-03	2.75015690e-12	3.80966695e-02
4.84159381e-01	1.19520001e-01	6.73828157e-03	1.47384553e+00	1.82946098e+05	3.00000000e+02	1.74959050e+03	5.88570047e+06	1.75551849e+00	1.79919886e-05	7.56680331e-03	5.52608424e-12	6.31252155e-02
4.84159380e-01	1.19520001e-01	6.15234417e-03	1.44141452e+00	1.83807432e+05	3.00000000e+02	1.69708002e+03	6.31744888e+06	1.71266539e+00	1.79623630e-05	1.11514627e-02	8.59786408e-12	9.07025447e-02
4.84159380e-01	1.19520001e-01	5.56640653e-03	1.40456092e+00	1.84729454e+05	3.00000000e+02	1.70035997e+03	6.86080902e+06	1.69351542e+00	1.79490702e-05	1.48146206e-02	1.17536127e-11	1.17398151e-01
4.84159380e-01	1.19520001e-01	4.98046889e-03	1.36489484e+00	1.85700364e+05	3.00000000e+02	1.74777373e+03	7.51427704e+06	1.69328943e+00	1.79411959e-05	1.85411319e-02	1.64657572e-11	1.42920083e-01
4.84159381e-01	1.19520001e-01	9.08203143e-03	1.53669671e+00	1.81441786e+05	3.00000000e+02	2.01646165e+03	5.12872777e+06	1.90227876e+00	1.82014208e-05	3.09148015e-04	3.03199466e-14	3.57503767e-03
4.82972532e-01	1.19520001e-01	9.08203144e-03	1.48571189e+00	1.75312965e+05	3.00000000e+02	2.06127594e+03	5.11628507e+06	1.89085975e+00	1.82039835e-05	2.87142523e-04	2.70026937e-14	3.33509201e-03
4.81788292e-01	1.19520001e-01	9.08203144e-03	1.43858034e+00	1.69768613e+05	3.00000000e+02	2.11996400e+03	5.11808958e+06	1.88671182e+00	1.82060662e-05	2.68094607e-04	2.60342933e-14	3.11617390e-03
4.80606675e-01	1.19520001e-01	9.08203144e-03	1.40812027e+00	1.66379763e+05	3.00000000e+02	2.17562399e+03	5.14215195e+06	1.89080676e+00	1.82076977e-05	2.52325414e-04	2.67681039e-14	2.92457257e-03
4.79427695e-01	1.19520001e-01	9.08203144e-03	1.39559522e+00	1.65272913e+05	3.00000000e+02	2.21962010e+03	5.18627125e+06	1.90117802e+00	1.82090238e-05	2.38838485e-04	2.85694547e-14	2.75187985e-03
4.78251323e-01	1.19520001e-01	9.08203144e-03	1.39718372e+00	1.65965008e+05	3.00000000e+02	2.25183228e+03	5.24583908e+06	1.91589246e+00	1.82101715e-05	2.26638779e-04	3.11604993e-14	2.58675069e-03
4.82972532e-01	1.19520001e-01	8.49609403e-03	1.49165620e+00	1.76767257e+05	3.00000000e+02	2.04591301e+03	5.17690460e+06	1.88952095e+00	1.81851390e-05	7.39024498e-04	1.70183754e-13	7.28267233e-03
4.81788292e-01	1.19520001e-01	8.49609403e-03	1.45236589e+00	1.72118522e+05	3.00000000e+02	2.10233454e+03	5.18446535e+06	1.88978772e+00	1.81872190e-05	6.59003695e-04	1.50525529e-13	6.58366874e-03
4.80606675e-01	1.19520001e-01	8.49609403e-03	1.42247976e+00	1.68806718e+05	3.00000000e+02	2.15500954e+03	5.21675949e+06	1.89352028e+00	1.81872933e-05	6.02608974e-04	1.43118389e-13	6.04639600e-03
4.79427695e-01	1.19520001e-01	8.49609403e-03	1.40687256e+00	1.67360566e+05	3.00000000e+02	2.19874549e+03	5.26848595e+06	1.90218687e+00	1.81866230e-05	5.65926861e-04	1.46264720e-13	5.67705953e-03
4.78251323e-01	1.19520001e-01	8.49609403e-03	1.40460416e+00	1.67583250e+05	3.00000000e+02	2.23105797e+03	5.32917918e+06	1.91464476e+00	1.81858908e-05	5.42706303e-04	1.57426709e-13	5.43086560e-03
4.82972532e-01	1.19520001e-01	7.91015662e-03	1.49837345e+00	1.78967467e+05	3.00000000e+02	1.98110704e+03	5.30850410e+06	1.86977109e+00	1.81244964e-05	1.87819447e-03	8.00904774e-13	1.69489709e-02
4.81788292e-01	1.19520001e-01	7.91015663e-03	1.46764835e+00	1.75204203e+05	3.00000000e+02	2.02694089e+03	5.28706315e+06	1.86931316e+00	1.81484638e-05	1.65335829e-03	6.84162388e-13	1.49953901e-02
4.80606676e-01	1.19520001e-01	7.91015663e-03	1.44256437e+00	1.72110693e+05	3.00000000e+02	2.07340884e+03	5.29557905e+06	1.87472233e+00	1.81452730e-05	1.48793531e-03	6.20117584e-13	1.35564483e-02
4.79427695e-01	1.19520001e-01	7.91015663e-03	1.42362301e+00	1.70578830e+05	3.00000000e+02	2.11574876e+03	5.40371839e+06	1.88243262e+00	1.81342873e-05	1.38231195e-03	6.11735907e-13	1.25513850e-02
4.78251323e-01	1.19520001e-01	7.91015663e-03	1.41488173e+00	1.70042044e+05	3.00000000e+02	2.14905398e+03	5.46059781e+06	1.89078546e+00	1.81397736e-05	1.32892144e-03	6.54241462e-13	1.21206511e-02
4.82972532e-01	1.19520001e-01	7.32421899e-03	1.49317296e+00	1.81237058e+05	3.00000000e+02	1.89348357e+03	5.55618701e+06	1.83104473e+00	1.80624750e-05	3.94596046e-03	2.43289271e-12	3.41193037e-02
4.81788293e-01	1.19520001e-01	7.32421899e-03	1.47484037e+00	1.79318813e+05	3.00000000e+02	1.92265805e+03	5.60603990e+06	1.83244795e+00	1.80751650e-05	3.51929103e-03	2.09027159e-12	3.05638736e-02
4.80606676e-01	1.19520001e-01	7.32421899e-03	1.46313362e+00	1.77377245e+05	3.00000000e+02	1.95517439e+03	5.57332643e+06	1.84045779e+00	1.80758724e-05	3.18049074e-03	1.85587157e-12	2.77227950e-02
4.79427695e-01	1.19520001e-01	7.32421898e-03	1.44557167e+00	1.74946155e+05	3.00000000e+02	2.00081734e+03	5.52950104e+06	1.84888528e+00	1.80927239e-05	2.95646676e-03	1.85267555e-12	2.59519609e-02
4.78251323e-01	1.19520001e-01	7.32421899e-03	1.43011032e+00	1.73583331e+05	3.00000000e+02	2.03557378e+03	5.60656103e+06	1.85542541e+00	1.80873557e-05	2.84564409e-03	1.95760553e-12	2.49543021e-02
4.82972532e-01	1.19520001e-01	6.73828158e-03	1.48127216e+00	1.83498567e+05	3.00000000e+02	1.77397244e+03	5.87211896e+06	1.77122071e+00	1.80014947e-05	6.90618744e-03	5.01690931e-12	5.78238287e-02
4.81788293e-01	1.19520001e-01	6.73828158e-03	1.48309127e+00	1.83386749e+05	3.00000000e+02	1.80516044e+03	5.85527320e+06	1.78655762e+00	1.80142091e-05	6.28714091e-03	4.55161531e-12	5.28568750e-02
4.80606676e-01	1.19520001e-01	6.73828158e-03	1.47565583e+00	1.82428049e+05	3.00000000e+02	1.84036176e+03	5.86982375e+06	1.79836467e+00	1.80242317e-05	5.77051280e-03	4.27759988e-12	4.86989688e-02
4.79427695e-01	1.19520001e-01	6.73828157e-03	1.45939345e+00	1.80546676e+05	3.00000000e+02	1.87075325e+03	5.90247719e+06	1.80253546e+00	1.80302197e-05	5.40982390e-03	4.17936944e-12	4.57414359e-02
4.78251323e-01	1.19520001e-01	6.73828158e-03	1.44326327e+00	1.78495364e+05	3.00000000e+02	1.90178273e+03	5.90639389e+06	1.80731264e+00	1.80306062e-05	5.21740572e-03	4.39132537e-12	4.41958851e-02
4.77077573e-01	1.19520001e-01	6.73828158e-03	1.43229047e+00	1.77606557e+05	3.00000000e+02	1.92816345e+03	5.96183845e+06	1.81270261e+00	1.80323072e-05	5.19705696e-03	5.02569727e-12	4.39542935e-02
4.82972532e-01	1.19520001e-01	6.15234417e-03	1.46068126e+00	1.85766951e+05	3.00000000e+02	1.69611774e+03	6.29092581e+06	1.72292572e+00	1.79692337e-05	1.04392560e-02	8.17629108e-12	8.52257286e-02
4.81788292e-01	1.19520001e-01	6.15234417e-03	1.47452238e+00	1.87058429e+05	3.00000000e+02	1.69662333e+03	6.26720456e+06	1.73079122e+00	1.79748015e-05	9.73193985e-03	7.64819740e-12	7.97493353e-02
