VARIABLES ="X" "Y" "Z" "rho" "press" "temp" "tau_wall" "qdot" "yplus" "muLam" "ZMean" "ZVar" "CMean" 
Zone T ="wall" I = 8632 , F = point
3.98084551e-01	1.29320011e-01	4.31332365e-04	1.06974795e+00	1.13003497e+05	3.00000000e+02	2.09578809e+03	4.20977331e+06	1.22944408e+00	1.80817820e-05	9.42174109e-61	-1.03257738e-70	1.68226251e-60
3.98763859e-01	1.29320011e-01	3.76781197e-04	1.06780682e+00	1.12729748e+05	3.00000000e+02	2.09191027e+03	4.19559526e+06	1.22719121e+00	1.80817820e-05	1.90146820e-60	-1.68969366e-70	3.40502090e-60
3.98990275e-01	1.29320011e-01	8.87797211e-03	1.06710212e+00	1.12631461e+05	3.00000000e+02	2.09046326e+03	4.19066127e+06	1.22636184e+00	1.80817820e-05	8.15694957e-52	4.07190895e-60	2.06557622e-51
3.98157331e-01	1.29320011e-01	8.89711205e-03	1.06954225e+00	1.12974414e+05	3.00000000e+02	2.09537295e+03	4.20825809e+06	1.22920412e+00	1.80817820e-05	6.20800850e-53	1.85869909e-61	1.42543123e-52
3.98157350e-01	1.29320011e-01	7.93788339e-03	1.06954199e+00	1.12974387e+05	3.00000000e+02	2.09537368e+03	4.20825807e+06	1.22920418e+00	1.80817820e-05	6.35683803e-53	1.95873070e-61	1.43578803e-52
3.98156469e-01	1.29320011e-01	6.97306857e-03	1.06954460e+00	1.12974746e+05	3.00000000e+02	2.09537694e+03	4.20827519e+06	1.22920664e+00	1.80817820e-05	2.42647670e-53	8.18486782e-62	5.44456858e-53
3.98147231e-01	1.29320011e-01	6.00566947e-03	1.06957017e+00	1.12978372e+05	3.00000000e+02	2.09542933e+03	4.20846591e+06	1.22923670e+00	1.80817820e-05	2.44662454e-54	4.55489568e-63	5.10043336e-54
3.98128521e-01	1.29320011e-01	5.04379655e-03	1.06962290e+00	1.12985821e+05	3.00000000e+02	2.09553371e+03	4.20885314e+06	1.22929761e+00	1.80817820e-05	1.97380848e-55	1.48197698e-64	3.84882927e-55
3.98108284e-01	1.29320011e-01	4.09326380e-03	1.06967995e+00	1.12993890e+05	3.00000000e+02	2.09564883e+03	4.20927394e+06	1.22936416e+00	1.80817820e-05	1.61995224e-56	3.39411164e-66	3.02970112e-56
3.98094881e-01	1.29320011e-01	3.15140987e-03	1.06971720e+00	1.12999171e+05	3.00000000e+02	2.09572518e+03	4.20955132e+06	1.22940796e+00	1.80817820e-05	1.33842366e-57	3.85517784e-69	2.44821316e-57
3.98082872e-01	1.29320011e-01	2.22717910e-03	1.06974976e+00	1.13003815e+05	3.00000000e+02	2.09579780e+03	4.20979927e+06	1.22944797e+00	1.80817820e-05	1.11142608e-58	-7.95000519e-69	2.00836570e-58
3.98072531e-01	1.29320011e-01	1.32236159e-03	1.06978245e+00	1.13008224e+05	3.00000000e+02	2.09583428e+03	4.20999627e+06	1.22947746e+00	1.80817820e-05	9.43035946e-60	-9.40163663e-70	1.69162045e-59
3.98740624e-01	1.29320011e-01	1.15437550e-03	1.06790827e+00	1.12742778e+05	3.00000000e+02	2.09198627e+03	4.19607374e+06	1.22727182e+00	1.80817820e-05	1.62522381e-59	-8.20884872e-70	2.92850697e-59
3.98992297e-01	1.29320011e-01	7.87554372e-03	1.06709435e+00	1.12630417e+05	3.00000000e+02	2.09045017e+03	4.19061492e+06	1.22635353e+00	1.80817820e-05	9.07486631e-52	4.94622849e-60	2.25360472e-51
