VARIABLES ="X" "Y" "Z" "rho" "press" "temp" "tau_wall" "qdot" "yplus" "muLam" "ZMean" "ZVar" "CMean" 
Zone T ="wall" I = 8632 , F = point
5.68622500e-01	1.29320011e-01	4.39453148e-03	1.87317629e+00	2.17973594e+05	3.00000000e+02	2.55071124e+03	6.38968876e+06	1.78643061e+00	1.81664229e-05	9.81341203e-04	7.99439935e-13	9.50661592e-03
5.68622500e-01	1.29320011e-01	4.98046889e-03	1.86768467e+00	2.16604329e+05	3.00000000e+02	2.57726425e+03	6.30930422e+06	1.79124437e+00	1.81849457e-05	6.98000565e-04	5.68349326e-13	7.20210984e-03
5.68622500e-01	1.29320011e-01	2.92968761e-04	1.88175478e+00	2.22193780e+05	3.00000000e+02	2.21464593e+03	6.62784901e+06	1.67667222e+00	1.80767809e-05	3.52010982e-03	2.38164052e-12	3.04969525e-02
5.68622500e-01	1.29320011e-01	8.78906286e-04	1.88016183e+00	2.22118902e+05	3.00000000e+02	2.25334369e+03	6.65353053e+06	1.69023792e+00	1.80800277e-05	3.35722904e-03	2.37042538e-12	2.92275224e-02
5.68622500e-01	1.29320011e-01	1.46484381e-03	1.88046929e+00	2.21771608e+05	3.00000000e+02	2.29259492e+03	6.62782629e+06	1.70426290e+00	1.80882184e-05	3.05212760e-03	2.14746619e-12	2.67329423e-02
5.68622500e-01	1.29320011e-01	2.05078133e-03	1.88096485e+00	2.21361028e+05	3.00000000e+02	2.35114653e+03	6.59144565e+06	1.72482317e+00	1.81017769e-05	2.64915427e-03	1.92537901e-12	2.33759577e-02
5.68622500e-01	1.29320011e-01	2.63671891e-03	1.88026833e+00	2.20573626e+05	3.00000000e+02	2.39339336e+03	6.55336060e+06	1.73943078e+00	1.81069542e-05	2.19575153e-03	1.60626951e-12	1.96500711e-02
5.68622500e-01	1.29320011e-01	3.22265643e-03	1.88046556e+00	2.20042070e+05	3.00000000e+02	2.46763540e+03	6.48833580e+06	1.76346495e+00	1.81360186e-05	1.74596467e-03	1.35175195e-12	1.59564983e-02
5.68622500e-01	1.29320011e-01	3.80859396e-03	1.87705869e+00	2.18841633e+05	3.00000000e+02	2.49067543e+03	6.45092795e+06	1.77035928e+00	1.81330842e-05	1.33268463e-03	1.02280079e-12	1.24678458e-02
5.69999933e-01	1.29320011e-01	4.39453148e-03	1.84485493e+00	2.14059515e+05	3.00000000e+02	2.54209456e+03	6.30986745e+06	1.76991691e+00	1.81660154e-05	1.04036295e-03	7.82586390e-13	1.01112301e-02
5.69999934e-01	1.29320011e-01	4.98046889e-03	1.84733107e+00	2.13728332e+05	3.00000000e+02	2.56588602e+03	6.24423570e+06	1.77770981e+00	1.81830099e-05	7.45258727e-04	5.56778342e-13	7.57854778e-03
5.69999934e-01	1.29320011e-01	5.56640653e-03	1.84772346e+00	2.13192121e+05	3.00000000e+02	2.55853763e+03	6.20436034e+06	1.77523874e+00	1.81841590e-05	5.15556684e-04	3.82012578e-13	5.51050032e-03
5.69999934e-01	1.29320011e-01	6.15234417e-03	1.84710933e+00	2.12529699e+05	3.00000000e+02	2.54576291e+03	6.13964079e+06	1.76942787e+00	1.81952493e-05	3.45418456e-04	2.47170319e-13	4.11245338e-03
5.69999933e-01	1.29320011e-01	6.73828158e-03	1.84551120e+00	2.11712834e+05	3.00000000e+02	2.52587365e+03	6.06460395e+06	1.76054883e+00	1.82075568e-05	2.25885103e-04	1.57202701e-13	2.97850821e-03
5.69999933e-01	1.29320011e-01	7.32421898e-03	1.84383757e+00	2.10871387e+05	3.00000000e+02	2.48942493e+03	5.99506077e+06	1.74673972e+00	1.82103481e-05	1.44826941e-04	9.55978606e-14	1.84173696e-03
5.69999934e-01	1.29320011e-01	7.91015662e-03	1.84196103e+00	2.10143172e+05	3.00000000e+02	2.45131354e+03	5.94088494e+06	1.73246409e+00	1.82100445e-05	9.27091530e-05	5.64022120e-14	1.08358578e-03
5.69999934e-01	1.29320011e-01	8.49609403e-03	1.84037875e+00	2.09609295e+05	3.00000000e+02	2.42338564e+03	5.90243202e+06	1.72183749e+00	1.82099313e-05	6.22723414e-05	3.41220548e-14	6.82049668e-04
5.69999934e-01	1.29320011e-01	9.08203144e-03	1.84007718e+00	2.09358894e+05	3.00000000e+02	2.40531491e+03	5.87833700e+06	1.71526881e+00	1.82098931e-05	4.81206589e-05	2.41610704e-14	5.07737712e-04
5.63143372e-01	1.29320011e-01	2.92968761e-04	2.07493219e+00	2.48747909e+05	3.00000000e+02	2.08714585e+03	7.06854979e+06	1.70860210e+00	1.80831054e-05	3.14676061e-03	3.30103203e-12	2.71920328e-02
5.61781168e-01	1.29320011e-01	2.92968761e-04	2.05351019e+00	2.45420349e+05	3.00000000e+02	2.05079309e+03	6.97792746e+06	1.68413622e+00	1.80912149e-05	3.05132229e-03	3.18390528e-12	2.65748413e-02
5.60422004e-01	1.29320011e-01	2.92968761e-04	1.98961259e+00	2.36194774e+05	3.00000000e+02	2.04999419e+03	6.80052179e+06	1.65706443e+00	1.80949245e-05	2.95802485e-03	3.00665068e-12	2.58090089e-02
5.59065848e-01	1.29320011e-01	2.92968761e-04	1.90197743e+00	2.23871462e+05	3.00000000e+02	2.07826246e+03	6.59044707e+06	1.63163649e+00	1.80911037e-05	2.86648986e-03	2.71567197e-12	2.49404932e-02
5.57712704e-01	1.29320011e-01	2.92968761e-04	1.82257913e+00	2.12913092e+05	3.00000000e+02	2.12458298e+03	6.39683727e+06	1.61472143e+00	1.80933103e-05	2.77780249e-03	2.41909469e-12	2.41025280e-02
5.63143372e-01	1.29320011e-01	8.78906286e-04	2.06749207e+00	2.48071529e+05	3.00000000e+02	2.14964528e+03	7.08801327e+06	1.72994638e+00	1.80929041e-05	2.99017145e-03	3.24809806e-12	2.61793245e-02
5.61781168e-01	1.29320011e-01	8.78906286e-04	2.04749221e+00	2.44937080e+05	3.00000000e+02	2.11140800e+03	7.01732734e+06	1.70621492e+00	1.80925205e-05	2.90061725e-03	3.20143281e-12	2.53722284e-02
5.60422004e-01	1.29320011e-01	8.78906287e-04	1.98688402e+00	2.36156208e+05	3.00000000e+02	2.09238811e+03	6.85897277e+06	1.67347993e+00	1.80893294e-05	2.81343431e-03	2.93835492e-12	2.45133920e-02
5.59065848e-01	1.29320011e-01	8.78906286e-04	1.90422907e+00	2.24396968e+05	3.00000000e+02	2.11776463e+03	6.62633599e+06	1.64755554e+00	1.80964744e-05	2.72948985e-03	2.62598280e-12	2.36941210e-02
5.57712704e-01	1.29320011e-01	8.78906287e-04	1.82657443e+00	2.13641561e+05	3.00000000e+02	2.17720427e+03	6.41536313e+06	1.63487921e+00	1.81099896e-05	2.64824695e-03	2.41496390e-12	2.30211664e-02
5.63143372e-01	1.29320011e-01	1.46484381e-03	2.05955043e+00	2.46835341e+05	3.00000000e+02	2.20837351e+03	7.07657083e+06	1.74942580e+00	1.80993321e-05	2.69349833e-03	2.97794457e-12	2.35406015e-02
5.61781168e-01	1.29320011e-01	1.46484381e-03	2.04435481e+00	2.44304235e+05	3.00000000e+02	2.18057231e+03	6.98863669e+06	1.73090072e+00	1.81103490e-05	2.61400468e-03	2.95001776e-12	2.29043227e-02
5.60422004e-01	1.29320011e-01	1.46484381e-03	1.99073545e+00	2.36528958e+05	3.00000000e+02	2.17553258e+03	6.83525983e+06	1.70561888e+00	1.81152017e-05	2.54110409e-03	2.82155975e-12	2.23161143e-02
