VARIABLES ="X" "Y" "Z" "rho" "press" "temp" "tau_wall" "qdot" "yplus" "muLam" "ZMean" "ZVar" "CMean" 
Zone T ="wall" I = 7342 , F = point
4.84159381e-01	1.19520001e-01	8.49609403e-03	1.65630006e+00	1.99628384e+05	3.00000000e+02	2.00034176e+03	5.51404777e+06	1.97076300e+00	1.81667649e-05	9.88871155e-04	3.37984027e-13	9.53786393e-03
4.84159381e-01	1.19520001e-01	7.91015662e-03	1.62294274e+00	1.97931352e+05	3.00000000e+02	1.90761908e+03	5.70874315e+06	1.91264229e+00	1.80948112e-05	2.66110428e-03	1.53361898e-12	2.36931274e-02
4.84159381e-01	1.19520001e-01	7.32421899e-03	1.58395454e+00	1.95502012e+05	3.00000000e+02	1.77674734e+03	5.86358471e+06	1.83151949e+00	1.80161933e-05	5.56838947e-03	4.08006688e-12	4.74120680e-02
4.84159381e-01	1.19520001e-01	6.73828157e-03	1.53055039e+00	1.93191692e+05	3.00000000e+02	1.65929583e+03	6.17996125e+06	1.74444301e+00	1.79688104e-05	9.47175868e-03	7.22423698e-12	7.82674145e-02
4.84159380e-01	1.19520001e-01	6.15234417e-03	1.47125798e+00	1.91202867e+05	3.00000000e+02	1.62383320e+03	6.64304489e+06	1.69404402e+00	1.79465436e-05	1.37029147e-02	9.84146698e-12	1.09979179e-01
4.84159380e-01	1.19520001e-01	5.56640653e-03	1.41180724e+00	1.89560564e+05	3.00000000e+02	1.66852760e+03	7.22749372e+06	1.68294791e+00	1.79380038e-05	1.77075452e-02	1.22637292e-11	1.37984812e-01
4.84159380e-01	1.19520001e-01	4.98046889e-03	1.35077169e+00	1.88375421e+05	3.00000000e+02	1.78144919e+03	8.00411585e+06	1.70156461e+00	1.79316245e-05	2.15405562e-02	1.78800405e-11	1.62387928e-01
4.84159381e-01	1.19520001e-01	9.08203143e-03	1.67549745e+00	2.01731861e+05	3.00000000e+02	2.05065181e+03	5.51439615e+06	2.00344773e+00	1.81982747e-05	3.28247920e-04	4.98951755e-14	3.85928464e-03
4.82972532e-01	1.19520001e-01	9.08203144e-03	1.65935824e+00	1.99945014e+05	3.00000000e+02	2.05249922e+03	5.52934295e+06	1.99436950e+00	1.82010457e-05	3.06073536e-04	4.17139472e-14	3.62713894e-03
4.81788292e-01	1.19520001e-01	9.08203144e-03	1.62662405e+00	1.96035831e+05	3.00000000e+02	2.06611452e+03	5.53247538e+06	1.98085897e+00	1.82036139e-05	2.84154440e-04	3.53573474e-14	3.38728671e-03
4.80606675e-01	1.19520001e-01	9.08203144e-03	1.57899568e+00	1.90188097e+05	3.00000000e+02	2.09409695e+03	5.52095585e+06	1.96456967e+00	1.82058857e-05	2.63334744e-04	3.10509187e-14	3.14813382e-03
4.79427695e-01	1.19520001e-01	9.08203144e-03	1.52301055e+00	1.83207259e+05	3.00000000e+02	2.13867190e+03	5.49511760e+06	1.94965126e+00	1.82077795e-05	2.44546341e-04	2.89962936e-14	2.92206864e-03
4.78251323e-01	1.19520001e-01	9.08203144e-03	1.47364076e+00	1.77044456e+05	3.00000000e+02	2.18720975e+03	5.47005587e+06	1.93927248e+00	1.82092719e-05	2.28587969e-04	2.86064954e-14	2.72006303e-03
4.82972532e-01	1.19520001e-01	8.49609403e-03	1.64224251e+00	1.98360373e+05	3.00000000e+02	2.01646319e+03	5.55876837e+06	1.96997537e+00	1.81695170e-05	9.05275767e-04	2.89039380e-13	8.73776351e-03
4.81788292e-01	1.19520001e-01	8.49609403e-03	1.61628601e+00	1.95293088e+05	3.00000000e+02	2.04141169e+03	5.56147449e+06	1.96530987e+00	1.81795762e-05	8.13999354e-04	2.41796614e-13	7.96277483e-03
4.80606675e-01	1.19520001e-01	8.49609403e-03	1.58042162e+00	1.90940617e+05	3.00000000e+02	2.07776628e+03	5.56162246e+06	1.95996924e+00	1.81855298e-05	7.23146569e-04	2.04953080e-13	7.17937768e-03
4.79427695e-01	1.19520001e-01	8.49609403e-03	1.53524370e+00	1.85296141e+05	3.00000000e+02	2.12030489e+03	5.54855130e+06	1.95123894e+00	1.81872799e-05	6.41085771e-04	1.77005849e-13	6.43946230e-03
4.78251323e-01	1.19520001e-01	8.49609403e-03	1.48959547e+00	1.79660448e+05	3.00000000e+02	2.16513611e+03	5.54075982e+06	1.94227092e+00	1.81868443e-05	5.78068269e-04	1.60771702e-13	5.82375750e-03
4.82972532e-01	1.19520001e-01	7.91015662e-03	1.61826928e+00	1.96752601e+05	3.00000000e+02	1.94492060e+03	5.64540976e+06	1.92697823e+00	1.81088099e-05	2.43104600e-03	1.40942347e-12	2.17716147e-02
4.81788292e-01	1.19520001e-01	7.91015663e-03	1.59493933e+00	1.94911425e+05	3.00000000e+02	1.95368247e+03	5.76960121e+06	1.91717849e+00	1.81103528e-05	2.17226523e-03	1.12843579e-12	1.94980011e-02
4.80606676e-01	1.19520001e-01	7.91015663e-03	1.58143250e+00	1.92296332e+05	3.00000000e+02	2.00312752e+03	5.67106319e+06	1.93172568e+00	1.81227693e-05	1.91179200e-03	9.97818270e-13	1.73037495e-02
4.79427695e-01	1.19520001e-01	7.91015663e-03	1.54740525e+00	1.87956648e+05	3.00000000e+02	2.03024582e+03	5.63831201e+06	1.92128697e+00	1.81457320e-05	1.67596272e-03	8.24986423e-13	1.52587258e-02
4.78251323e-01	1.19520001e-01	7.91015663e-03	1.51216271e+00	1.82931416e+05	3.00000000e+02	2.07276168e+03	5.57513889e+06	1.91917430e+00	1.81447051e-05	1.48584797e-03	7.27194894e-13	1.36333767e-02
4.82972532e-01	1.19520001e-01	7.32421899e-03	1.58006604e+00	1.95358139e+05	3.00000000e+02	1.80611035e+03	5.91691986e+06	1.84358235e+00	1.80234366e-05	5.14160179e-03	3.77014766e-12	4.39312076e-02
4.81788293e-01	1.19520001e-01	7.32421899e-03	1.57679365e+00	1.94674784e+05	3.00000000e+02	1.83951590e+03	5.90727745e+06	1.85749853e+00	1.80343756e-05	4.64842905e-03	3.35137236e-12	3.98384854e-02
4.80606676e-01	1.19520001e-01	7.32421899e-03	1.56744523e+00	1.93432700e+05	3.00000000e+02	1.87610669e+03	5.90799322e+06	1.86859119e+00	1.80509907e-05	4.14495896e-03	2.94363907e-12	3.57024260e-02
4.79427695e-01	1.19520001e-01	7.32421898e-03	1.55296277e+00	1.91391646e+05	3.00000000e+02	1.91332124e+03	5.91176927e+06	1.87808588e+00	1.80530010e-05	3.67382024e-03	2.53366834e-12	3.18495419e-02
4.78251323e-01	1.19520001e-01	7.32421899e-03	1.53674268e+00	1.88613475e+05	3.00000000e+02	1.96060869e+03	5.81877875e+06	1.88863948e+00	1.80774579e-05	3.27771473e-03	2.36858188e-12	2.86346499e-02
4.82972532e-01	1.19520001e-01	6.73828158e-03	1.53883261e+00	1.94084377e+05	3.00000000e+02	1.68065223e+03	6.18872442e+06	1.75981942e+00	1.79745033e-05	8.89227625e-03	7.06375796e-12	7.36951189e-02
4.81788293e-01	1.19520001e-01	6.73828158e-03	1.54623268e+00	1.94684350e+05	3.00000000e+02	1.70776635e+03	6.17936378e+06	1.77724041e+00	1.79843960e-05	8.20400822e-03	6.67945589e-12	6.81943122e-02
4.80606676e-01	1.19520001e-01	6.73828158e-03	1.55121201e+00	1.95063396e+05	3.00000000e+02	1.73993065e+03	6.18217953e+06	1.79589016e+00	1.79933556e-05	7.47121802e-03	6.20938332e-12	6.23522465e-02
4.79427695e-01	1.19520001e-01	6.73828157e-03	1.54908336e+00	1.94732015e+05	3.00000000e+02	1.77645597e+03	6.20183613e+06	1.81208904e+00	1.80063409e-05	6.75958011e-03	5.75291293e-12	5.66291792e-02
4.78251323e-01	1.19520001e-01	6.73828158e-03	1.54092889e+00	1.93316468e+05	3.00000000e+02	1.80392622e+03	6.18421947e+06	1.82052881e+00	1.80133096e-05	6.13822678e-03	5.31702938e-12	5.16437592e-02
4.77077573e-01	1.19520001e-01	6.73828158e-03	1.52188149e+00	1.89988953e+05	3.00000000e+02	1.83261492e+03	6.08831440e+06	1.82235161e+00	1.80253720e-05	5.66739884e-03	5.07259087e-12	4.78070072e-02
4.82972532e-01	1.19520001e-01	6.15234417e-03	1.48797202e+00	1.93103625e+05	3.00000000e+02	1.62547084e+03	6.64144989e+06	1.70424121e+00	1.79492496e-05	1.31214416e-02	1.01155408e-11	1.05678173e-01
4.81788292e-01	1.19520001e-01	6.15234417e-03	1.50586608e+00	1.94938817e+05	3.00000000e+02	1.62735282e+03	6.61953048e+06	1.71511172e+00	1.79527922e-05	1.23981313e-02	1.01283145e-11	1.00273553e-01
4.80606675e-01	1.19520001e-01	6.15234417e-03	1.52362056e+00	1.96629840e+05	3.00000000e+02	1.62853726e+03	6.58703056e+06	1.72529537e+00	1.79582573e-05	1.15848747e-02	9.78665310e-12	9.41091192e-02
4.79427695e-01	1.19520001e-01	6.15234417e-03	1.53803415e+00	1.97755615e+05	3.00000000e+02	1.62898382e+03	6.53722988e+06	1.73303100e+00	1.79649259e-05	1.07503301e-02	9.25384631e-12	8.76775933e-02
4.78251323e-01	1.19520001e-01	6.15234417e-03	1.54318896e+00	1.97687169e+05	3.00000000e+02	1.63073919e+03	6.48475585e+06	1.73599280e+00	1.79739807e-05	9.97303295e-03	8.66156637e-12	8.15973573e-02
4.77077573e-01	1.19520001e-01	6.15234417e-03	1.53099459e+00	1.95571140e+05	3.00000000e+02	1.64629031e+03	6.44509077e+06	1.73675737e+00	1.79800657e-05	9.33907324e-03	8.36979111e-12	7.66045631e-02
4.82972533e-01	1.19520001e-01	5.56640653e-03	1.43481698e+00	1.92499105e+05	3.00000000e+02	1.65427541e+03	7.23966646e+06	1.68923332e+00	1.79391932e-05	1.72102261e-02	1.27374264e-11	1.34574677e-01
4.81788292e-01	1.19520001e-01	5.56640653e-03	1.45994038e+00	1.95439581e+05	3.00000000e+02	1.63275593e+03	7.22110305e+06	1.69270933e+00	1.79405681e-05	1.65802969e-02	1.30046613e-11	1.30204486e-01
4.80606675e-01	1.19520001e-01	5.56640653e-03	1.48613876e+00	1.98247438e+05	3.00000000e+02	1.60595371e+03	7.17304325e+06	1.69350389e+00	1.79432199e-05	1.58514906e-02	1.29185256e-11	1.25057811e-01
4.79427695e-01	1.19520001e-01	5.56640653e-03	1.50908925e+00	2.00566227e+05	3.00000000e+02	1.57884320e+03	7.12221165e+06	1.69176661e+00	1.79463816e-05	1.50707170e-02	1.26928543e-11	1.19447435e-01
4.78251323e-01	1.19520001e-01	5.56640653e-03	1.52403676e+00	2.01698356e+05	3.00000000e+02	1.55158913e+03	7.05538710e+06	1.68507817e+00	1.79496679e-05	1.43041168e-02	1.22332031e-11	1.13851316e-01
4.77077573e-01	1.19520001e-01	5.56640653e-03	1.52528262e+00	2.00863383e+05	3.00000000e+02	1.53026076e+03	6.96321557e+06	1.67367639e+00	1.79546431e-05	1.36347007e-02	1.15843772e-11	1.08844318e-01
4.82972532e-01	1.19520001e-01	4.98046889e-03	1.38100505e+00	1.92242667e+05	3.00000000e+02	1.74670712e+03	7.98517093e+06	1.70355372e+00	1.79325574e-05	2.11099297e-02	1.77998207e-11	1.59766863e-01
4.81788292e-01	1.19520001e-01	4.98046889e-03	1.41310075e+00	1.96160016e+05	3.00000000e+02	1.70434770e+03	7.94540020e+06	1.70205801e+00	1.79341869e-05	2.05647042e-02	1.74488742e-11	1.56348534e-01
4.80606675e-01	1.19520001e-01	4.98046889e-03	1.44491241e+00	1.99951111e+05	3.00000000e+02	1.65823469e+03	7.90066306e+06	1.69750783e+00	1.79358663e-05	1.99304712e-02	1.70368652e-11	1.52280730e-01
4.79427695e-01	1.19520001e-01	4.98046889e-03	1.47412161e+00	2.03235366e+05	3.00000000e+02	1.60733753e+03	7.84130207e+06	1.68788749e+00	1.79377138e-05	1.92471950e-02	1.64929145e-11	1.47801583e-01
4.78251323e-01	1.19520001e-01	4.98046889e-03	1.49673752e+00	2.05407737e+05	3.00000000e+02	1.55420630e+03	7.75702829e+06	1.67222337e+00	1.79400335e-05	1.85671928e-02	1.56516839e-11	1.43246412e-01
