VARIABLES ="X" "Y" "Z" "rho" "press" "temp" "tau_wall" "qdot" "yplus" "muLam" "ZMean" "ZVar" "CMean" 
Zone T ="wall" I = 8632 , F = point
3.98084551e-01	1.29320011e-01	4.31332365e-04	1.24921214e+00	1.32213563e+05	3.00000000e+02	2.05421474e+03	4.25427814e+06	1.31533200e+00	1.80817820e-05	5.36730780e-59	6.44560293e-68	-2.52174936e-59
3.98763859e-01	1.29320011e-01	3.76781197e-04	1.25808907e+00	1.33295532e+05	3.00000000e+02	2.05320162e+03	4.27923638e+06	1.31967157e+00	1.80817820e-05	1.27882195e-58	2.62429263e-67	-5.88465812e-59
3.98990275e-01	1.29320011e-01	8.87797211e-03	1.26244686e+00	1.33834490e+05	3.00000000e+02	2.05340342e+03	4.29272364e+06	1.32202010e+00	1.80817820e-05	1.88577840e-49	2.42523718e-57	6.89436908e-50
3.98157331e-01	1.29320011e-01	8.89711205e-03	1.24985982e+00	1.32291815e+05	3.00000000e+02	2.05411149e+03	4.25598935e+06	1.31563987e+00	1.80817820e-05	1.05695853e-50	1.12636787e-58	2.08416346e-51
3.98157350e-01	1.29320011e-01	7.93788339e-03	1.24986410e+00	1.32292354e+05	3.00000000e+02	2.05412279e+03	4.25600433e+06	1.31564574e+00	1.80817820e-05	9.67834917e-51	1.04205275e-58	9.00815381e-52
3.98156469e-01	1.29320011e-01	6.97306857e-03	1.24986817e+00	1.32292986e+05	3.00000000e+02	2.05415016e+03	4.25603988e+06	1.31565665e+00	1.80817820e-05	3.38791937e-51	3.84286398e-59	1.94649504e-52
3.98147231e-01	1.29320011e-01	6.00566947e-03	1.24980448e+00	1.32285449e+05	3.00000000e+02	2.05417811e+03	4.25589966e+06	1.31563208e+00	1.80817820e-05	2.71893708e-52	2.67843359e-60	-2.55099429e-53
3.98128521e-01	1.29320011e-01	5.04379655e-03	1.24964546e+00	1.32266406e+05	3.00000000e+02	2.05421720e+03	4.25550951e+06	1.31556089e+00	1.80817820e-05	1.60236265e-53	1.19545685e-61	-4.28574603e-54
3.98108284e-01	1.29320011e-01	4.09326380e-03	1.24945275e+00	1.32243377e+05	3.00000000e+02	2.05428254e+03	4.25504519e+06	1.31548037e+00	1.80817820e-05	1.01593965e-54	4.99630122e-63	-4.16897154e-55
3.98094881e-01	1.29320011e-01	3.15140987e-03	1.24932253e+00	1.32227845e+05	3.00000000e+02	2.05433970e+03	4.25473646e+06	1.31543012e+00	1.80817820e-05	7.31210325e-56	2.28714526e-64	-3.54905138e-56
3.98082872e-01	1.29320011e-01	2.22717910e-03	1.24920316e+00	1.32213346e+05	3.00000000e+02	2.05435091e+03	4.25440755e+06	1.31537086e+00	1.80817820e-05	5.80475225e-57	1.22948791e-65	-2.93479311e-57
3.98072531e-01	1.29320011e-01	1.32236159e-03	1.24908318e+00	1.32198357e+05	3.00000000e+02	2.05429346e+03	4.25400337e+06	1.31528930e+00	1.80817820e-05	4.99002829e-58	7.69602831e-67	-2.47379282e-58
3.98740624e-01	1.29320011e-01	1.15437550e-03	1.25761321e+00	1.33238052e+05	3.00000000e+02	2.05334907e+03	4.27799844e+06	1.31946936e+00	1.80817820e-05	1.02397842e-57	2.94839587e-66	-4.79483557e-58
3.98992297e-01	1.29320011e-01	7.87554372e-03	1.26248498e+00	1.33839092e+05	3.00000000e+02	2.05341220e+03	4.29282152e+06	1.32204289e+00	1.80817820e-05	1.90287533e-49	2.49931791e-57	4.75724803e-50
3.98989360e-01	1.29320011e-01	6.84723543e-03	1.26242053e+00	1.33831169e+05	3.00000000e+02	2.05343787e+03	4.29263115e+06	1.32201741e+00	1.80817820e-05	6.80900855e-50	9.90931959e-58	1.54674954e-50
3.98956795e-01	1.29320011e-01	5.80774781e-03	1.26178417e+00	1.33752670e+05	3.00000000e+02	2.05347111e+03	4.29070284e+06	1.32169487e+00	1.80817820e-05	3.54248844e-51	5.03673522e-59	3.92824699e-52
3.98894045e-01	1.29320011e-01	4.79219082e-03	1.26055478e+00	1.33600300e+05	3.00000000e+02	2.05333384e+03	4.28684704e+06	1.32100667e+00	1.80817820e-05	1.13852353e-52	1.52064337e-60	-2.62752589e-54
3.98834125e-01	1.29320011e-01	3.82109993e-03	1.25939584e+00	1.33457002e+05	3.00000000e+02	2.05329659e+03	4.28326458e+06	1.32038730e+00	1.80817820e-05	3.93355430e-54	4.28931418e-62	-7.43687932e-55
3.98803442e-01	1.29320011e-01	2.87505281e-03	1.25880487e+00	1.33383756e+05	3.00000000e+02	2.05323812e+03	4.28140492e+06	1.32005867e+00	1.80817820e-05	1.82237475e-55	1.33810813e-63	-6.33626664e-56
3.98772866e-01	1.29320011e-01	1.98281551e-03	1.25822896e+00	1.33311936e+05	3.00000000e+02	2.05306849e+03	4.27951359e+06	1.31970213e+00	1.80817820e-05	1.21265089e-56	5.49461393e-65	-5.32686907e-57
3.99830293e-01	1.29320011e-01	6.70386293e-03	1.28491276e+00	1.36640637e+05	3.00000000e+02	2.05677932e+03	4.36555209e+06	1.33482721e+00	1.80817820e-05	1.54436022e-48	2.65799701e-56	5.55592602e-49
3.99760412e-01	1.29320011e-01	5.56079445e-03	1.28251397e+00	1.36338142e+05	3.00000000e+02	2.05606156e+03	4.35740379e+06	1.33334785e+00	1.80817820e-05	5.58558383e-50	9.80353787e-58	1.40820905e-50
3.99626007e-01	1.29320011e-01	4.48645354e-03	1.27817311e+00	1.35795506e+05	3.00000000e+02	2.05582628e+03	4.34340195e+06	1.33101335e+00	1.80817820e-05	1.13258597e-51	2.08139865e-59	1.74217656e-52
3.99366003e-01	1.29320011e-01	3.20609185e-04	1.27057577e+00	1.34842193e+05	3.00000000e+02	2.05410467e+03	4.31804330e+06	1.32649598e+00	1.80817820e-05	3.25489975e-58	1.50829106e-66	-1.35905085e-58
3.99813265e-01	1.29320011e-01	8.86223657e-03	1.28432191e+00	1.36567960e+05	3.00000000e+02	2.05692554e+03	4.36386234e+06	1.33456766e+00	1.80817820e-05	3.03792074e-48	4.71354489e-56	1.61141304e-48
3.99358844e-01	1.29320011e-01	9.82319825e-04	1.27011221e+00	1.34787411e+05	3.00000000e+02	2.05438536e+03	4.31707378e+06	1.32634461e+00	1.80817820e-05	2.58647601e-57	1.92647038e-65	-9.43600198e-58
3.99825602e-01	1.29320011e-01	7.81824577e-03	1.28476836e+00	1.36624242e+05	3.00000000e+02	2.05697497e+03	4.36537382e+06	1.33481564e+00	1.80817820e-05	3.66921273e-48	5.66849297e-56	1.42967961e-48
3.99448470e-01	1.29320011e-01	1.71356297e-03	1.27287759e+00	1.35137424e+05	3.00000000e+02	2.05551595e+03	4.32686641e+06	1.32815300e+00	1.80817820e-05	4.36657343e-56	4.99778025e-64	-1.03282803e-56
4.00701928e-01	1.29320011e-01	6.54153445e-03	1.32233822e+00	1.41401734e+05	3.00000000e+02	2.06993576e+03	4.49581455e+06	1.35845135e+00	1.80817820e-05	3.38216798e-47	6.79166619e-55	1.65107678e-47
4.00625823e-01	1.29320011e-01	8.85650859e-03	1.31818239e+00	1.40858521e+05	3.00000000e+02	2.06720783e+03	4.47928300e+06	1.35542093e+00	1.80817820e-05	4.09832593e-47	7.87865252e-55	2.86308118e-47
4.00659207e-01	1.29320011e-01	7.78960319e-03	1.32006880e+00	1.41100956e+05	3.00000000e+02	2.06803530e+03	4.48610825e+06	1.35666189e+00	1.80817820e-05	5.91936847e-47	1.08712612e-54	3.16540336e-47
4.01426319e-01	1.29320011e-01	8.86874864e-03	1.36415571e+00	1.46767967e+05	3.00000000e+02	2.08717145e+03	4.64045616e+06	1.38549640e+00	1.80817820e-05	4.72339802e-46	1.13589490e-53	3.96159715e-46
