VARIABLES ="X" "Y" "Z" "rho" "press" "temp" "tau_wall" "qdot" "yplus" "muLam" "ZMean" "ZVar" "CMean" 
Zone T ="wall" I = 7342 , F = point
4.93749917e-01	1.19520001e-01	9.08203144e-03	1.57607139e+00	1.85833324e+05	3.00000000e+02	2.23576196e+03	5.11758484e+06	2.02761289e+00	1.82098373e-05	1.62084429e-05	5.15164820e-16	1.44198968e-04
4.92541760e-01	1.19520001e-01	9.08203143e-03	1.59275113e+00	1.87877614e+05	3.00000000e+02	2.20664313e+03	5.12567227e+06	2.02499696e+00	1.82098354e-05	1.45655927e-05	3.11735432e-16	1.26333719e-04
4.91336287e-01	1.19520001e-01	9.08203144e-03	1.59556507e+00	1.88015251e+05	3.00000000e+02	2.17781958e+03	5.10573491e+06	2.01350454e+00	1.82098338e-05	1.30147883e-05	1.27683183e-16	1.09628373e-04
4.90133480e-01	1.19520001e-01	9.08203144e-03	1.58495056e+00	1.86366625e+05	3.00000000e+02	2.15280949e+03	5.06455752e+06	1.99523979e+00	1.82098323e-05	1.15704790e-05	7.85322403e-18	9.42929158e-05
4.88933340e-01	1.19520001e-01	9.08203144e-03	1.56365567e+00	1.83339115e+05	3.00000000e+02	2.13168316e+03	5.00961620e+06	1.97204289e+00	1.82098311e-05	1.02607404e-05	-4.52753804e-17	8.07106637e-05
4.87735882e-01	1.19520001e-01	9.08203143e-03	1.53340771e+00	1.79206053e+05	3.00000000e+02	2.11533860e+03	4.94685858e+06	1.94537469e+00	1.82098300e-05	9.08570841e-06	-4.93540424e-17	6.89263534e-05
4.86541077e-01	1.19520001e-01	9.08203144e-03	1.49558780e+00	1.74209229e+05	3.00000000e+02	2.10940276e+03	4.88357774e+06	1.91853721e+00	1.82098291e-05	8.04137465e-06	-2.48684398e-17	5.88882164e-05
4.93749916e-01	1.19520001e-01	8.49609403e-03	1.55249663e+00	1.83514506e+05	3.00000000e+02	2.26543866e+03	5.16316985e+06	2.02568927e+00	1.82099622e-05	7.29537114e-05	5.82827951e-15	7.86383146e-04
4.92541761e-01	1.19520001e-01	8.49609403e-03	1.56631018e+00	1.85282588e+05	3.00000000e+02	2.24432902e+03	5.17765808e+06	2.02518089e+00	1.82099483e-05	6.87296433e-05	4.76975713e-15	7.33777247e-04
4.91336286e-01	1.19520001e-01	8.49609403e-03	1.56788812e+00	1.85397883e+05	3.00000000e+02	2.22474393e+03	5.17050619e+06	2.01734239e+00	1.82099318e-05	6.33902471e-05	3.41197936e-15	6.68247296e-04
4.90133479e-01	1.19520001e-01	8.49609403e-03	1.55704820e+00	1.83868543e+05	3.00000000e+02	2.20954959e+03	5.14474684e+06	2.00348185e+00	1.82099133e-05	5.68846213e-05	2.16116273e-15	5.87783354e-04
4.88933340e-01	1.19520001e-01	8.49609403e-03	1.53670373e+00	1.81125953e+05	3.00000000e+02	2.20038902e+03	5.10876332e+06	1.98622185e+00	1.82098948e-05	4.97380507e-05	1.20858346e-15	4.99357236e-04
4.87735882e-01	1.19520001e-01	8.49609403e-03	1.51104647e+00	1.77737704e+05	3.00000000e+02	2.19550158e+03	5.06955486e+06	1.96738395e+00	1.82098785e-05	4.25732666e-05	6.17534292e-16	4.11994835e-04
4.86541077e-01	1.19520001e-01	8.49609403e-03	1.48157106e+00	1.73926157e+05	3.00000000e+02	2.19602939e+03	5.03171497e+06	1.94833654e+00	1.82098651e-05	3.58246572e-05	3.45880311e-16	3.31822759e-04
