VARIABLES ="X" "Y" "Z" "rho" "press" "temp" "tau_wall" "qdot" "yplus" "muLam" "ZMean" "ZVar" "CMean" 
Zone T ="wall" I = 8632 , F = point
5.68622500e-01	1.29320011e-01	4.39453148e-03	2.11992421e+00	2.41506026e+05	3.00000000e+02	2.35976829e+03	5.84435166e+06	1.82854013e+00	1.81604225e-05	1.11689715e-03	1.19490533e-12	1.10506238e-02
5.68622500e-01	1.29320011e-01	4.98046889e-03	2.14644499e+00	2.44165048e+05	3.00000000e+02	2.39498326e+03	5.81880883e+06	1.85179630e+00	1.81783101e-05	7.99030345e-04	9.03603429e-13	8.09424171e-03
5.68622500e-01	1.29320011e-01	2.92968761e-04	1.99331361e+00	2.27230345e+05	3.00000000e+02	2.08210914e+03	5.72790631e+06	1.67515053e+00	1.80559905e-05	3.63946434e-03	1.98974600e-12	3.15284142e-02
5.68622500e-01	1.29320011e-01	8.78906286e-04	1.99863403e+00	2.28178421e+05	3.00000000e+02	2.13756839e+03	5.74639293e+06	1.69768037e+00	1.80761658e-05	3.49488493e-03	2.11335068e-12	3.04257265e-02
5.68622500e-01	1.29320011e-01	1.46484381e-03	2.00672880e+00	2.29296446e+05	3.00000000e+02	2.16136582e+03	5.80363948e+06	1.71048184e+00	1.80769688e-05	3.20840541e-03	2.16861957e-12	2.79420871e-02
5.68622500e-01	1.29320011e-01	2.05078133e-03	2.02159621e+00	2.31071990e+05	3.00000000e+02	2.19898482e+03	5.84557804e+06	1.73107725e+00	1.80832910e-05	2.82093123e-03	2.12672673e-12	2.49204958e-02
5.68622500e-01	1.29320011e-01	2.63671891e-03	2.04267106e+00	2.33384286e+05	3.00000000e+02	2.25408150e+03	5.84880579e+06	1.75948961e+00	1.81064335e-05	2.37924856e-03	2.05426767e-12	2.13262757e-02
5.68622500e-01	1.29320011e-01	3.22265643e-03	2.06582454e+00	2.35957773e+05	3.00000000e+02	2.28924257e+03	5.87116510e+06	1.78169687e+00	1.81215108e-05	1.92506317e-03	1.81430911e-12	1.76641430e-02
5.68622500e-01	1.29320011e-01	3.80859396e-03	2.09353663e+00	2.38760081e+05	3.00000000e+02	2.33756938e+03	5.85200047e+06	1.81025676e+00	1.81433699e-05	1.49760989e-03	1.55903278e-12	1.41846121e-02
5.69999933e-01	1.29320011e-01	4.39453148e-03	2.16421461e+00	2.47569840e+05	3.00000000e+02	2.37714432e+03	5.94818199e+06	1.85440138e+00	1.81597469e-05	1.12258045e-03	1.24157248e-12	1.11139748e-02
5.69999934e-01	1.29320011e-01	4.98046889e-03	2.17848045e+00	2.48634837e+05	3.00000000e+02	2.41927981e+03	5.90226406e+06	1.87506329e+00	1.81777259e-05	8.02371572e-04	9.35681287e-13	8.15066084e-03
5.69999934e-01	1.29320011e-01	5.56640653e-03	2.18953026e+00	2.49219833e+05	3.00000000e+02	2.45202631e+03	5.85907237e+06	1.89177474e+00	1.81846193e-05	5.47555886e-04	6.50099634e-13	6.13790456e-03
5.69999934e-01	1.29320011e-01	6.15234417e-03	2.19760344e+00	2.49437685e+05	3.00000000e+02	2.46870380e+03	5.80222540e+06	1.90086542e+00	1.81925418e-05	3.54854935e-04	4.04332630e-13	4.34967221e-03
5.69999933e-01	1.29320011e-01	6.73828158e-03	2.20502664e+00	2.49442846e+05	3.00000000e+02	2.50078539e+03	5.71911383e+06	1.91489989e+00	1.82068433e-05	2.18890801e-04	2.43808769e-13	3.10019576e-03
5.69999933e-01	1.29320011e-01	7.32421898e-03	2.21212241e+00	2.49243518e+05	3.00000000e+02	2.51288007e+03	5.62856115e+06	1.92225017e+00	1.82102600e-05	1.27599767e-04	1.35030218e-13	1.71914175e-03
5.69999934e-01	1.29320011e-01	7.91015662e-03	2.21799813e+00	2.49010118e+05	3.00000000e+02	2.51346443e+03	5.54797007e+06	1.92505666e+00	1.82099620e-05	7.07222652e-05	7.02516254e-14	8.21874505e-04
5.69999934e-01	1.29320011e-01	8.49609403e-03	2.22150831e+00	2.48826465e+05	3.00000000e+02	2.51794160e+03	5.49494807e+06	1.92830384e+00	1.82098734e-05	3.93232517e-05	3.73843750e-14	3.99159119e-04
5.69999934e-01	1.29320011e-01	9.08203144e-03	2.21838509e+00	2.48698912e+05	3.00000000e+02	2.55070294e+03	5.51809664e+06	1.93944585e+00	1.82098492e-05	2.56483566e-05	2.50988863e-14	2.35216755e-04
5.63143372e-01	1.29320011e-01	2.92968761e-04	1.86623512e+00	2.10058840e+05	3.00000000e+02	2.22043054e+03	5.39675458e+06	1.67167541e+00	1.80794585e-05	3.32557740e-03	1.76670683e-12	2.89691387e-02
5.61781168e-01	1.29320011e-01	2.92968761e-04	1.87524753e+00	2.11251843e+05	3.00000000e+02	2.26134106e+03	5.42984203e+06	1.69109666e+00	1.80792121e-05	3.24766690e-03	1.81511875e-12	2.82075072e-02
5.60422004e-01	1.29320011e-01	2.92968761e-04	1.90543470e+00	2.15244813e+05	3.00000000e+02	2.30937310e+03	5.51363547e+06	1.72268236e+00	1.80790030e-05	3.16879977e-03	1.90901447e-12	2.74746612e-02
5.59065848e-01	1.29320011e-01	2.92968761e-04	1.96166663e+00	2.23103276e+05	3.00000000e+02	2.37983031e+03	5.68116907e+06	1.77367423e+00	1.80862004e-05	3.08904465e-03	2.18388168e-12	2.69400940e-02
5.57712704e-01	1.29320011e-01	2.92968761e-04	2.04454274e+00	2.34832539e+05	3.00000000e+02	2.45842182e+03	5.93298616e+06	1.83985394e+00	1.80916654e-05	3.00673297e-03	2.73545541e-12	2.63494411e-02
