VARIABLES ="X" "Y" "Z" "rho" "press" "temp" "tau_wall" "qdot" "yplus" "muLam" "ZMean" "ZVar" "CMean" 
Zone T ="wall" I = 7342 , F = point
4.84159381e-01	1.19520001e-01	8.49609403e-03	1.46947537e+00	1.66739001e+05	3.00000000e+02	1.75259840e+03	4.34291497e+06	1.73679146e+00	1.81746088e-05	8.64384449e-04	1.63902638e-13	8.37768586e-03
4.84159381e-01	1.19520001e-01	7.91015662e-03	1.45191456e+00	1.66794985e+05	3.00000000e+02	1.69151292e+03	4.52825844e+06	1.70128181e+00	1.81185031e-05	2.11697463e-03	7.04841056e-13	1.90518918e-02
4.84159381e-01	1.19520001e-01	7.32421899e-03	1.43644705e+00	1.67040025e+05	3.00000000e+02	1.61328853e+03	4.67923269e+06	1.65902154e+00	1.80484202e-05	4.17790961e-03	1.87940079e-12	3.60970102e-02
4.84159381e-01	1.19520001e-01	6.73828157e-03	1.41288514e+00	1.67472391e+05	3.00000000e+02	1.53953064e+03	4.92918046e+06	1.61172513e+00	1.79989431e-05	6.85994774e-03	3.46224767e-12	5.76436312e-02
4.84159380e-01	1.19520001e-01	6.15234417e-03	1.38213104e+00	1.68016552e+05	3.00000000e+02	1.51759721e+03	5.29311734e+06	1.58531343e+00	1.79691741e-05	9.85066989e-03	5.26865502e-12	8.09488523e-02
4.84159380e-01	1.19520001e-01	5.56640653e-03	1.34700247e+00	1.68642210e+05	3.00000000e+02	1.54706610e+03	5.76537314e+06	1.58149799e+00	1.79539649e-05	1.29810920e-02	7.52123368e-12	1.04295347e-01
4.84159380e-01	1.19520001e-01	4.98046889e-03	1.30807409e+00	1.69333288e+05	3.00000000e+02	1.60195038e+03	6.34060653e+06	1.58660093e+00	1.79458230e-05	1.64451813e-02	1.17815484e-11	1.28769228e-01
4.84159381e-01	1.19520001e-01	9.08203143e-03	1.47865715e+00	1.67015399e+05	3.00000000e+02	1.76910844e+03	4.28522539e+06	1.74807835e+00	1.81987040e-05	3.31326350e-04	2.46796579e-14	3.80229487e-03
4.82972532e-01	1.19520001e-01	9.08203144e-03	1.42506275e+00	1.60848555e+05	3.00000000e+02	1.81384313e+03	4.27176591e+06	1.73740323e+00	1.82014764e-05	3.08949195e-04	2.17382796e-14	3.56933022e-03
4.81788292e-01	1.19520001e-01	9.08203144e-03	1.37565837e+00	1.55293568e+05	3.00000000e+02	1.87191320e+03	4.27413406e+06	1.73391563e+00	1.82037379e-05	2.89720599e-04	2.09014037e-14	3.35836518e-03
4.80606675e-01	1.19520001e-01	9.08203144e-03	1.34350932e+00	1.51824139e+05	3.00000000e+02	1.92568100e+03	4.29362718e+06	1.73780225e+00	1.82054972e-05	2.74103568e-04	2.16192238e-14	3.17720095e-03
4.79427695e-01	1.19520001e-01	9.08203144e-03	1.32874223e+00	1.50469584e+05	3.00000000e+02	1.97062382e+03	4.33252471e+06	1.74813891e+00	1.82069281e-05	2.60822580e-04	2.34406467e-14	3.01613707e-03
4.78251323e-01	1.19520001e-01	9.08203144e-03	1.32930519e+00	1.51000889e+05	3.00000000e+02	2.00734560e+03	4.39042557e+06	1.76460655e+00	1.82081542e-05	2.48958408e-04	2.62488190e-14	2.86597553e-03
4.82972532e-01	1.19520001e-01	8.49609403e-03	1.42989680e+00	1.62115753e+05	3.00000000e+02	1.79794619e+03	4.32725216e+06	1.73441008e+00	1.81835756e-05	7.65713685e-04	1.34950012e-13	7.53491419e-03
4.81788292e-01	1.19520001e-01	8.49609403e-03	1.38853428e+00	1.57412706e+05	3.00000000e+02	1.85516325e+03	4.33167148e+06	1.73583135e+00	1.81866298e-05	6.83122459e-04	1.18499693e-13	6.83693424e-03
