VARIABLES ="X" "Y" "Z" "rho" "press" "temp" "tau_wall" "qdot" "yplus" "muLam" "ZMean" "ZVar" "CMean" 
Zone T ="wall" I = 8632 , F = point
4.07117648e-01	1.29320011e-01	1.04671078e-03	1.41502147e+00	1.59769820e+05	3.00000000e+02	2.60048805e+03	5.81611671e+06	1.57502740e+00	1.80817820e-05	2.45333427e-50	1.39166304e-56	1.35628050e-50
4.07339645e-01	1.29320011e-01	1.06051355e-03	1.43516505e+00	1.63025110e+05	3.00000000e+02	2.66413249e+03	5.96715368e+06	1.60554178e+00	1.80817820e-05	3.74280088e-50	2.87733260e-56	2.07802970e-50
4.07394942e-01	1.29320011e-01	1.05175195e-03	1.44071576e+00	1.63591691e+05	3.00000000e+02	2.66335089e+03	5.95713321e+06	1.60846136e+00	1.80817820e-05	3.86789342e-50	3.24264830e-56	2.15284480e-50
4.07449723e-01	1.29320011e-01	1.04011004e-03	1.44440350e+00	1.64075873e+05	3.00000000e+02	2.67672316e+03	5.96778687e+06	1.61438679e+00	1.80817820e-05	3.92904351e-50	3.62992287e-56	2.19422231e-50
4.07503823e-01	1.29320011e-01	1.02561558e-03	1.44751492e+00	1.64512718e+05	3.00000000e+02	2.68260688e+03	5.98013737e+06	1.61800853e+00	1.80817820e-05	3.92349618e-50	4.01321898e-56	2.20042810e-50
4.07172545e-01	1.29320011e-01	1.04958748e-03	1.42087980e+00	1.60612271e+05	3.00000000e+02	2.60939017e+03	5.84381220e+06	1.58111450e+00	1.80817820e-05	2.71756570e-50	1.64237175e-56	1.50209486e-50
4.07227509e-01	1.29320011e-01	1.04958665e-03	1.42735874e+00	1.61450251e+05	3.00000000e+02	2.62596598e+03	5.86018151e+06	1.58974064e+00	1.80817820e-05	2.95395704e-50	1.92143151e-56	1.63315602e-50
4.07282393e-01	1.29320011e-01	1.04671158e-03	1.43077366e+00	1.62271584e+05	3.00000000e+02	2.65997887e+03	5.92794841e+06	1.60178319e+00	1.80817820e-05	3.15491444e-50	2.22101863e-56	1.74564453e-50
4.07337065e-01	1.29320011e-01	1.04096437e-03	1.43519258e+00	1.63000284e+05	3.00000000e+02	2.66949747e+03	5.96281102e+06	1.60718174e+00	1.80817820e-05	3.31049022e-50	2.50959589e-56	1.83433773e-50
4.07391361e-01	1.29320011e-01	1.03236625e-03	1.44069589e+00	1.63552448e+05	3.00000000e+02	2.67512050e+03	5.95124826e+06	1.61205556e+00	1.80817820e-05	3.41389334e-50	2.81476706e-56	1.89567863e-50
4.07445132e-01	1.29320011e-01	1.02093720e-03	1.44314752e+00	1.64040691e+05	3.00000000e+02	2.69256704e+03	5.98400906e+06	1.61852433e+00	1.80817820e-05	3.45990110e-50	3.12268824e-56	1.92679899e-50
4.07498227e-01	1.29320011e-01	1.00671041e-03	1.44741432e+00	1.64478985e+05	3.00000000e+02	2.68253601e+03	5.97616717e+06	1.61808273e+00	1.80817820e-05	3.44875277e-50	3.40977142e-56	1.92769944e-50
4.07550493e-01	1.29320011e-01	9.89724060e-04	1.45264014e+00	1.64814819e+05	3.00000000e+02	2.67173639e+03	5.93740143e+06	1.61758913e+00	1.80817820e-05	3.38586201e-50	3.71192859e-56	1.90119559e-50
4.07070588e-01	1.29320011e-01	9.83149474e-04	1.41339016e+00	1.59241340e+05	3.00000000e+02	2.58298476e+03	5.76203816e+06	1.56886565e+00	1.80817820e-05	1.53199261e-50	8.28094541e-57	8.44294558e-51
4.07068046e-01	1.29320011e-01	1.00242216e-03	1.41302100e+00	1.59176131e+05	3.00000000e+02	2.57537407e+03	5.75833642e+06	1.56634934e+00	1.80817820e-05	1.72304470e-50	9.27337004e-57	9.50728676e-51
4.07119168e-01	1.29320011e-01	1.02733250e-03	1.41610611e+00	1.59821534e+05	3.00000000e+02	2.60098250e+03	5.80486176e+06	1.57583561e+00	1.80817820e-05	2.18404629e-50	1.24370903e-56	1.20588522e-50
4.07122214e-01	1.29320011e-01	9.88576858e-04	1.41677907e+00	1.59906589e+05	3.00000000e+02	2.61448692e+03	5.80628837e+06	1.58029516e+00	1.80817820e-05	1.72328323e-50	9.87029658e-57	9.49087373e-51
4.07120695e-01	1.29320011e-01	1.00795336e-03	1.41649106e+00	1.59868879e+05	3.00000000e+02	2.60752101e+03	5.80546647e+06	1.57803065e+00	1.80817820e-05	1.94211677e-50	1.10974495e-56	1.07095835e-50
4.07174072e-01	1.29320011e-01	9.91292022e-04	1.42089352e+00	1.60668946e+05	3.00000000e+02	2.64311873e+03	5.85267473e+06	1.59123181e+00	1.80817820e-05	1.89982966e-50	1.15572341e-56	1.04585869e-50
4.07173565e-01	1.29320011e-01	1.01072533e-03	1.42079835e+00	1.60659549e+05	3.00000000e+02	2.63611774e+03	5.85288376e+06	1.58907074e+00	1.80817820e-05	2.14514377e-50	1.30537965e-56	1.18249562e-50
4.07173051e-01	1.29320011e-01	1.03015593e-03	1.42066787e+00	1.60635612e+05	3.00000000e+02	2.62853684e+03	5.85146878e+06	1.58670726e+00	1.80817820e-05	2.41626304e-50	1.46916971e-56	1.33374468e-50
4.07225982e-01	1.29320011e-01	9.91292948e-04	1.42551612e+00	1.61450262e+05	3.00000000e+02	2.66524454e+03	5.89281187e+06	1.60047519e+00	1.80817820e-05	2.05027103e-50	1.32513142e-56	1.12849919e-50
4.07226496e-01	1.29320011e-01	1.01072535e-03	1.42555724e+00	1.61467540e+05	3.00000000e+02	2.65842475e+03	5.89476707e+06	1.59845025e+00	1.80817820e-05	2.32397339e-50	1.50701607e-56	1.28105520e-50
4.07227010e-01	1.29320011e-01	1.03015595e-03	1.42554379e+00	1.61467888e+05	3.00000000e+02	2.65086593e+03	5.89507270e+06	1.59616454e+00	1.80817820e-05	2.62227265e-50	1.70644345e-56	1.44762208e-50
4.07277817e-01	1.29320011e-01	9.88575110e-04	1.43034621e+00	1.62187079e+05	3.00000000e+02	2.67961743e+03	5.92217417e+06	1.60749966e+00	1.80817820e-05	2.16853591e-50	1.48970544e-56	1.19384442e-50
4.07279345e-01	1.29320011e-01	1.00795427e-03	1.43054435e+00	1.62231429e+05	3.00000000e+02	2.67311718e+03	5.92554933e+06	1.60566252e+00	1.80817820e-05	2.47146348e-50	1.70884031e-56	1.36293112e-50
4.07280880e-01	1.29320011e-01	1.02733248e-03	1.43067671e+00	1.62261041e+05	3.00000000e+02	2.66595960e+03	5.92781187e+06	1.60358445e+00	1.80817820e-05	2.79583824e-50	1.94887121e-56	1.54437434e-50
4.07329452e-01	1.29320011e-01	9.83150273e-04	1.43508686e+00	1.62835530e+05	3.00000000e+02	2.68748298e+03	5.93927648e+06	1.61252240e+00	1.80817820e-05	2.25545557e-50	1.64932409e-56	1.24252843e-50
4.07331984e-01	1.29320011e-01	1.00242056e-03	1.43539209e+00	1.62902048e+05	3.00000000e+02	2.68167632e+03	5.94418675e+06	1.61095206e+00	1.80817820e-05	2.58015958e-50	1.90654287e-56	1.42418524e-50
4.07334534e-01	1.29320011e-01	1.02169402e-03	1.43554425e+00	1.62953035e+05	3.00000000e+02	2.67637214e+03	5.94937515e+06	1.60944587e+00	1.80817820e-05	2.92812809e-50	2.19218799e-56	1.61934800e-50
