VARIABLES ="X" "Y" "Z" "rho" "press" "temp" "tau_wall" "qdot" "yplus" "muLam" "ZMean" "ZVar" "CMean" 
Zone T ="wall" I = 8632 , F = point
5.68622500e-01	1.29320011e-01	4.39453148e-03	1.93056449e+00	2.25394998e+05	3.00000000e+02	2.62919329e+03	6.47014768e+06	1.83981634e+00	1.81808648e-05	8.14246172e-04	1.08418279e-12	7.83860684e-03
5.68622500e-01	1.29320011e-01	4.98046889e-03	1.89498756e+00	2.20240102e+05	3.00000000e+02	2.67907311e+03	6.37981138e+06	1.83946084e+00	1.81861394e-05	5.68881782e-04	7.56689652e-13	5.91302935e-03
5.86769879e-01	1.29320011e-01	2.92968761e-04	1.69285190e+00	1.95105520e+05	3.00000000e+02	2.01659803e+03	5.93878615e+06	1.52084180e+00	1.80372659e-05	4.58777530e-03	1.53520197e-12	3.92042385e-02
5.85355252e-01	1.29320011e-01	2.92968761e-04	1.65832516e+00	1.90231216e+05	3.00000000e+02	2.03581846e+03	5.80860698e+06	1.51172988e+00	1.80453690e-05	4.50597472e-03	1.41921607e-12	3.85269296e-02
5.83943754e-01	1.29320011e-01	2.92968761e-04	1.63593662e+00	1.87098166e+05	3.00000000e+02	2.06413228e+03	5.72571097e+06	1.51134162e+00	1.80519846e-05	4.42641458e-03	1.37917133e-12	3.79092491e-02
5.82535386e-01	1.29320011e-01	2.92968761e-04	1.62463850e+00	1.85549528e+05	3.00000000e+02	2.09289219e+03	5.69710715e+06	1.51648691e+00	1.80529729e-05	4.34753272e-03	1.37885324e-12	3.72770284e-02
5.81130147e-01	1.29320011e-01	2.92968761e-04	1.62626216e+00	1.85819132e+05	3.00000000e+02	2.12204842e+03	5.71761421e+06	1.52784281e+00	1.80521879e-05	4.26836442e-03	1.40675531e-12	3.66417414e-02
5.79728007e-01	1.29320011e-01	2.92968761e-04	1.64436398e+00	1.88268485e+05	3.00000000e+02	2.15611878e+03	5.77787736e+06	1.54848204e+00	1.80536386e-05	4.18822478e-03	1.48670615e-12	3.59135563e-02
5.78328996e-01	1.29320011e-01	2.92968761e-04	1.67886640e+00	1.92947411e+05	3.00000000e+02	2.19439283e+03	5.88676900e+06	1.57827019e+00	1.80559149e-05	4.10602547e-03	1.61752512e-12	3.51492324e-02
5.76933116e-01	1.29320011e-01	2.92968761e-04	1.73122626e+00	2.00269663e+05	3.00000000e+02	2.24144709e+03	6.05734367e+06	1.61926176e+00	1.80617447e-05	4.02118806e-03	1.84052722e-12	3.45114215e-02
5.75540334e-01	1.29320011e-01	2.92968761e-04	1.80331737e+00	2.10525419e+05	3.00000000e+02	2.29405716e+03	6.29999283e+06	1.67160489e+00	1.80650915e-05	3.93276960e-03	2.22794571e-12	3.38861831e-02
5.74150622e-01	1.29320011e-01	2.92968761e-04	1.89445800e+00	2.23444316e+05	3.00000000e+02	2.31938224e+03	6.58544389e+06	1.72286327e+00	1.80639797e-05	3.83854914e-03	2.71587839e-12	3.31038719e-02
5.72763980e-01	1.29320011e-01	2.92968761e-04	1.99455725e+00	2.37473760e+05	3.00000000e+02	2.29624664e+03	6.86595123e+06	1.75970442e+00	1.80562846e-05	3.73790781e-03	3.16201271e-12	3.21815130e-02
5.71380437e-01	1.29320011e-01	2.92968761e-04	2.08923966e+00	2.50453393e+05	3.00000000e+02	2.23432515e+03	7.04832574e+06	1.77581376e+00	1.80636495e-05	3.63264443e-03	3.52792912e-12	3.12439299e-02
5.69999934e-01	1.29320011e-01	2.92968761e-04	2.15194857e+00	2.58646301e+05	3.00000000e+02	2.14922492e+03	7.10150331e+06	1.76604579e+00	1.80796707e-05	3.52501284e-03	3.80019249e-12	3.03925140e-02
5.68622500e-01	1.29320011e-01	2.92968761e-04	2.14024589e+00	2.56173864e+05	3.00000000e+02	2.05370849e+03	6.99256552e+06	1.72124814e+00	1.80839522e-05	3.41637547e-03	3.68958442e-12	2.95084513e-02
5.86769879e-01	1.29320011e-01	8.78906286e-04	1.69661281e+00	1.95618390e+05	3.00000000e+02	2.05941273e+03	5.94123842e+06	1.53736942e+00	1.80517964e-05	4.40949022e-03	1.55811294e-12	3.78199954e-02
5.85355252e-01	1.29320011e-01	8.78906286e-04	1.65913238e+00	1.90510229e+05	3.00000000e+02	2.08123620e+03	5.84181110e+06	1.52832128e+00	1.80518677e-05	4.32993145e-03	1.48024942e-12	3.71758570e-02
5.83943754e-01	1.29320011e-01	8.78906286e-04	1.63566660e+00	1.87278231e+05	3.00000000e+02	2.09807322e+03	5.77445717e+06	1.52362082e+00	1.80516294e-05	4.25026808e-03	1.41932478e-12	3.65210823e-02
5.82535386e-01	1.29320011e-01	8.78906287e-04	1.62526914e+00	1.85767488e+05	3.00000000e+02	2.11793178e+03	5.73666275e+06	1.52578345e+00	1.80534965e-05	4.17087515e-03	1.38996210e-12	3.57818085e-02
5.81130147e-01	1.29320011e-01	8.78906286e-04	1.62806137e+00	1.86040475e+05	3.00000000e+02	2.14241607e+03	5.74057501e+06	1.53570520e+00	1.80557293e-05	4.09125583e-03	1.38507643e-12	3.50437108e-02
5.79728007e-01	1.29320011e-01	8.78906286e-04	1.64693453e+00	1.88561341e+05	3.00000000e+02	2.17986074e+03	5.78757404e+06	1.55749747e+00	1.80617901e-05	4.01101171e-03	1.44711928e-12	3.44691810e-02
5.78328997e-01	1.29320011e-01	8.78906287e-04	1.68181016e+00	1.93444059e+05	3.00000000e+02	2.23121935e+03	5.90922371e+06	1.59207815e+00	1.80647034e-05	3.92908260e-03	1.62181169e-12	3.38843455e-02
5.76933116e-01	1.29320011e-01	8.78906287e-04	1.73422056e+00	2.00776734e+05	3.00000000e+02	2.27647946e+03	6.09086682e+06	1.63309061e+00	1.80638096e-05	3.84303983e-03	1.86919480e-12	3.31725234e-02
