VARIABLES ="X" "Y" "Z" "rho" "press" "temp" "tau_wall" "qdot" "yplus" "muLam" "ZMean" "ZVar" "CMean" 
Zone T ="wall" I = 7342 , F = point
4.93749917e-01	1.19520001e-01	9.08203144e-03	1.51298294e+00	1.71529042e+05	3.00000000e+02	2.06975663e+03	4.37300115e+06	1.91144156e+00	1.82098352e-05	1.38589623e-05	4.20821770e-16	1.44415207e-04
4.92541760e-01	1.19520001e-01	9.08203143e-03	1.55762075e+00	1.77259129e+05	3.00000000e+02	2.05625857e+03	4.44352616e+06	1.93309914e+00	1.82098338e-05	1.25484802e-05	3.49750473e-16	1.29238672e-04
4.91336287e-01	1.19520001e-01	9.08203144e-03	1.59591468e+00	1.82056694e+05	3.00000000e+02	2.03440624e+03	4.48876610e+06	1.94629249e+00	1.82098325e-05	1.13273255e-05	2.55741778e-16	1.15138078e-04
4.90133480e-01	1.19520001e-01	9.08203144e-03	1.62481132e+00	1.85591792e+05	3.00000000e+02	2.00980707e+03	4.51291966e+06	1.95192494e+00	1.82098314e-05	1.01906000e-05	1.48566184e-16	1.02042515e-04
4.88933340e-01	1.19520001e-01	9.08203144e-03	1.64187273e+00	1.87590578e+05	3.00000000e+02	1.98671352e+03	4.51797724e+06	1.95084091e+00	1.82098304e-05	9.12366683e-06	4.17255567e-17	8.97789965e-05
4.87735882e-01	1.19520001e-01	9.08203143e-03	1.64675736e+00	1.88050049e+05	3.00000000e+02	1.96744353e+03	4.50822322e+06	1.94424259e+00	1.82098294e-05	8.12271242e-06	-4.47193345e-17	7.83188302e-05
4.86541077e-01	1.19520001e-01	9.08203144e-03	1.64039770e+00	1.87119762e+05	3.00000000e+02	1.95064775e+03	4.48789139e+06	1.93218420e+00	1.82098286e-05	7.19686556e-06	-9.50618986e-17	6.78039600e-05
4.93749916e-01	1.19520001e-01	8.49609403e-03	1.49501938e+00	1.70559130e+05	3.00000000e+02	2.12399884e+03	4.48675784e+06	1.92478737e+00	1.82099257e-05	5.87459257e-05	3.78624671e-15	6.87536864e-04
4.92541761e-01	1.19520001e-01	8.49609403e-03	1.53651878e+00	1.75879225e+05	3.00000000e+02	2.10885426e+03	4.54944834e+06	1.94435047e+00	1.82099207e-05	5.70302966e-05	3.61744998e-15	6.65782798e-04
4.91336286e-01	1.19520001e-01	8.49609403e-03	1.57132406e+00	1.80262150e+05	3.00000000e+02	2.08813415e+03	4.59127243e+06	1.95656619e+00	1.82099150e-05	5.50293172e-05	3.29642127e-15	6.40444473e-04
4.90133479e-01	1.19520001e-01	8.49609403e-03	1.59681677e+00	1.83421560e+05	3.00000000e+02	2.06703033e+03	4.61560212e+06	1.96238219e+00	1.82099083e-05	5.25709314e-05	2.81837099e-15	6.09367735e-04
4.88933340e-01	1.19520001e-01	8.49609403e-03	1.61128141e+00	1.85164954e+05	3.00000000e+02	2.04846818e+03	4.62417264e+06	1.96238011e+00	1.82099000e-05	4.94149624e-05	2.13792054e-15	5.69551062e-04
4.87735882e-01	1.19520001e-01	8.49609403e-03	1.61348478e+00	1.85375771e+05	3.00000000e+02	2.03555838e+03	4.62014188e+06	1.95752482e+00	1.82098901e-05	4.54363366e-05	1.30771281e-15	5.19325705e-04
4.86541077e-01	1.19520001e-01	8.49609403e-03	1.60462536e+00	1.84260143e+05	3.00000000e+02	2.02964062e+03	4.61047470e+06	1.94930466e+00	1.82098791e-05	4.06834755e-05	5.91363672e-16	4.58220754e-04
4.93749917e-01	1.19520001e-01	7.91015663e-03	1.47155463e+00	1.69120724e+05	3.00000000e+02	2.16960041e+03	4.61113431e+06	1.93014669e+00	1.82086664e-05	2.26849452e-04	3.53075163e-14	2.81099850e-03
4.92541761e-01	1.19520001e-01	7.91015663e-03	1.50848939e+00	1.73938720e+05	3.00000000e+02	2.15751687e+03	4.67353090e+06	1.94880949e+00	1.82082928e-05	2.32070691e-04	3.63509915e-14	2.86183027e-03
4.91336286e-01	1.19520001e-01	7.91015662e-03	1.53880637e+00	1.77882062e+05	3.00000000e+02	2.14304340e+03	4.72129551e+06	1.96169958e+00	1.82081304e-05	2.35074178e-04	3.60297016e-14	2.88250227e-03
4.90133480e-01	1.19520001e-01	7.91015662e-03	1.55999099e+00	1.80626044e+05	3.00000000e+02	2.13001379e+03	4.75235339e+06	1.96911968e+00	1.82083471e-05	2.34123274e-04	3.40989873e-14	2.85204732e-03
4.88933340e-01	1.19520001e-01	7.91015662e-03	1.57220802e+00	1.82197874e+05	3.00000000e+02	2.11914538e+03	4.76881131e+06	1.97168400e+00	1.82090988e-05	2.27181178e-04	3.04031780e-14	2.74631256e-03
4.87735883e-01	1.19520001e-01	7.91015662e-03	1.57357008e+00	1.82344561e+05	3.00000000e+02	2.11169681e+03	4.76782602e+06	1.96892751e+00	1.82103999e-05	2.12714041e-04	2.48165275e-14	2.54709840e-03
4.86541077e-01	1.19520001e-01	7.91015663e-03	1.56479751e+00	1.81232033e+05	3.00000000e+02	2.11169532e+03	4.75971126e+06	1.96340423e+00	1.82106466e-05	1.90882839e-04	1.86462458e-14	2.25703168e-03
4.92541760e-01	1.19520001e-01	7.32421899e-03	1.47988897e+00	1.70865323e+05	3.00000000e+02	2.11542050e+03	4.67255180e+06	1.91403322e+00	1.81825100e-05	7.66350280e-04	2.40241558e-13	7.65256342e-03
4.91336286e-01	1.19520001e-01	7.32421899e-03	1.50516458e+00	1.74205983e+05	3.00000000e+02	2.09877245e+03	4.71886751e+06	1.92298139e+00	1.81798366e-05	7.99037239e-04	2.49614403e-13	7.94042125e-03
4.90133480e-01	1.19520001e-01	7.32421899e-03	1.52154127e+00	1.76407902e+05	3.00000000e+02	2.08784985e+03	4.75244872e+06	1.92853730e+00	1.81783240e-05	8.14722537e-04	2.47334477e-13	8.08347663e-03
4.88933340e-01	1.19520001e-01	7.32421899e-03	1.53146578e+00	1.77753284e+05	3.00000000e+02	2.08323294e+03	4.77350215e+06	1.93259715e+00	1.81790680e-05	8.05668639e-04	2.31504894e-13	8.01509840e-03
4.87735883e-01	1.19520001e-01	7.32421899e-03	1.53418849e+00	1.78080637e+05	3.00000000e+02	2.08423213e+03	4.77489460e+06	1.93442896e+00	1.81823495e-05	7.64663934e-04	2.01045245e-13	7.66916844e-03
4.86541078e-01	1.19520001e-01	7.32421899e-03	1.52849092e+00	1.77304807e+05	3.00000000e+02	2.09816880e+03	4.76679504e+06	1.93691667e+00	1.81857447e-05	6.90693207e-04	1.62978017e-13	7.03301847e-03
4.92541760e-01	1.19520001e-01	6.73828157e-03	1.44855566e+00	1.67061988e+05	3.00000000e+02	1.98992035e+03	4.60680807e+06	1.84323616e+00	1.81173571e-05	2.10407884e-03	1.08393667e-12	1.90891293e-02
4.91336286e-01	1.19520001e-01	6.73828158e-03	1.46675433e+00	1.70171711e+05	3.00000000e+02	1.95971518e+03	4.73560633e+06	1.84232677e+00	1.81008467e-05	2.22495928e-03	1.12456352e-12	2.00745751e-02
4.90133480e-01	1.19520001e-01	6.73828157e-03	1.47671403e+00	1.71682289e+05	3.00000000e+02	1.95232831e+03	4.77039609e+06	1.84519197e+00	1.80997866e-05	2.29749261e-03	1.15107175e-12	2.07184044e-02
4.88933340e-01	1.19520001e-01	6.73828158e-03	1.48522027e+00	1.72751078e+05	3.00000000e+02	1.95874026e+03	4.78014913e+06	1.85355088e+00	1.80996315e-05	2.29331877e-03	1.12111101e-12	2.06496618e-02
4.87735883e-01	1.19520001e-01	6.73828158e-03	1.49137995e+00	1.73683784e+05	3.00000000e+02	1.96755825e+03	4.80945858e+06	1.86123391e+00	1.81028677e-05	2.19557106e-03	1.01085772e-12	1.98277707e-02
4.86541078e-01	1.19520001e-01	6.73828158e-03	1.49353257e+00	1.73535398e+05	3.00000000e+02	2.00894873e+03	4.75201526e+06	1.87989643e+00	1.81237573e-05	2.00762789e-03	9.04003257e-13	1.83235377e-02
4.92541761e-01	1.19520001e-01	6.15234417e-03	1.40885585e+00	1.63740828e+05	3.00000000e+02	1.80643882e+03	4.62930657e+06	1.74005724e+00	1.80331568e-05	4.94311579e-03	3.39684987e-12	4.23459736e-02
4.91336286e-01	1.19520001e-01	6.15234417e-03	1.41715494e+00	1.65781422e+05	3.00000000e+02	1.78668539e+03	4.74605516e+06	1.73650318e+00	1.80238478e-05	5.25096806e-03	3.63556144e-12	4.48773788e-02
4.90133480e-01	1.19520001e-01	6.15234417e-03	1.42636085e+00	1.66801463e+05	3.00000000e+02	1.78594053e+03	4.73342825e+06	1.74225384e+00	1.80188535e-05	5.43826126e-03	3.77914462e-12	4.63569792e-02
4.88933340e-01	1.19520001e-01	6.15234417e-03	1.43218957e+00	1.67964831e+05	3.00000000e+02	1.79811682e+03	4.79376054e+06	1.75185722e+00	1.80177635e-05	5.44350255e-03	3.73553644e-12	4.64212785e-02
